underlying,contract_month,strike,underlying_price,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
科创50ETF华夏,9月,1.95,1.815,3246149.7721372503,-2178701.720019,1067448.0521182502,5424851.49215625,10547.0,8156.0,18703.0,4287.0,1954.0,6241.0,0.005903,-0.0514,0.8726,363758.9174146305,-858319.6103865403,-494560.6929719098,1222078.5278011707,797480.9767237499,269967.0753945003,327.59722997823417,0.39570254825938656,0.6067660835747084,0.32302225917636335,-0.013571924444469915,0.610087044488544,False
科创50ETF华夏,9月,2.0,1.815,3253490.458416,-2181833.5397264995,1071656.9186895005,5435323.9981424995,11112.0,8462.0,19574.0,7107.0,3260.0,10367.0,0.006064000000000001,-0.08609999999999998,0.83575,799021.216291322,-1053959.75922634,-254938.54293501808,1852980.9755176622,1240308.522981,-168651.60429149936,190.88560498064624,0.6022576254627234,0.6473492403089529,0.5124152736181011,0.04254849175028084,0.634557443101318,False
科创50ETF华夏,9月,2.05,1.815,2371132.160397,-1417417.48994175,953714.6704552502,3788549.6503387503,8281.0,5567.0,13848.0,5862.0,2214.0,8076.0,0.006002,-0.12535000000000002,0.8210500000000001,217558.95135437226,-704128.3129868296,-486569.3616324573,921687.2643412019,1114782.1452405,-161067.47478525003,441.62927732697375,0.4738505750562816,0.5777300100346522,0.5527931287775898,-0.03307667560621829,0.5527844069466242,False
科创50ETF华夏,9月,2.1,1.815,6281836.87861125,-2152266.9479685,4129569.9306427496,8434103.82657975,23241.0,8649.0,31890.0,22368.0,1664.0,24032.0,0.006043999999999999,-0.15865,0.7879499999999999,822183.739283781,-918919.2525218532,-96735.51323807216,1741102.9918056342,5631793.356024,-1502223.4253812502,302.11837988143964,0.49319271601882947,0.591138739493842,0.5774146282413254,0.39657021432289213,0.741784142190653,False
科创50ETF华夏,9月,2.15,1.815,2957451.8322195,-912593.05743375,2044858.77478575,3870044.88965325,11438.0,3829.0,15267.0,5343.0,393.0,5736.0,0.0060605,-0.1911,0.7542,166220.57082867803,-377961.55164068856,-211740.98081201053,544182.1224693665,1287839.4460470001,757019.3287387498,268.36971772601316,0.4492572027302397,0.5371544556291663,0.28488244227762555,-0.03442204173018293,0.5506422881475191,False
科创50ETF华夏,9月,2.2,1.815,6566258.782710002,-879582.2546115001,5686676.528098501,7445841.037321502,27064.0,3937.0,31001.0,16440.0,662.0,17102.0,0.0062355,-0.21405000000000002,0.70735,437456.5755157598,-406703.03569584375,30753.53981991607,844159.6112116035,3840767.102601001,1845909.4254975005,281.4814058586515,0.4966010111900111,0.5584644608728011,0.3877986730256641,-0.06991513549810792,0.7118381920625683,False
科创50ETF华夏,9月,2.25,1.815,2086539.5495587501,-621470.07378225,1465069.4757765,2708009.623341,9165.0,2939.0,12104.0,11603.0,234.0,11837.0,0.0063314999999999995,-0.23789999999999997,0.6665000000000001,86496.54859988975,-271180.7462346937,-184684.19763480395,357677.2948345834,2037058.7747152501,-571989.29893875,463.3728138436785,0.520115400366331,0.5301419317271998,0.6728154600907672,-0.03227390531834099,0.5100603259002896,False
科创50ETF华夏,9月,2.3,1.815,1584557.37438075,-386604.3163949999,1197953.0579857503,1971161.69077575,7461.0,1899.0,9360.0,11091.0,81.0,11172.0,0.006295,-0.26525,0.6313500000000001,50301.26291030647,-166360.12083372258,-116058.85792341612,216661.38374402904,1568067.14287575,-370114.08488999994,126.299579377157,0.6408244755188116,0.5171824412557856,0.7645919921030115,0.0640246178590076,0.45800743105611397,False
科创50ETF华夏,9月,2.35,1.815,1477414.6498484996,-308094.07317975,1169320.5766687496,1785508.7230282496,7486.0,1599.0,9085.0,16672.0,47.0,16719.0,0.0063820000000000005,-0.28490000000000004,0.592,67068.1495261656,-133256.69113739242,-66188.54161122683,200324.84066355802,1468358.7264967496,-299038.149828,214.04318371195777,0.5546441272017909,0.531231392758751,1.1282419699595174,0.001715583230407559,0.46161624874181284,False
科创50ETF华夏,9月,2.4,1.815,2015699.7774869998,-101440.42105725,1914259.3564297496,2117140.19854425,11029.0,639.0,11668.0,19449.0,45.0,19494.0,0.0077865,-0.25279999999999997,0.51835,0.0,-36666.13277776889,-36666.13277776889,36666.13277776889,2008556.0858632498,-94296.7294335,423.55691286807644,0.5292072307160464,0.3942446043165469,0.9169321851865567,0.04591535433070866,0.5143526671778922,False
科创50ETF华夏,9月,2.45,1.815,1183618.336725,-106818.53985,1076799.796875,1290436.8765750001,6870.0,620.0,7490.0,24596.0,78.0,24674.0,1e-06,-0.3064,0.523,0.0,-40560.36110651042,-40560.36110651042,40560.36110651042,1170179.8752600001,-93380.07838500002,423.0625991774342,0.4462651273838644,0.3915872802898162,1.8530051180917502,0.0030165449919596563,0.4309476340714698,False
科创50ETF华夏,9月,2.5,1.815,1431909.37867725,-77006.98952100001,1354902.3891562498,1508916.36819825,8851.0,476.0,9327.0,30830.0,36.0,30866.0,1e-06,-0.32499999999999996,0.4911,0.0,-29227.180628617716,-29227.180628617716,29227.180628617716,1426085.32064625,-71182.93149000002,305.8105726136722,0.5704775923292305,0.40206316861946007,1.779426243438286,-0.006947998622108615,0.46778116159893524,False
科创50ETF华夏,9月,2.55,1.815,4840643.319732,-89933.133114,4750710.186618,4930576.452846,31972.0,594.0,32566.0,82343.0,82.0,82425.0,1e-06,-0.34209999999999996,0.4596,270305.9070154755,-43849.03820339966,226456.86881207585,314154.9452188752,4828228.30809,-77518.121472,189.73441809672696,0.600821893132046,0.5252623494505135,1.3567597131496794,-0.07100829639391398,0.7139703377904564,False
科创50ETF易方达,12月,1.25,1.76,92548.667904,-657329.6153599998,-564780.9474559998,749878.2832639999,957.0,6910.0,7867.0,240.0,4484.0,4724.0,0.003096,0.3719,0.30965,27115.392584075926,-199746.150728163,-172630.75814408707,226861.5433122389,-403341.0979839999,-161439.84947199994,210.28361096753326,0.5242127743374515,0.6061402952918067,0.44984915777869516,0.18394839972143462,0.3302456118486645,False
科创50ETF易方达,12月,1.3,1.76,31027.667968,-203085.16096,-172057.492992,234112.828928,284.0,1930.0,2214.0,25.0,1894.0,1919.0,0.0030955,0.3493,0.3462,5721.496140598514,-60662.45577910357,-54940.95963850505,66383.95191970209,-196565.735168,24508.242176000007,596.9292249678716,0.4527785957470921,0.5466059334218432,0.5346876596365759,0.11710168272949827,0.1490249556354859,False
科创50ETF易方达,12月,1.35,1.76,29587.810559999994,-116287.62112,-86699.81056,145875.43167999998,231.0,1016.0,1247.0,0.0,184.0,184.0,0.0053939999999999995,0.34045,0.39149999999999996,7017.025409104609,-16357.494717192347,-9340.469308087737,23374.520126296957,-21059.96288,-65639.84767999999,622.6737847657004,0.26949686465139944,0.7030189622523599,0.09055118110236221,-0.00390625,0.060240470275775546,False
科创50ETF易方达,12月,1.4,1.76,45015.190528,-126969.84959999999,-81954.65907199998,171985.040128,301.0,1025.0,1326.0,0.0,446.0,446.0,0.004852,0.33819999999999995,0.44135,8329.23339002065,-33705.9817661652,-25376.748376144547,42035.21515618585,-55247.36870399999,-26707.290367999994,407.95772311483927,0.36065821175203105,0.6474794622852875,0.2175609756097561,0.1265281173594132,0.07967846758766761,False
科创50ETF易方达,12月,1.45,1.76,42636.29568,-143492.788736,-100856.49305599998,186129.084416,258.0,1091.0,1349.0,0.0,42.0,42.0,0.0053175,0.28895000000000004,0.47905,8336.610703259603,-28879.817168904865,-20543.206465645264,37216.427872164466,-5524.012032,-95332.48102399998,302.8439186657038,0.2939956520256667,0.6955698263393768,0.01924839596700275,0.006970260223048327,0.06724146489955969,False
科创50ETF易方达,12月,1.5,1.76,113416.022016,-108828.04275200001,4587.979263999994,222244.064768,621.0,829.0,1450.0,0.0,237.0,237.0,0.0055285,0.2571,0.5067,20092.166844882053,-15331.337690412573,4760.82915446948,35423.504535294625,-31112.480256000003,35700.459520000004,545.9920636300434,0.2718849074830111,0.6101732962198079,0.14294330518697226,0.013630731102850062,0.08481742273180459,False
科创50ETF易方达,12月,1.55,1.76,55189.660416,-109376.256,-54186.595583999995,164565.916416,267.0,750.0,1017.0,0.0,155.0,155.0,0.005194000000000001,0.2318,0.5690500000000001,7942.561427830381,-19856.353372522593,-11913.791944692213,27798.914800352974,-22604.426239999997,-31582.169343999994,524.7468566171142,0.24885023850710308,0.6557542772117673,0.10333333333333333,-0.024111675126903553,0.0578860875507449,False
科创50ETF易方达,12月,1.6,1.76,346967.13216,-150676.185088,196290.94707199998,497643.31724799995,1614.0,1063.0,2677.0,453.0,29.0,482.0,0.005507499999999999,0.19645,0.5758,72859.43055710947,-31774.591150507924,41084.839406601546,104634.0217076174,93272.329216,103018.61785599997,374.6603192382058,0.361861829485304,0.590914325669395,0.15397521218967153,0.1617769015439254,0.15085910629355953,False
科创50ETF易方达,12月,1.65,1.76,114112.703232,-212661.453312,-98548.75008,326774.156544,423.0,1449.0,1872.0,1.0,71.0,72.0,0.005123,0.17135,0.67235,6888.809886784805,-47164.67861117642,-40275.86872439162,54053.488497961225,-10150.494464,-88398.255616,394.9834316482028,0.298344764375458,0.43042112808234856,0.02568168803136426,0.006643356643356644,0.0989190443024992,False
科创50ETF易方达,12月,1.7,1.76,86620.697856,-63930.74688,22689.950976,150551.444736,373.0,405.0,778.0,53.0,156.0,209.0,0.005384,0.1313,0.62965,13064.751522701756,-16999.090536888838,-3934.3390141870823,30063.84205959059,-12317.141759999997,35007.092736,491.78863267523855,0.32375074582466956,0.6339400686507505,0.2636381690000993,0.08312888198757765,0.05235018777399857,True
科创50ETF易方达,12月,1.75,1.76,131255.68896000003,-80279.26016,50976.42880000002,211534.94912000003,573.0,505.0,1078.0,306.0,32.0,338.0,0.005520000000000001,0.09964999999999996,0.62635,33675.330348346455,-15828.383650509264,17846.946697837193,49503.71399885572,65007.65849600002,-14031.229695999995,494.8518700647347,0.3513560611148953,0.6511498355675727,0.29869887512311444,0.1406221131258743,0.07696824896125022,True
科创50ETF易方达,12月,1.8,1.76,142060.923136,-116083.33439999999,25977.588736000005,258144.257536,617.0,725.0,1342.0,279.0,50.0,329.0,0.0055745,0.06899999999999998,0.6301,32495.58598252874,-25332.734285075945,7162.851697452796,57828.320267604686,56232.498432,-30254.909696000002,497.3226246455215,0.34773513544208035,0.6471282428583922,0.26057676186218076,0.1906991883086545,0.09085497693522304,True
科创50ETF易方达,12月,1.85,1.76,121456.710144,-55543.870976,65912.839168,177000.58112,462.0,391.0,853.0,21.0,31.0,52.0,0.0057435,0.03965000000000002,0.6536500000000001,4950.483290584619,-9566.313510243306,-4615.830219658687,14516.796800827924,1117.025536,64795.81363200001,502.309565477179,0.2701713867054345,0.3607106601989446,0.062369216461288075,0.0011233648800079883,0.05164276906123735,False
科创50ETF易方达,12月,1.9,1.76,147861.798656,-115155.881984,32705.916671999992,263017.68064000004,613.0,793.0,1406.0,18.0,15.0,33.0,0.005875000000000001,0.013799999999999979,0.62375,11895.897610201977,-20917.750589447787,-9021.85297924581,32813.64819964976,2163.549696,30542.366976000005,515.3014719375249,0.2612022508294509,0.48233321635330945,0.02413964769218426,0.0010844019296581864,0.07908631014850186,False
科创50ETF易方达,12月,1.95,1.76,165564.24192,-92530.26815999999,73033.97376000001,258094.51007999998,735.0,660.0,1395.0,11.0,32.0,43.0,0.006166,-0.00605,0.5899,18273.851721861764,-17391.946645674427,881.9050761873368,35665.79836753619,-2008.4838399999999,75042.45760000001,531.1528019833731,0.26909784866283964,0.5508070123919403,0.031725417439703155,-0.017097166072531016,0.07726335348022917,False
科创50ETF易方达,12月,2.0,1.76,266838.38438400003,-134184.31488,132654.06950400004,401022.69926400005,1207.0,955.0,2162.0,107.0,50.0,157.0,0.0061845,-0.031549999999999995,0.58365,32334.959138490387,-27386.06303878973,4948.896099700658,59721.022177280116,16629.744384000005,116024.32512000004,552.3192867907321,0.2890786899277883,0.5550962202513272,0.07050278263359028,-0.010019281090758848,0.1164038759916423,False
科创50ETF易方达,12月,2.05,1.76,173298.79424,-87642.627072,85656.16716799999,260941.421312,793.0,546.0,1339.0,164.0,27.0,191.0,0.005679999999999999,-0.07185000000000002,0.61185,21207.093794388067,-24028.70663598587,-2821.612841597802,45235.800430373936,31505.875455999994,54150.29171199999,563.0505199286998,0.31712638998953646,0.6063813748793109,0.12813006665465682,0.018300653594771243,0.08599391269969994,False
科创50ETF易方达,12月,2.1,1.76,369987.937792,-243159.12191999998,126828.81587200004,613147.059712,1774.0,1776.0,3550.0,63.0,43.0,106.0,0.006331,-0.07574999999999998,0.55765,27884.116578708374,-52892.5564512262,-25008.439872517825,80776.67302993458,7252.070144000001,119576.74572800007,585.783199625726,0.24810845736506704,0.5673317731513421,0.029862338381222257,-0.0039149888143176735,0.16627129675566601,False
科创50ETF易方达,12月,2.15,1.76,1002370.9696,-614871.1219200001,387499.8476799999,1617242.09152,4900.0,4640.0,9540.0,465.0,59.0,524.0,0.006425500000000001,-0.0965,0.5441,70756.72004895784,-135166.9130345414,-64410.19298558355,205923.6330834992,87304.555008,300195.2926719999,598.1876877628965,0.2632920735375441,0.5154142551540719,0.05380673821252639,-0.0060881626783136494,0.34500776378996983,False
科创50ETF易方达,12月,2.2,1.76,111804.557568,-29557.454079999996,82247.10348800001,141362.01164799999,563.0,199.0,762.0,522.0,1.0,523.0,0.00591,-0.13635,0.5603,18510.29706660298,-8199.921085893699,10310.375980709281,26710.21815249668,103513.955072,-21266.851583999996,594.6885466231672,0.4319153711694912,0.5498885524965758,0.46610048466131726,-0.10934357541899442,0.0628601471303792,False
科创50ETF易方达,12月,2.25,1.76,117028.19532800002,-14735.159295999998,102293.03603200002,131763.35462400003,622.0,104.0,726.0,431.0,0.0,431.0,0.0061405,-0.14765,0.5324,25281.26129417396,-4011.6550626158714,21269.60623155809,29292.916356789832,81091.884544,21201.15148800001,473.5190169765142,0.4201515891369312,0.6012262685861369,0.34646302250803857,-0.07513661202185792,0.05695302251141313,False
科创50ETF易方达,12月,2.3,1.76,89124.64281599999,-19332.43136,69792.21145599999,108457.074176,492.0,139.0,631.0,233.0,27.0,260.0,0.0061665,-0.1671,0.5169,13701.620082323285,-6588.750003016315,7112.87007930697,20290.3700853396,38452.18150399999,31340.02995199999,527.281424256125,0.41886902751598887,0.5774961949263616,0.3339109200444522,-0.028944911297852472,0.045138773273480995,False
科创50ETF易方达,12月,2.35,1.76,47111.3984,-12855.318784000001,34256.079615999995,59966.717184,268.0,101.0,369.0,103.0,92.0,195.0,0.006434500000000001,-0.17905000000000001,0.48919999999999997,440.592892814925,-6675.850373221875,-6235.25748040695,7116.4432660368,6396.451071999998,27859.628544000003,520.6461749639632,0.5483619595527647,0.36268878062464144,0.6476097236589331,-0.24557300367524224,0.03025399578775635,False
科创50ETF易方达,12月,2.4,1.76,113446.409472,-33089.430528,80356.978944,146535.84,687.0,243.0,930.0,437.0,193.0,630.0,0.0061695,-0.20384999999999998,0.48635,20467.921883777923,-18570.899874779097,1897.0220089988252,39038.821758557024,45882.239744000006,34474.7392,494.58254667964366,0.5780023759080875,0.5984942509016551,0.7151688321023595,-0.1829534917183603,0.07294683831281276,False
科创50ETF易方达,12月,2.45,1.76,300454.066176,-73902.41689600001,226551.64927999998,374356.483072,1912.0,556.0,2468.0,2325.0,287.0,2612.0,0.006245499999999999,-0.2172,0.46819999999999995,82104.73096564412,-35443.77863032376,46660.95233532036,117548.50959596789,262306.595584,-35754.946304000005,331.26803046311363,0.6048896523681182,0.6252228046906165,0.8660956172300653,-0.05732863668446776,0.17828292783133853,False
科创50ETF易方达,7月,1.45,1.76,19547.095040000004,-599935.021312,-580387.926272,619482.116352,544.0,12601.0,13145.0,234.0,7093.0,7327.0,0.004533499999999999,0.4932,0.13485,8480.04339263263,0.0,8480.04339263263,8480.04339263263,-329290.398976,-251097.527296,6209.633541366619,0.3324276630249489,0.49677211103938024,0.49651944640247975,0.16954726988587035,0.37212104714564437,False
科创50ETF易方达,7月,1.5,1.76,29817.435648,-610607.58528,-580790.149632,640425.020928,301.0,7570.0,7871.0,51.0,5629.0,5680.0,0.004038,0.48464999999999997,0.2901,4294.374304319649,0.0,4294.374304319649,4294.374304319649,-448991.482368,-131798.66726399996,4067.274700137834,0.36285184330091413,0.22934888241010692,0.4565141733631181,0.019119895521437218,0.3206358555911214,False
科创50ETF易方达,7月,1.55,1.76,87471.918336,-865017.128448,-777545.2101119999,952489.046784,397.0,6957.0,7354.0,119.0,11015.0,11134.0,0.0033855000000000005,0.468,0.55635,27893.003978915865,0.0,27893.003978915865,27893.003978915865,-838797.586176,61252.376064,1492.2959303693249,0.3670474573100393,0.47991391678622675,0.9415227545675504,0.19971961547829054,0.37054132011859164,False
科创50ETF易方达,7月,1.6,1.76,297793.04192,-2662953.13152,-2365160.0895999996,2960746.17344,935.0,8370.0,9305.0,590.0,19260.0,19850.0,0.006696499999999999,0.44589999999999996,1.02765,130839.71218529042,0.0,130839.71218529042,130839.71218529042,-2475040.94464,109880.85504000001,659.5324833029747,0.4914850233322099,0.473635806253832,1.4660456557989765,0.0647796474503427,0.5225917075329036,False
科创50ETF易方达,7月,1.65,1.76,902225.189888,-3162816.2508799993,-2260591.060991999,4065041.4407679993,1468.0,4990.0,6458.0,3309.0,24012.0,27321.0,0.0064615,0.3727,2.0151499999999998,568711.6547392468,0.0,568711.6547392468,568711.6547392468,-2260591.060991999,0.0,90.86978736784174,0.7308605129317247,0.4181034482758621,3.5330556207783412,0.03913848308985392,0.5404817947473369,False
科创50ETF易方达,7月,1.7,1.76,1760216.5898240001,-4512659.880960001,-2752443.2911360003,6272876.470784001,1883.0,4830.0,6713.0,15140.0,34982.0,50122.0,0.006982,0.22085,3.017,979136.5419600807,-489304.0810776063,489832.46088247444,1468440.623037687,-2752443.2911360003,0.0,163.66866533422194,0.7863727600403148,0.4547395361902682,7.641505614691327,0.4371395388363265,0.606179382009474,True
科创50ETF易方达,7月,1.75,1.76,5489679.472639999,-5068654.424064,421025.0485759992,10558333.896704,4930.0,4536.0,9466.0,24596.0,51500.0,76096.0,0.006886,0.05105000000000001,3.6011,2566661.73042568,-1920810.4683876992,645851.2620379808,4487472.198813379,421025.0485759992,0.0,162.23657344531034,0.8338471048801155,0.5090961776560152,8.171331086713101,0.43681460277687467,0.7014814855672218,True
