trade_date,market_type,source_file,exchange,commodity,underlying,name,code,expiry,contract_month,strike,option_type,last_price,bid_price,ask_price,bid_volume,ask_volume,last_volume,volume,open_interest,amount,prev_settle,settle_price,prev_close,open_price,high_price,low_price,outer_volume,inner_volume,parse_error
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2703购1720,jm2703-C-1720,,2703,1720.0,call,,14.3,,1.0,,,0.0,40.0,0.0,48.6,54.5,48.6,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2703购1680,jm2703-C-1680,,2703,1680.0,call,,20.0,,1.0,,,0.0,37.0,0.0,53.7,60.2,53.7,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2703购1760,jm2703-C-1760,,2703,1760.0,call,,28.9,,1.0,,,0.0,47.0,0.0,44.2,49.7,44.2,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2703购1800,jm2703-C-1800,,2703,1800.0,call,,35.0,,1.0,,,0.0,42.0,0.0,40.5,45.6,40.5,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2703购1840,jm2703-C-1840,,2703,1840.0,call,,3.7,95.0,1.0,1.0,,0.0,21.0,0.0,37.3,42.2,37.3,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2705沽1280,jm2705-P-1280,,2705,1280.0,put,53.0,40.4,70.0,1.0,1.0,,1.0,29.0,3180.0,55.3,51.7,54.0,53.0,53.0,53.0,0.0,1.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2705沽1320,jm2705-P-1320,,2705,1320.0,put,,52.0,,1.0,,,0.0,16.0,0.0,67.3,62.5,67.3,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2705沽1400,jm2705-P-1400,,2705,1400.0,put,,79.8,110.9,1.0,1.0,,0.0,11.0,0.0,98.5,91.5,98.5,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2705沽1360,jm2705-P-1360,,2705,1360.0,put,,43.2,,1.0,,,0.0,17.0,0.0,81.5,75.6,72.4,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2705沽1440,jm2705-P-1440,,2705,1440.0,put,,75.2,,1.0,,,0.0,5.0,0.0,118.5,110.3,118.5,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2705沽1480,jm2705-P-1480,,2705,1480.0,put,,93.8,,1.0,,,0.0,5.0,0.0,141.3,132.0,141.3,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2705沽1520,jm2705-P-1520,,2705,1520.0,put,,98.6,,1.0,,,0.0,5.0,0.0,167.0,156.7,167.0,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2705沽1560,jm2705-P-1560,,2705,1560.0,put,,119.2,,1.0,,,0.0,1.0,0.0,195.1,183.9,195.1,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2705沽1600,jm2705-P-1600,,2705,1600.0,put,,144.2,,1.0,,,0.0,0.0,0.0,225.3,213.2,225.3,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2705沽1640,jm2705-P-1640,,2705,1640.0,put,,168.4,,1.0,,,0.0,2.0,0.0,257.2,244.4,257.2,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2705沽1720,jm2705-P-1720,,2705,1720.0,put,,226.3,,1.0,,,0.0,0.0,0.0,324.7,310.9,324.7,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2705沽1680,jm2705-P-1680,,2705,1680.0,put,,194.1,,1.0,,,0.0,0.0,0.0,290.4,277.1,290.4,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2705沽1760,jm2705-P-1760,,2705,1760.0,put,,250.0,,1.0,,,0.0,0.0,0.0,359.7,345.7,359.7,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2705沽1800,jm2705-P-1800,,2705,1800.0,put,,,,,,,0.0,0.0,0.0,395.4,381.1,395.4,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2705沽1840,jm2705-P-1840,,2705,1840.0,put,,,,,,,0.0,0.0,0.0,431.6,417.2,431.6,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2705沽1880,jm2705-P-1880,,2705,1880.0,put,,,,,,,0.0,0.0,0.0,468.3,453.7,468.3,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2705购1280,jm2705-C-1280,,2705,1280.0,call,,160.3,,1.0,,,0.0,0.0,0.0,229.3,245.0,229.3,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2705购1320,jm2705-C-1320,,2705,1320.0,call,,137.8,,1.0,,,0.0,3.0,0.0,201.6,216.1,201.6,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2705购1400,jm2705-C-1400,,2705,1400.0,call,,99.5,,1.0,,,0.0,0.0,0.0,153.5,165.8,153.5,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2705购1360,jm2705-C-1360,,2705,1360.0,call,,117.4,,1.0,,,0.0,0.0,0.0,176.2,189.6,176.2,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2705购1440,jm2705-C-1440,,2705,1440.0,call,,82.9,,1.0,,,0.0,0.0,0.0,133.8,144.9,133.8,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2705购1480,jm2705-C-1480,,2705,1480.0,call,,69.0,,1.0,,,0.0,2.0,0.0,117.0,127.1,117.0,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2705购1520,jm2705-C-1520,,2705,1520.0,call,,56.2,,1.0,,,0.0,2.0,0.0,103.0,112.1,103.0,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2705购1560,jm2705-C-1560,,2705,1560.0,call,,45.0,,1.0,,,0.0,5.0,0.0,91.5,99.6,91.5,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2705购1600,jm2705-C-1600,,2705,1600.0,call,,35.0,,1.0,,,0.0,5.0,0.0,82.1,89.3,82.1,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2705购1640,jm2705-C-1640,,2705,1640.0,call,,26.5,,1.0,,,0.0,14.0,0.0,74.3,80.8,68.1,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2705购1720,jm2705-C-1720,,2705,1720.0,call,,48.8,,1.0,,,0.0,18.0,0.0,62.4,68.0,62.4,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2705购1680,jm2705-C-1680,,2705,1680.0,call,,19.0,,1.0,,,0.0,17.0,0.0,67.8,73.8,60.2,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2705购1760,jm2705-C-1760,,2705,1760.0,call,,20.7,,1.0,,,0.0,26.0,0.0,57.7,63.0,57.7,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2705购1800,jm2705-C-1800,,2705,1800.0,call,,15.6,,1.0,,,0.0,52.0,0.0,53.7,58.8,53.7,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2705购1840,jm2705-C-1840,,2705,1840.0,call,,16.0,,1.0,,,0.0,55.0,0.0,50.2,55.2,50.2,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2705购1880,jm2705-C-1880,,2705,1880.0,call,,15.3,43.5,1.0,5.0,,0.0,176.0,0.0,47.2,52.0,33.6,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2706沽1280,jm2706-P-1280,,2706,1280.0,put,,24.4,69.9,1.0,1.0,,0.0,33.0,0.0,59.8,57.9,59.8,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2706沽1320,jm2706-P-1320,,2706,1320.0,put,,31.1,188.1,1.0,1.0,,0.0,30.0,0.0,71.7,69.2,71.7,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2706沽1400,jm2706-P-1400,,2706,1400.0,put,102.1,90.3,113.6,1.0,1.0,,1.0,43.0,6126.0,102.8,99.2,102.8,102.1,102.1,102.1,1.0,0.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2706沽1360,jm2706-P-1360,,2706,1360.0,put,,56.6,97.6,1.0,1.0,,0.0,49.0,0.0,85.9,82.8,85.9,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2706沽1440,jm2706-P-1440,,2706,1440.0,put,,90.0,134.0,1.0,1.0,,0.0,56.0,0.0,122.4,118.4,121.9,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2706沽1480,jm2706-P-1480,,2706,1480.0,put,,94.4,261.4,1.0,1.0,,0.0,44.0,0.0,145.0,140.6,145.1,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2706沽1520,jm2706-P-1520,,2706,1520.0,put,,114.6,,1.0,,,0.0,19.0,0.0,170.3,165.6,170.3,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2706沽1560,jm2706-P-1560,,2706,1560.0,put,,136.8,,1.0,,,0.0,4.0,0.0,198.1,193.1,198.1,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2706沽1600,jm2706-P-1600,,2706,1600.0,put,,161.1,,1.0,,,0.0,1.0,0.0,228.0,222.7,228.0,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2706沽1640,jm2706-P-1640,,2706,1640.0,put,,186.7,,1.0,,,0.0,0.0,0.0,259.6,254.0,259.6,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2706沽1720,jm2706-P-1720,,2706,1720.0,put,,241.6,,1.0,,,0.0,0.0,0.0,326.6,320.7,326.6,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2706沽1680,jm2706-P-1680,,2706,1680.0,put,,213.1,,1.0,,,0.0,0.0,0.0,292.6,286.8,292.6,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2706沽1760,jm2706-P-1760,,2706,1760.0,put,,250.0,,1.0,,,0.0,0.0,0.0,361.5,355.5,361.5,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2706购1280,jm2706-C-1280,,2706,1280.0,call,,166.1,,1.0,,,0.0,0.0,0.0,239.6,247.6,239.6,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2706购1320,jm2706-C-1320,,2706,1320.0,call,,143.4,,1.0,,,0.0,0.0,0.0,211.9,219.2,211.9,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2706购1400,jm2706-C-1400,,2706,1400.0,call,,104.7,,1.0,,,0.0,0.0,0.0,163.7,170.0,163.7,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2706购1360,jm2706-C-1360,,2706,1360.0,call,,122.8,,1.0,,,0.0,0.0,0.0,186.5,193.2,186.5,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2706购1440,jm2706-C-1440,,2706,1440.0,call,,87.9,,1.0,,,0.0,0.0,0.0,143.7,149.6,143.7,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2706购1480,jm2706-C-1480,,2706,1480.0,call,,73.7,241.3,1.0,1.0,,0.0,0.0,0.0,126.7,132.2,126.7,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2706购1520,jm2706-C-1520,,2706,1520.0,call,,89.4,133.3,1.0,1.0,,0.0,3.0,0.0,112.4,117.6,112.4,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2706购1560,jm2706-C-1560,,2706,1560.0,call,,49.2,202.6,1.0,1.0,,0.0,0.0,0.0,100.6,105.4,100.6,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2706购1600,jm2706-C-1600,,2706,1600.0,call,,64.8,207.2,1.0,1.0,,0.0,5.0,0.0,90.8,95.4,90.8,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2706购1640,jm2706-C-1640,,2706,1640.0,call,,29.9,92.5,1.0,1.0,,0.0,9.0,0.0,82.8,87.1,82.8,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2706购1720,jm2706-C-1720,,2706,1720.0,call,,15.7,75.7,1.0,1.0,,0.0,11.0,0.0,70.5,74.5,70.5,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2706购1680,jm2706-C-1680,,2706,1680.0,call,,22.2,84.2,1.0,1.0,,0.0,12.0,0.0,76.2,80.2,76.2,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2706购1760,jm2706-C-1760,,2706,1760.0,call,58.8,48.7,,1.0,,,2.0,16.0,7158.0,65.7,69.6,65.7,60.5,60.5,58.8,0.0,2.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1020,jm2608-P-1020,,2608,1020.0,put,0.1,,0.1,,10.0,,190.0,551.0,1140.0,0.1,0.1,0.1,0.1,0.1,0.1,160.0,30.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽970,jm2608-P-970,,2608,970.0,put,,,0.1,,385.0,,0.0,913.0,0.0,0.1,0.1,0.1,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽980,jm2608-P-980,,2608,980.0,put,,,0.1,,223.0,,0.0,573.0,0.0,0.1,0.1,0.1,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽990,jm2608-P-990,,2608,990.0,put,,,0.1,,28.0,,0.0,284.0,0.0,0.1,0.1,0.1,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1000,jm2608-P-1000,,2608,1000.0,put,0.1,,0.1,,681.0,,270.0,5460.0,1620.0,0.1,0.1,0.1,0.1,0.1,0.1,270.0,0.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1080,jm2608-P-1080,,2608,1080.0,put,0.1,,0.1,,649.0,,333.0,3258.0,1998.0,0.1,0.1,0.1,0.1,0.1,0.1,331.0,0.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1040,jm2608-P-1040,,2608,1040.0,put,0.1,,0.1,,12.0,,111.0,572.0,666.0,0.1,0.1,0.1,0.1,0.1,0.1,107.0,4.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1060,jm2608-P-1060,,2608,1060.0,put,0.1,,6.6,,1.0,,1.0,1300.0,6.0,0.1,0.1,0.1,0.1,0.1,0.1,1.0,0.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1140,jm2608-P-1140,,2608,1140.0,put,0.1,,0.1,,618.0,,2319.0,2895.0,21204.0,0.9,0.7,0.2,0.2,0.2,0.1,1504.0,815.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1100,jm2608-P-1100,,2608,1100.0,put,0.1,,0.1,,3710.0,,187.0,18812.0,1122.0,0.2,0.2,0.1,0.1,0.1,0.1,187.0,0.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1120,jm2608-P-1120,,2608,1120.0,put,0.1,,0.1,,125.0,,196.0,2960.0,1176.0,0.5,0.4,0.1,0.1,0.1,0.1,136.0,0.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1160,jm2608-P-1160,,2608,1160.0,put,0.1,,0.1,,358.0,,11052.0,4341.0,145710.0,1.7,1.2,0.2,0.2,0.3,0.1,6989.0,4063.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1180,jm2608-P-1180,,2608,1180.0,put,0.1,0.1,0.2,2316.0,1088.0,,16133.0,8430.0,286374.0,3.0,2.0,0.6,0.6,0.7,0.1,9344.0,6789.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1200,jm2608-P-1200,,2608,1200.0,put,0.2,0.2,0.3,1688.0,1138.0,,39346.0,17267.0,2062056.0,5.4,3.2,1.5,1.3,1.9,0.2,17147.0,22199.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1220,jm2608-P-1220,,2608,1220.0,put,0.4,0.3,0.4,266.0,268.0,,51533.0,13255.0,4909956.0,9.5,5.3,3.4,3.6,4.2,0.3,24143.0,27390.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1240,jm2608-P-1240,,2608,1240.0,put,0.9,0.8,0.9,4.0,95.0,,81001.0,14971.0,16684986.0,16.4,8.8,9.1,9.0,10.8,0.7,37755.0,43246.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1260,jm2608-P-1260,,2608,1260.0,put,4.1,4.1,4.2,19.0,28.0,,46214.0,7536.0,17671668.0,27.3,14.7,19.9,22.0,23.6,3.7,23104.0,23110.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1340,jm2608-P-1340,,2608,1340.0,put,67.5,61.2,200.5,2.0,1.0,,28.0,198.0,118680.0,102.2,82.8,101.7,71.9,71.9,67.5,7.0,21.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1280,jm2608-P-1280,,2608,1280.0,put,15.1,14.2,15.3,2.0,1.0,,4435.0,1199.0,5254782.0,43.1,25.1,38.8,39.4,40.9,11.8,2071.0,2364.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1300,jm2608-P-1300,,2608,1300.0,put,32.3,27.1,39.9,2.0,3.0,,1004.0,1195.0,2200254.0,62.1,42.5,57.2,60.0,61.0,26.1,475.0,529.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1320,jm2608-P-1320,,2608,1320.0,put,51.2,46.3,57.5,10.0,10.0,,270.0,451.0,985836.0,82.1,62.6,76.9,79.5,79.5,45.1,119.0,151.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1400,jm2608-P-1400,,2608,1400.0,put,,124.3,,9.0,,,0.0,99.0,0.0,162.4,142.9,162.4,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1360,jm2608-P-1360,,2608,1360.0,put,84.0,85.3,100.9,7.0,1.0,,25.0,190.0,135630.0,122.3,102.9,111.8,91.6,91.6,84.0,3.0,22.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1380,jm2608-P-1380,,2608,1380.0,put,,46.7,240.6,1.0,1.0,,0.0,72.0,0.0,142.3,122.9,142.3,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1460,jm2608-P-1460,,2608,1460.0,put,,126.1,,1.0,,,0.0,2.0,0.0,222.4,202.9,221.4,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1420,jm2608-P-1420,,2608,1420.0,put,,86.7,157.0,1.0,13.0,,0.0,79.0,0.0,182.4,162.9,182.4,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1440,jm2608-P-1440,,2608,1440.0,put,,106.1,,1.0,,,0.0,5.0,0.0,202.4,182.9,202.4,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1480,jm2608-P-1480,,2608,1480.0,put,,145.6,,1.0,,,0.0,1.0,0.0,242.5,222.9,242.5,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1500,jm2608-P-1500,,2608,1500.0,put,,165.6,,1.0,,,0.0,4.0,0.0,262.1,242.6,262.1,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1520,jm2608-P-1520,,2608,1520.0,put,,185.6,,1.0,,,0.0,7.0,0.0,282.1,262.6,281.4,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1540,jm2608-P-1540,,2608,1540.0,put,,205.6,,1.0,,,0.0,1.0,0.0,302.0,282.5,302.0,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1560,jm2608-P-1560,,2608,1560.0,put,,225.6,,1.0,,,0.0,1.0,0.0,322.0,302.5,322.0,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1580,jm2608-P-1580,,2608,1580.0,put,,245.6,,1.0,,,0.0,0.0,0.0,342.0,322.5,342.0,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1600,jm2608-P-1600,,2608,1600.0,put,,,,,,,0.0,0.0,0.0,362.0,342.5,362.0,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1620,jm2608-P-1620,,2608,1620.0,put,,,,,,,0.0,0.0,0.0,382.0,362.5,382.0,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608沽1640,jm2608-P-1640,,2608,1640.0,put,,,,,,,0.0,0.0,0.0,402.0,382.5,402.0,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608购1020,jm2608-C-1020,,2608,1020.0,call,,144.9,,1.0,,,0.0,0.0,0.0,218.0,237.5,218.0,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608购970,jm2608-C-970,,2608,970.0,call,,188.8,,1.0,,,0.0,1.0,0.0,268.0,287.5,268.0,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608购980,jm2608-C-980,,2608,980.0,call,,179.3,,1.0,,,0.0,0.0,0.0,258.0,277.5,258.0,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608购990,jm2608-C-990,,2608,990.0,call,,169.3,,1.0,,,0.0,0.0,0.0,248.0,267.5,248.0,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608购1000,jm2608-C-1000,,2608,1000.0,call,,158.8,,1.0,,,0.0,1.0,0.0,238.0,257.5,238.0,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608购1080,jm2608-C-1080,,2608,1080.0,call,,76.7,,1.0,,,0.0,1.0,0.0,158.1,177.6,158.1,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608购1040,jm2608-C-1040,,2608,1040.0,call,,117.2,,1.0,,,0.0,0.0,0.0,198.0,217.5,198.0,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608购1060,jm2608-C-1060,,2608,1060.0,call,,96.7,,1.0,,,0.0,1.0,0.0,178.0,197.5,178.0,,,,,,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608购1140,jm2608-C-1140,,2608,1140.0,call,128.9,20.3,136.0,1.0,6.0,,20.0,122.0,154440.0,98.9,118.2,98.9,128.5,128.9,128.5,20.0,0.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608购1100,jm2608-C-1100,,2608,1100.0,call,170.0,161.6,175.4,1.0,1.0,,1.0,8.0,10200.0,138.2,157.7,140.0,170.0,170.0,170.0,1.0,0.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608购1120,jm2608-C-1120,,2608,1120.0,call,149.0,45.6,156.1,1.0,6.0,,21.0,32.0,187542.0,118.5,137.9,118.5,148.7,149.0,148.7,21.0,0.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608购1160,jm2608-C-1160,,2608,1160.0,call,108.5,99.1,115.9,10.0,10.0,,124.0,199.0,697266.0,79.7,98.7,83.9,81.8,108.5,81.0,50.0,74.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608购1180,jm2608-C-1180,,2608,1180.0,call,95.5,79.2,95.4,10.0,10.0,,203.0,211.0,873198.0,61.0,79.5,64.0,62.4,95.5,61.7,101.0,102.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608购1200,jm2608-C-1200,,2608,1200.0,call,69.1,65.0,73.0,11.0,10.0,,353.0,869.0,1113930.0,43.4,60.7,44.6,45.1,74.3,42.3,206.0,147.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608购1220,jm2608-C-1220,,2608,1220.0,call,49.2,44.9,51.5,1.0,1.0,,1680.0,951.0,3328080.0,27.5,42.8,28.1,31.6,56.3,23.8,765.0,915.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608购1240,jm2608-C-1240,,2608,1240.0,call,30.0,29.2,30.9,8.0,10.0,,26857.0,1919.0,27646716.0,14.4,26.3,13.9,14.4,37.7,8.8,12980.0,13877.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608购1260,jm2608-C-1260,,2608,1260.0,call,13.3,13.2,13.4,4.0,3.0,,98489.0,5543.0,53038260.0,5.3,12.2,6.0,6.4,21.2,2.8,48974.0,49515.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608购1340,jm2608-C-1340,,2608,1340.0,call,0.2,0.1,0.2,1809.0,311.0,,7930.0,3726.0,97434.0,0.1,0.1,0.4,0.3,0.4,0.1,4249.0,3681.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608购1280,jm2608-C-1280,,2608,1280.0,call,3.7,3.6,3.8,54.0,3.0,,108964.0,9662.0,22908168.0,1.0,2.5,2.5,3.1,8.3,0.8,50963.0,58001.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608购1300,jm2608-C-1300,,2608,1300.0,call,1.2,1.1,1.2,123.0,505.0,,75506.0,20230.0,5508270.0,0.1,0.1,1.4,1.4,2.5,0.4,37620.0,37884.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608购1320,jm2608-C-1320,,2608,1320.0,call,0.3,0.3,0.4,51.0,1484.0,,21371.0,9762.0,448260.0,0.1,0.1,0.7,0.6,0.7,0.2,13881.0,7490.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608购1400,jm2608-C-1400,,2608,1400.0,call,0.1,,0.1,,3656.0,,2110.0,24582.0,12660.0,0.1,0.1,0.1,0.1,0.1,0.1,1027.0,1083.0,
2026-07-15,COMMODITY,大连期权.xls,DCE,jm,jm,焦煤2608购1360,jm2608-C-1360,,2608,1360.0,call,0.1,,0.1,,522.0,,6967.0,4071.0,48540.0,0.1,0.1,0.3,0.2,0.2,0.1,3839.0,3128.0,
