market_type,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,net_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,total_oi,total_volume,total_amount,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,days_to_near_expiry,roll_progress,roll_shift_score,expiry_pressure,expiry_structure_state,roll_state,expiry_date_quality,asset_class,option_product,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,price_wall_distance,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state
COMMODITY,UR,UR,CZCE,2701,,,,,,,1758.0,,,2000.0,1620.0,,,,2000.0,,,,,,,,10946.0,1308.0,736200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,UR,UR701,1758.0,47126.0,134888.0,8614.0,1658835200.0,-2.3e-05,1960.0,1800.0,0.1376564277588168,0.1376564277588168,-0.07849829351535831,0.11490329920364051,0.023890784982935065,6890.0,4056.0,0.2589073634204275,380.0,0.2161547212741752,amount_wall,1800.0,0.023890784982935065,below_price_wall
COMMODITY,UR,UR,CZCE,2703,,,,,,,1802.0,,,1980.0,1620.0,,,,1620.0,,,,,,,,569.0,6.0,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,UR,UR703,1802.0,2283.0,29249.0,-940.0,82233660.0,-1.1000000000000001e-05,1620.0,1620.0,-0.10099889012208652,0.09877913429522756,-0.10099889012208652,-0.10099889012208652,-0.10099889012208652,293.0,276.0,0.029876977152899824,360.0,0.1997780244173141,call_oi_wall,1980.0,0.09877913429522756,above_price_wall
COMMODITY,ZC,ZC,CZCE,2609,,,,,,,,,,560.0,560.0,,,,560.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ZC,,,,,,,,560.0,560.0,,,,,,0.0,0.0,,0.0,,,,,unavailable
COMMODITY,ZC,ZC,CZCE,2610,,,,,,,,,,560.0,560.0,,,,560.0,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ZC,,,,,,,,560.0,560.0,,,,,,0.0,0.0,,0.0,,,,,unavailable
COMMODITY,a,a,DCE,2609,,,,,,,4854.0,,,5000.0,4750.0,,,,4750.0,,,,,,,,118368.0,150823.0,31612175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2609,4854.0,176396.0,157062.0,-16910.0,8541226600.0,4.1e-05,4900.0,4900.0,-0.02142562834775441,0.030078285949732164,-0.02142562834775441,0.009476720230737534,0.009476720230737534,64250.0,54118.0,0.08559745877264126,250.0,0.05150391429748661,volume_wall,4900.0,0.009476720230737534,above_price_wall
COMMODITY,a,a,DCE,2611,,,,,,,4897.0,,,4800.0,4600.0,,,,4800.0,,,,,,,,44558.0,17030.0,10452625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2611,4897.0,235399.0,283120.0,34565.0,11492610200.0,4.4999999999999996e-05,5000.0,4800.0,-0.019808045742291225,-0.019808045742291225,-0.06064937716969576,0.021033285685113423,-0.019808045742291225,27208.0,17350.0,0.22123973248350465,200.0,0.04084133142740453,call_oi_wall,4800.0,-0.019808045742291225,above_price_wall
COMMODITY,a,a,DCE,2701,,,,,,,4922.0,,,5600.0,4000.0,,,,4800.0,,,,,,,,7767.0,2061.0,1405030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2701,4922.0,40762.0,79838.0,5099.0,1999981000.0,5.1000000000000006e-05,4500.0,4800.0,-0.024786672084518457,0.13774888256806173,-0.18732222673709875,-0.08573750507923605,-0.024786672084518457,3799.0,3968.0,-0.0217587228015965,1600.0,0.3250711093051605,price_wall,4800.0,-0.024786672084518457,above_price_wall
COMMODITY,a,a,DCE,2703,,,,,,,4926.0,,,5000.0,4400.0,,,,5000.0,,,,,,,,577.0,9.0,5055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2703,4926.0,11374.0,48718.0,179.0,558732980.0,6.5e-05,5600.0,5200.0,0.015022330491270885,0.015022330491270885,-0.10678034916768164,0.1368250101502233,0.05562322371092154,433.0,144.0,0.5008665511265165,600.0,0.1218026796589525,call_oi_wall,5000.0,0.015022330491270885,below_price_wall
COMMODITY,a,a,DCE,2705,,,,,,,5001.0,,,5600.0,4600.0,,,,5600.0,,,,,,,,151.0,9.0,5360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2705,5001.0,6157.0,16030.0,1759.0,306858520.0,8.099999999999999e-05,5600.0,5600.0,0.11977604479104187,0.11977604479104187,-0.08018396320735854,0.11977604479104187,0.11977604479104187,139.0,12.0,0.8410596026490066,1000.0,0.19996000799840033,put_oi_wall,4600.0,-0.08018396320735854,below_price_wall
COMMODITY,a,a,DCE,2707,,,,,,,5001.0,,,5400.0,4300.0,,,,5000.0,,,,,,,,29.0,3.0,5590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2707,5001.0,1689.0,10808.0,702.0,84161420.0,9.3e-05,5000.0,5000.0,-0.00019996000799837876,0.07978404319136168,-0.1401719656068786,-0.00019996000799837876,-0.00019996000799837876,23.0,6.0,0.5862068965517241,1100.0,0.21995600879824034,price_wall,5000.0,-0.00019996000799837876,near_price_wall
COMMODITY,b,b,DCE,2609,,,,,,,3805.0,,,3800.0,3800.0,,,,3800.0,,,,,,,,49398.0,51514.0,7567730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2609,3805.0,107645.0,108631.0,-6258.0,4100985500.0,-3.1e-05,3900.0,3800.0,-0.0013140604467805073,-0.0013140604467805073,-0.0013140604467805073,0.024967148488830526,-0.0013140604467805073,27448.0,21950.0,0.11130005263370987,0.0,0.0,call_oi_wall,3800.0,-0.0013140604467805073,near_price_wall
COMMODITY,b,b,DCE,2610,,,,,,,3830.0,,,4000.0,3750.0,,,,3750.0,,,,,,,,8292.0,3446.0,1092540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2610,3830.0,9418.0,55420.0,-107.0,360429370.0,5e-06,4000.0,3900.0,-0.02088772845953002,0.044386422976501416,-0.02088772845953002,0.044386422976501416,0.018276762402088753,3418.0,4874.0,-0.17559093101784853,250.0,0.06527415143603134,amount_wall,3900.0,0.018276762402088753,above_price_wall
COMMODITY,b,b,DCE,2611,,,,,,,3849.0,,,4000.0,3700.0,,,,3700.0,,,,,,,,189.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2611,3849.0,50598.0,96410.0,567.0,1946946300.0,5e-06,3100.0,3100.0,-0.03871135359833722,0.03923096908287871,-0.03871135359833722,-0.19459599896076907,-0.19459599896076907,64.0,125.0,-0.32275132275132273,300.0,0.0779423226812159,put_oi_wall,3700.0,-0.03871135359833722,above_price_wall
COMMODITY,b,b,DCE,2612,,,,,,,3874.0,,,4300.0,3200.0,,,,3850.0,,,,,,,,145.0,2.0,1190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2612,3874.0,7992.0,45329.0,1360.0,309532610.0,1.3e-05,3850.0,3850.0,-0.00619514713474445,0.10996386164171401,-0.1739803820340733,-0.00619514713474445,-0.00619514713474445,62.0,83.0,-0.14482758620689656,1100.0,0.2839442436757873,price_wall,3850.0,-0.00619514713474445,above_price_wall
COMMODITY,b,b,DCE,2701,,,,,,,3862.0,,,4400.0,3700.0,,,,3700.0,,,,,,,,233.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2701,3862.0,7612.0,17206.0,1536.0,293880150.0,2.3e-05,3200.0,3200.0,-0.041947177628171906,0.13930605903676851,-0.041947177628171906,-0.17141377524598655,-0.17141377524598655,6.0,227.0,-0.9484978540772532,700.0,0.18125323666494045,put_oi_wall,3700.0,-0.041947177628171906,above_price_wall
COMMODITY,b,b,DCE,2702,,,,,,,3839.0,,,3600.0,3100.0,,,,3600.0,,,,,,,,5.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2702,3839.0,1514.0,4239.0,642.0,58109630.0,2.3e-05,3100.0,3100.0,-0.06225579578015106,-0.06225579578015106,-0.19249804636624124,-0.19249804636624124,-0.19249804636624124,5.0,0.0,1.0,500.0,0.13024225058609012,call_oi_wall,3600.0,-0.06225579578015106,above_price_wall
COMMODITY,b,b,DCE,2703,,,,,,,3785.0,,,3700.0,3300.0,,,,3700.0,,,,,,,,10.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2703,3785.0,95.0,976.0,34.0,3593530.0,1.6e-05,3300.0,3300.0,-0.022457067371202122,-0.022457067371202122,-0.12813738441215328,-0.12813738441215328,-0.12813738441215328,10.0,0.0,1.0,400.0,0.10568031704095113,call_oi_wall,3700.0,-0.022457067371202122,above_price_wall
COMMODITY,b,b,DCE,2704,,,,,,,3660.0,,,4100.0,3200.0,,,,4100.0,,,,,,,,99.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2704,3660.0,103.0,666.0,42.0,3766340.0,2.2000000000000003e-05,3200.0,3200.0,0.12021857923497259,0.12021857923497259,-0.12568306010928965,-0.12568306010928965,-0.12568306010928965,99.0,0.0,1.0,900.0,0.2459016393442623,call_oi_wall,4100.0,0.12021857923497259,below_price_wall
COMMODITY,b,b,DCE,2705,,,,,,,3573.0,,,3900.0,3400.0,,,,3400.0,,,,,,,,58.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2705,3573.0,4053.0,10647.0,731.0,144509880.0,2.2000000000000003e-05,3100.0,3100.0,-0.04841869577385949,0.09151973131821989,-0.04841869577385949,-0.13238175202910718,-0.13238175202910718,8.0,50.0,-0.7241379310344828,500.0,0.1399384270920795,put_oi_wall,3400.0,-0.04841869577385949,above_price_wall
COMMODITY,b,b,DCE,2706,,,,,,,3547.0,,,3600.0,3400.0,,,,3600.0,,,,,,,,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2706,3547.0,38.0,683.0,2.0,1347190.0,-8e-06,3100.0,3100.0,0.014942204680011173,0.014942204680011173,-0.0414434733577671,-0.12602199041443474,-0.12602199041443474,14.0,1.0,0.8666666666666667,200.0,0.05638567803777841,call_oi_wall,3600.0,0.014942204680011173,below_price_wall
COMMODITY,b,b,DCE,2707,,,,,,,3548.0,,,3400.0,3300.0,,,,3400.0,,,,,,,,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2707,3548.0,33.0,766.0,12.0,1171640.0,-1.7e-05,3200.0,3200.0,-0.04171364148816237,-0.04171364148816237,-0.06989853438556937,-0.09808342728297637,-0.09808342728297637,2.0,11.0,-0.6923076923076923,100.0,0.02818489289740699,call_oi_wall,3400.0,-0.04171364148816237,above_price_wall
COMMODITY,bz,bz,DCE,2609,,,,,,,7101.0,,,8600.0,6500.0,,,,7100.0,,,,,,,,4558.0,1867.0,5737125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2609,7101.0,32485.0,21086.0,-275.0,6914801600.0,0.000154,7100.0,7100.0,-0.00014082523588232476,0.21109702858752288,-0.08463596676524432,-0.00014082523588232476,-0.00014082523588232476,2677.0,1881.0,0.17463799912242212,2100.0,0.2957329953527672,price_wall,7100.0,-0.00014082523588232476,near_price_wall
COMMODITY,bz,bz,DCE,2610,,,,,,,6921.0,,,6800.0,6700.0,,,,6900.0,,,,,,,,1998.0,523.0,3077055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2610,6921.0,4610.0,13608.0,732.0,958563630.0,0.00010999999999999999,6900.0,6900.0,-0.0030342436064152434,-0.017483022684583127,-0.03193180176275101,-0.0030342436064152434,-0.0030342436064152434,1128.0,870.0,0.12912912912912913,100.0,0.014448779078167894,price_wall,6900.0,-0.0030342436064152434,near_price_wall
COMMODITY,bz,bz,DCE,2611,,,,,,,6784.0,,,7900.0,6800.0,,,,7900.0,,,,,,,,167.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2611,6784.0,450.0,4800.0,123.0,91629600.0,9.499999999999999e-05,5200.0,5200.0,0.164504716981132,0.164504716981132,0.002358490566037652,-0.23349056603773588,-0.23349056603773588,109.0,58.0,0.30538922155688625,1100.0,0.16214622641509435,put_oi_wall,6800.0,0.002358490566037652,below_price_wall
COMMODITY,bz,bz,DCE,2612,,,,,,,6697.0,,,6600.0,5800.0,,,,6600.0,,,,,,,,123.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2612,6697.0,240.0,2935.0,99.0,48303150.0,8.099999999999999e-05,5200.0,5200.0,-0.014484097357025494,-0.014484097357025494,-0.1339405704046588,-0.2235329251903837,-0.2235329251903837,88.0,35.0,0.43089430894308944,800.0,0.11945647304763327,call_oi_wall,6600.0,-0.014484097357025494,above_price_wall
COMMODITY,bz,bz,DCE,2701,,,,,,,6646.0,,,8400.0,5400.0,,,,6300.0,,,,,,,,125.0,5.0,20115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2701,6646.0,199.0,1193.0,52.0,39792150.0,8.5e-05,5400.0,6300.0,-0.05206139030996093,0.2639181462533855,-0.18748119169425215,-0.18748119169425215,-0.05206139030996093,83.0,42.0,0.328,3000.0,0.4513993379476377,price_wall,6300.0,-0.05206139030996093,above_price_wall
COMMODITY,bz,bz,DCE,2702,,,,,,,6614.0,,,8400.0,5200.0,,,,5600.0,,,,,,,,178.0,1.0,3195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2702,6614.0,138.0,521.0,49.0,27434010.0,7.6e-05,5600.0,5600.0,-0.15331115814938012,0.27003326277592987,-0.2137889325672815,-0.15331115814938012,-0.15331115814938012,86.0,92.0,-0.033707865168539325,3200.0,0.48382219534321136,price_wall,5600.0,-0.15331115814938012,above_price_wall
COMMODITY,bz,bz,DCE,2703,,,,,,,,,,8800.0,5400.0,,,,6800.0,,,,,,,,139.0,23.0,155040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,,,,,,,,5200.0,6800.0,,,,,,80.0,59.0,0.1510791366906475,3400.0,,,,,unavailable
COMMODITY,bz,bz,DCE,2704,,,,,,,,,,6800.0,6400.0,,,,6800.0,,,,,,,,88.0,14.0,172260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,,,,,,,,6800.0,6800.0,,,,,,61.0,27.0,0.38636363636363635,400.0,,,,,unavailable
COMMODITY,bz,bz,DCE,2705,,,,,,,,,,6800.0,5600.0,,,,6800.0,,,,,,,,76.0,18.0,263460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,,,,,,,,7000.0,6800.0,,,,,,44.0,32.0,0.15789473684210525,1200.0,,,,,unavailable
COMMODITY,bz,bz,DCE,2706,,,,,,,6670.0,,,6800.0,6800.0,,,,6800.0,,,,,,,,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2706,6670.0,4.0,7.0,0.0,793920.0,0.00032300000000000004,5400.0,5400.0,0.019490254872563728,0.019490254872563728,0.019490254872563728,-0.19040479760119944,-0.19040479760119944,17.0,19.0,-0.05555555555555555,0.0,0.0,call_oi_wall,6800.0,0.019490254872563728,below_price_wall
COMMODITY,bz,bz,DCE,2707,,,,,,,6640.0,,,5800.0,6400.0,,,,6400.0,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2707,6640.0,3.0,1.0,1.0,593640.0,0.0001,5800.0,5800.0,-0.03614457831325302,-0.12650602409638556,-0.03614457831325302,-0.12650602409638556,-0.12650602409638556,0.0,1.0,-1.0,-600.0,-0.09036144578313253,put_oi_wall,6400.0,-0.03614457831325302,above_price_wall
COMMODITY,c,c,DCE,2609,,,,,,,2266.0,,,2400.0,2260.0,,,,2260.0,,,,,,,,363368.0,135939.0,14687295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,c,c2609,2266.0,590962.0,725210.0,-82504.0,13348987200.0,9.8e-05,2260.0,2260.0,-0.0026478375992938785,0.059135039717564064,-0.0026478375992938785,-0.0026478375992938785,-0.0026478375992938785,258601.0,104767.0,0.42335593668127075,140.0,0.0617828773168579,put_oi_wall,2260.0,-0.0026478375992938785,near_price_wall
COMMODITY,c,c,DCE,2611,,,,,,,2230.0,,,2300.0,2200.0,,,,2220.0,,,,,,,,151511.0,45123.0,7428615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,c,c2611,2230.0,241646.0,619182.0,23656.0,5369386600.0,9.499999999999999e-05,2220.0,2220.0,-0.004484304932735439,0.03139013452914807,-0.013452914798206317,-0.004484304932735439,-0.004484304932735439,82757.0,68754.0,0.09242233237190699,100.0,0.04484304932735426,price_wall,2220.0,-0.004484304932735439,near_price_wall
COMMODITY,c,c,DCE,2701,,,,,,,2239.0,,,2600.0,2160.0,,,,2600.0,,,,,,,,75501.0,12077.0,3170895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,c,c2701,2239.0,81135.0,209620.0,4230.0,1812117100.0,8.999999999999999e-05,2200.0,2200.0,0.16123269316659217,0.16123269316659217,-0.03528360875390801,-0.017418490397498876,-0.017418490397498876,52796.0,22705.0,0.3985510125693699,440.0,0.19651630192050024,volume_wall,2200.0,-0.017418490397498876,below_price_wall
COMMODITY,c,c,DCE,2703,,,,,,,2249.0,,,2600.0,2040.0,,,,2600.0,,,,,,,,863.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,c,c2703,2249.0,19680.0,204323.0,-52.0,441453630.0,8.5e-05,2000.0,2000.0,0.1560693641618498,0.1560693641618498,-0.09293019119608714,-0.11071587372165403,-0.11071587372165403,659.0,204.0,0.5272305909617613,560.0,0.24899955535793686,put_oi_wall,2040.0,-0.09293019119608714,below_price_wall
COMMODITY,c,c,DCE,2705,,,,,,,2279.0,,,2600.0,2280.0,,,,2280.0,,,,,,,,1674.0,18.0,6485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,c,c2705,2279.0,7563.0,39551.0,1691.0,172132250.0,6.6e-05,2600.0,2280.0,0.00043878894251858647,0.14085125054848624,0.00043878894251858647,0.14085125054848624,0.00043878894251858647,325.0,1349.0,-0.6117084826762246,320.0,0.14041246160596754,put_oi_wall,2280.0,0.00043878894251858647,near_price_wall
COMMODITY,c,c,DCE,2707,,,,,,,2292.0,,,2480.0,2080.0,,,,2080.0,,,,,,,,118.0,2.0,405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,c,c2707,2292.0,2428.0,30530.0,1312.0,55584840.0,6.6e-05,2520.0,2520.0,-0.0924956369982548,0.08202443280977323,-0.0924956369982548,0.09947643979057585,0.09947643979057585,56.0,62.0,-0.05084745762711865,400.0,0.17452006980802792,call_oi_wall,2480.0,0.08202443280977323,above_price_wall
COMMODITY,cs,cs,DCE,2609,,,,,,,2590.0,,,2750.0,2650.0,,,,2600.0,,,,,,,,78140.0,39723.0,11779410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cs,cs2609,2590.0,123022.0,227891.0,-20008.0,3186866300.0,2.3e-05,2600.0,2600.0,0.0038610038610038533,0.061776061776061875,0.02316602316602312,0.0038610038610038533,0.0038610038610038533,42975.0,35165.0,0.09994880982851292,100.0,0.03861003861003861,price_wall,2600.0,0.0038610038610038533,near_price_wall
COMMODITY,cs,cs,DCE,2611,,,,,,,2526.0,,,2750.0,2500.0,,,,2550.0,,,,,,,,24788.0,18864.0,7360205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cs,cs2611,2526.0,76599.0,196619.0,10449.0,1932430400.0,6.4e-05,2750.0,2550.0,0.009501187648456089,0.08867775138558986,-0.010292953285827355,0.08867775138558986,0.009501187648456089,14121.0,10667.0,0.13934161691140876,250.0,0.09897070467141726,price_wall,2550.0,0.009501187648456089,below_price_wall
COMMODITY,cs,cs,DCE,2701,,,,,,,2556.0,,,2700.0,2500.0,,,,2700.0,,,,,,,,304.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cs,cs2701,2556.0,5472.0,20781.0,873.0,139650100.0,5.4999999999999995e-05,2300.0,2300.0,0.05633802816901401,0.05633802816901401,-0.021909233176838794,-0.10015649452269171,-0.10015649452269171,151.0,153.0,-0.006578947368421052,200.0,0.0782472613458529,put_oi_wall,2500.0,-0.021909233176838794,below_price_wall
COMMODITY,cs,cs,DCE,2703,,,,,,,2560.0,,,3000.0,2400.0,,,,2400.0,,,,,,,,302.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cs,cs2703,2560.0,1598.0,22719.0,772.0,40816320.0,5.4999999999999995e-05,2300.0,2300.0,-0.0625,0.171875,-0.0625,-0.1015625,-0.1015625,165.0,137.0,0.09271523178807947,600.0,0.234375,put_oi_wall,2400.0,-0.0625,above_price_wall
COMMODITY,cs,cs,DCE,2705,,,,,,,2614.0,,,3000.0,2400.0,,,,2400.0,,,,,,,,51.0,1.0,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cs,cs2705,2614.0,75.0,1375.0,-13.0,1955940.0,5.7999999999999994e-05,2400.0,2400.0,-0.08186687069625098,0.1476664116296864,-0.08186687069625098,-0.08186687069625098,-0.08186687069625098,10.0,41.0,-0.6078431372549019,600.0,0.22953328232593725,put_oi_wall,2400.0,-0.08186687069625098,above_price_wall
COMMODITY,cs,cs,DCE,2707,,,,,,,2615.0,,,2900.0,2400.0,,,,2400.0,,,,,,,,26.0,2.0,545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cs,cs2707,2615.0,7.0,95.0,0.0,182920.0,5e-05,2400.0,2400.0,-0.0822179732313576,0.10898661567877621,-0.0822179732313576,-0.0822179732313576,-0.0822179732313576,10.0,16.0,-0.23076923076923078,500.0,0.19120458891013384,put_oi_wall,2400.0,-0.0822179732313576,above_price_wall
COMMODITY,eb,eb,DCE,2609,,,,,,,8282.0,,,9000.0,7500.0,,,,8000.0,,,,,,,,204132.0,324196.0,108437375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2609,8282.0,396588.0,175773.0,-18725.0,16435101000.0,0.0001,8000.0,8300.0,-0.03404974643805847,0.08669403525718433,-0.09442163728567976,-0.03404974643805847,0.0021733880705143704,84971.0,119161.0,-0.16748966355103562,1500.0,0.18111567254286404,amount_wall,8300.0,0.0021733880705143704,above_price_wall
COMMODITY,eb,eb,DCE,2610,,,,,,,8115.0,,,8800.0,7900.0,,,,8800.0,,,,,,,,31064.0,15261.0,11144147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2610,8115.0,225959.0,208260.0,13260.0,9174638300.0,0.000105,8800.0,8300.0,0.0844115834873691,0.0844115834873691,-0.026494146642020988,0.0844115834873691,0.022797288971041274,18421.0,12643.0,0.18600309039402524,900.0,0.11090573012939002,amount_wall,8300.0,0.022797288971041274,below_price_wall
COMMODITY,eb,eb,DCE,2611,,,,,,,7968.0,,,7400.0,7100.0,,,,7100.0,,,,,,,,535.0,158.0,37088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2611,7968.0,47253.0,98576.0,518.0,1885344500.0,9.499999999999999e-05,7100.0,7100.0,-0.10893574297188757,-0.071285140562249,-0.10893574297188757,-0.10893574297188757,-0.10893574297188757,215.0,320.0,-0.19626168224299065,300.0,0.03765060240963856,call_oi_wall,7400.0,-0.071285140562249,above_price_wall
COMMODITY,eb,eb,DCE,2612,,,,,,,7845.0,,,9800.0,7000.0,,,,7800.0,,,,,,,,278.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2612,7845.0,9089.0,23325.0,-299.0,357261180.0,8.4e-05,6000.0,6000.0,-0.005736137667303964,0.24920331421287445,-0.10771191841937544,-0.23518164435946465,-0.23518164435946465,73.0,205.0,-0.4748201438848921,2800.0,0.35691523263224983,price_wall,7800.0,-0.005736137667303964,above_price_wall
COMMODITY,eb,eb,DCE,2701,,,,,,,7750.0,,,9600.0,7200.0,,,,7200.0,,,,,,,,215.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2701,7750.0,4787.0,9080.0,439.0,186115740.0,6.1000000000000005e-05,6000.0,6000.0,-0.07096774193548383,0.2387096774193549,-0.07096774193548383,-0.22580645161290325,-0.22580645161290325,89.0,126.0,-0.17209302325581396,2400.0,0.3096774193548387,put_oi_wall,7200.0,-0.07096774193548383,above_price_wall
