underlying,contract_month,strike,underlying_price,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
科创50ETF易方达,12月,2.05,2.065,228891.01853625,-117355.395087,111535.62344925,346246.41362325,735.0,652.0,1387.0,202.0,47.0,249.0,0.0052165,0.10199999999999998,0.5761999999999999,26931.170759950455,-13364.852825240292,13566.317934710163,40296.02358519075,54446.43500275,57089.18844649999,443.5616019228375,0.2563954883807166,0.47051121066087453,0.1734579107716706,-0.003878071606635581,0.08598788448720837,True
科创50ETF易方达,12月,2.1,2.065,527360.1171299999,-335973.72502925,191386.3921007499,863333.8421592499,1782.0,1837.0,3619.0,242.0,324.0,566.0,0.005344,0.07465,0.56145,106545.02422719149,-77941.18979793193,28603.834429259558,184486.21402512342,12359.600308999972,179026.79179174994,241.91858853866455,0.4089005277322114,0.5333012321633056,0.15608849640785769,-0.003811356350603561,0.21227458094153895,True
科创50ETF易方达,12月,2.15,2.065,1507326.8667345,-847586.4856567499,659740.3810777501,2354913.35239125,4881.0,4643.0,9524.0,415.0,223.0,638.0,0.0053165,0.04645000000000002,0.5761499999999999,112415.77774991636,-163367.46696031978,-50951.68921040342,275783.24471023615,87449.31910575001,572291.061972,496.41442595425235,0.2770204064960072,0.46048505732063466,0.06652642607608354,-0.0029658964999039377,0.3921992853096175,True
科创50ETF易方达,12月,2.2,2.065,196922.59277599998,-30087.4334705,166835.15930549998,227010.02624649997,653.0,194.0,847.0,141.0,40.0,181.0,0.005955,0.031100000000000017,0.53545,18354.130930792482,-4895.906911210871,13458.224019581612,23250.037842003352,36317.21034199999,130517.94896349999,504.1773576447758,0.3404732176218316,0.36893404536684415,0.21105603005951912,0.09099457335329342,0.04821968578944277,False
科创50ETF易方达,12月,2.25,2.065,248006.98486199998,-21525.7225155,226481.26234649998,269532.70737749996,728.0,119.0,847.0,111.0,24.0,135.0,0.005183500000000001,-0.014500000000000013,0.61155,0.0,-5416.777455847571,-5416.777455847571,5416.777455847571,33472.92962475,193008.33272174996,513.973101471968,0.33200200654264744,0.3121993878443376,0.17707659987071753,0.012095442536327609,0.05635367259043335,False
科创50ETF易方达,12月,2.3,2.065,130728.85753199997,-24836.50944775,105892.34808424997,155565.36697974996,442.0,143.0,585.0,203.0,31.0,234.0,0.0055934999999999995,-0.02604999999999999,0.55045,9571.900813131535,-6165.006532108527,3406.8942810230083,15736.907345240063,54656.490726249984,51235.857357999994,526.3788233580783,0.400163615465299,0.3933137316558446,0.33802961744138216,0.02183452940691248,0.03140201635624387,False
科创50ETF易方达,12月,2.35,2.065,90411.46300199999,-33710.78809525,56700.67490674999,124122.25109724999,334.0,191.0,525.0,484.0,61.0,545.0,0.0057150000000000005,-0.043399999999999994,0.52435,24670.324798621437,-10037.784207885414,14632.540590736024,34708.10900650685,79645.19036424998,-22944.515457499998,531.6496217117661,0.5331431848437894,0.5466800258211721,0.8842367620779384,0.3382664437012263,0.03644424339631786,False
科创50ETF易方达,12月,2.4,2.065,233763.66315925,-59167.827565,174595.83559425,292931.49072425,833.0,340.0,1173.0,286.0,59.0,345.0,0.0056194999999999995,-0.07229999999999998,0.5331,8153.292134111897,-15964.895058087643,-7811.602923975745,24118.18719219954,69992.43480075,104603.40079349997,546.0739532548257,0.3772738979768516,0.37506173473430127,0.25843337334933975,0.04760936895083236,0.07616189708355876,False
科创50ETF易方达,12月,2.45,2.065,541595.8058699999,-111910.61939574999,429685.18647424993,653506.4252657499,2120.0,653.0,2773.0,3641.0,52.0,3693.0,0.005860499999999999,-0.08235,0.5005,150578.20611632295,-28346.463389831482,122231.74272649147,178924.66950615443,532684.0873269999,-102998.90085275,437.4126627654016,0.4933710824177248,0.5591625141929657,0.898542647866162,0.16192188023550813,0.23398634684691522,False
科创50ETF易方达,7月,1.45,2.065,5202.48242675,-140484.03978,-135281.55735324998,145686.52220675,601.0,8904.0,9505.0,61.0,1119.0,1180.0,0.0042805,0.4975,0.02865,2322.4156342487713,0.0,2322.4156342487713,2322.4156342487713,-17127.13178575,-118154.42556749999,1529.1153547293327,0.2997817394907642,0.46526845637583886,0.11358567930358657,0.026768924910560946,0.2210161148890548,False
科创50ETF易方达,7月,1.5,2.065,8499.964977,-149511.915812,-141011.950835,158011.880789,452.0,6704.0,7156.0,37.0,2612.0,2649.0,0.004030499999999999,0.49574999999999997,0.0482,3468.9762476784517,-11961.994020141663,-8493.017772463212,15430.970267820114,-57556.76071775,-83455.19011725001,6471.433704635286,0.3101407696350891,0.6933469996272827,0.23573827275223352,0.023152786026267178,0.22959323669849624,False
科创50ETF易方达,7月,1.55,2.065,19676.79719775,-124923.66954374999,-105246.87234599999,144600.4667415,531.0,3685.0,4216.0,13.0,1581.0,1594.0,0.0038350000000000003,0.49245,0.0832,6456.825157790295,-16234.50041917488,-9777.675261384586,22691.325576965173,-53115.10131549999,-52131.77103049999,1024.4641464442273,0.3100643517893884,0.7192075796726959,0.22675937211732808,0.09067305016876157,0.16713775577734868,False
科创50ETF易方达,7月,1.6,2.065,62036.54229149998,-302964.82836899994,-240928.28607749997,365001.3706604999,929.0,5901.0,6830.0,159.0,1917.0,2076.0,0.0036405,0.48664999999999997,0.13849999999999998,27130.77464363429,0.0,27130.77464363429,27130.77464363429,-87803.54827649999,-153124.73780099995,4410.222804718218,0.3541410332004954,0.46599690880989186,0.24800598464546614,-0.04877383598092296,0.24974866961908576,False
科创50ETF易方达,7月,1.65,2.065,141802.53815,-578584.8022185,-436782.2640684999,720387.3403685,1279.0,7089.0,8368.0,76.0,3043.0,3119.0,0.0035015,0.47675,0.2257,55215.98817871636,0.0,55215.98817871636,55215.98817871636,-239935.23335949998,-196847.03070899996,479.49947651052076,0.3014630594521528,0.4768462100901779,0.2443390088554645,0.00985972748403464,0.32273177256291435,False
科创50ETF易方达,7月,1.7,2.065,155714.48692799997,-658325.383296,-502610.89636799996,814039.870224,912.0,5244.0,6156.0,274.0,5548.0,5822.0,0.0033465,0.46159999999999995,0.3474,68157.51760730988,0.0,68157.51760730988,68157.51760730988,-611542.74139,108931.84502199998,1069.9432991448957,0.4874214896858334,0.4227430555555556,0.6792048054919908,-0.008782201405152224,0.32512436256084054,False
科创50ETF易方达,7月,1.75,2.065,356022.44793150004,-1149464.491,-793442.0430684999,1505486.9389315,1451.0,5860.0,7311.0,347.0,6072.0,6419.0,0.0032554999999999997,0.4378,0.5177,179565.03092579774,0.0,179565.03092579774,179565.03092579774,-1064323.3542445,270881.31117600005,661.4762094006288,0.5680863181174534,0.4703376459450932,0.6376614456782776,0.011499057205806342,0.39428584661634203,False
科创50ETF易方达,7月,1.8,2.065,627393.71856,-2078478.78364,-1451085.06508,2705872.5022,1896.0,7060.0,8956.0,1076.0,14918.0,15994.0,0.0031845000000000003,0.40355,0.7332000000000001,390324.0919066119,0.0,390324.0919066119,390324.0919066119,-1722426.23028,271341.1652,396.29153241725345,0.5982585929430984,0.4262076835298594,1.3402708549981472,-0.10870526811083822,0.5068960501219288,False
科创50ETF易方达,7月,1.85,2.065,303778.39985675,-4285119.446646499,-3981341.0467897495,4588897.846503249,1237.0,10274.0,11511.0,922.0,21259.0,22181.0,0.0050475,0.4252,0.7769999999999999,208564.66513780985,0.0,208564.66513780985,208564.66513780985,-4058697.7128809993,77356.66609125,227.00689629359326,0.7022474231078268,0.39849108367626884,1.4072777363458693,0.43184690413026017,0.5863960677676634,False
科创50ETF易方达,7月,1.9,2.065,982716.44981125,-8388078.535760001,-7405362.085948751,9370794.98557125,1765.0,15040.0,16805.0,3163.0,22291.0,25454.0,0.0054315000000000006,0.35109999999999997,1.3068,668862.0853530167,0.0,668862.0853530167,668862.0853530167,-7405362.085948751,0.0,118.36906286619381,0.8719714163737117,0.35147392290249435,1.6370911751853416,0.3347724165291224,0.6948738534519321,False
科创50ETF易方达,7月,1.95,2.065,2990535.5327225,-7803013.902515999,-4812478.369793499,10793549.4352385,3847.0,11056.0,14903.0,18873.0,34492.0,53365.0,0.005422000000000001,0.26825,1.73905,1092686.7481309385,0.0,1092686.7481309385,1092686.7481309385,-4812478.369793499,0.0,192.07917491206916,0.7069080886417733,0.278587035688274,4.012827340792551,0.34190795845249033,0.7177276259886378,False
科创50ETF易方达,7月,2.0,2.065,5854063.81028175,-5779523.19573825,74540.61454349943,11633587.00602,6311.0,7167.0,13478.0,33392.0,40192.0,73584.0,0.0055575,0.16465,2.0332,1613194.5684065833,-388931.2827784389,1224263.2856281444,2002125.8511850222,74540.61454349943,0.0,99.24333307261229,0.8012776024494732,0.22548582995951405,5.4495021405371284,0.2893152204489734,0.724055944535955,True
科创50ETF易方达,7月,2.05,2.065,10541175.92661875,-4991216.2603415,5549959.666277249,15532392.18696025,10783.0,5878.0,16661.0,42836.0,37171.0,80007.0,0.0057175,0.055249999999999994,2.1419,1412093.2114637399,-1511486.7002683596,-99393.48880461976,2923579.9117320995,5549959.666277249,0.0,78.65516180839505,0.789575870553284,0.2760514596734289,5.1481494789868885,0.17876006930561805,0.7690300094662952,True
科创50ETF易方达,7月,2.1,2.065,11296873.352668751,-5133096.66324,6163776.689428751,16429970.015908752,12001.0,6240.0,18241.0,30499.0,17242.0,47741.0,0.0059310000000000005,-0.04890000000000003,2.0683,0.0,-2462477.762107536,-2462477.762107536,2462477.762107536,6163776.689428751,0.0,66.3190134431382,0.7728271421866659,0.30900000000000005,2.6522562890058308,0.012032249424419869,0.7727501255135204,True
科创50ETF易方达,7月,2.15,2.065,11356766.311694998,-2607735.62805,8749030.683644999,13964501.939744998,13335.0,3405.0,16740.0,24897.0,5725.0,30622.0,0.006089499999999999,-0.14205,1.8966,0.0,-1540603.5840742437,-1540603.5840742437,1540603.5840742437,8749030.683644999,0.0,157.25911900517758,0.8731174359786538,0.375187969924812,1.7741962871381165,0.060678429477036805,0.7397171718096183,True
科创50ETF易方达,7月,2.2,2.065,12857421.28671,-1755721.5549335,11101699.7317765,14613142.8416435,17571.0,2618.0,20189.0,29031.0,2582.0,31613.0,0.0063475,-0.218,1.64435,0.0,-1228730.9485749942,-1228730.9485749942,1228730.9485749942,11125842.579743499,-24142.847966999987,100.20826745466569,0.7578239357915232,0.4319767441860464,1.3192300373049402,-0.004578243315993366,0.7605717155585249,False
科创50ETF易方达,7月,2.25,2.065,7071691.468841999,-1258204.3606125,5813487.108229499,8329895.829454498,11682.0,2142.0,13824.0,15710.0,768.0,16478.0,0.0064624999999999995,-0.2838,1.39855,0.0,-790443.1512316212,-790443.1512316212,790443.1512316212,6620570.577641998,-807083.4694124999,50.96053371915442,0.7369282804501617,0.44959581550166416,0.8516736946447814,0.0526585930012909,0.6462784885877165,False
科创50ETF易方达,7月,2.3,2.065,6024589.2725444995,-802535.9293034999,5222053.343241,6827125.201847999,12439.0,1657.0,14096.0,11964.0,500.0,12464.0,1e-06,-0.2902,1.1358,0.0,-461920.3588507367,-461920.3588507367,461920.3588507367,5552366.863932,-330313.52069100004,99.28330664328757,0.703136861252042,0.46999605211212003,0.6317819007450384,-0.04520720550525592,0.6248819937170091,False
科创50ETF易方达,7月,2.35,2.065,3105007.8000025,-927485.9944,2177521.8056025,4032493.7944024997,7499.0,2240.0,9739.0,15463.0,197.0,15660.0,1e-06,-0.33709999999999996,0.971,0.0,-430175.11733636394,-430175.11733636394,430175.11733636394,3023438.719245,-845916.9136425,276.0151744551989,0.5280814939762135,0.49402588781944917,1.0749773481702323,-0.0523036614430411,0.5514067134497037,False
科创50ETF易方达,7月,2.4,2.065,4529146.16125125,-798470.161335,3730675.99991625,5327616.32258625,13137.0,2316.0,15453.0,12665.0,99.0,12764.0,1e-06,-0.37570000000000003,0.8085,0.0,-319289.26026771334,-319289.26026771334,319289.26026771334,4332286.7216475,-601610.7217312497,352.315491263759,0.43379673300465865,0.493623188405797,0.5034085293248788,0.06148167462387428,0.6015502661801853,False
科创50ETF易方达,7月,2.45,2.065,5431760.935412001,-109228.97622000001,5322531.959192001,5540989.9116320005,19394.0,390.0,19784.0,20571.0,528.0,21099.0,1e-06,-0.40690000000000004,0.6568,0.0,-68125.32194130326,-68125.32194130326,68125.32194130326,5322531.959192001,0.0,210.40429034223462,0.8085996446492894,0.3970084494176752,1.207267513346713,-0.2074133021502876,0.6446857981096391,False
科创50ETF易方达,8月,1.85,2.065,192857.25123,-2124028.3822449995,-1931171.1310149995,2316885.6334749996,510.0,6677.0,7187.0,291.0,10391.0,10682.0,0.0052505,0.26890000000000003,0.8164,73305.05122980227,-602785.6203934867,-529480.5691636844,676090.671623289,-2013986.3036019995,82815.17258700001,179.20061535386648,0.6743935184120939,0.49534242800055145,1.0634130333277536,0.1525043173186376,0.46509622229437675,False
科创50ETF易方达,8月,1.9,2.065,145881.525216,-848109.7487064999,-702228.2234904999,993991.2739225,354.0,2467.0,2821.0,384.0,2691.0,3075.0,0.0053735,0.21725000000000003,0.8863000000000001,64688.92649253514,-373907.02840867004,-309218.1019161349,438595.9549012052,-702228.2234904999,0.0,163.03521031313957,0.8695718317494884,0.5103633720726884,1.0877721517248014,0.42955521927418716,0.2582645912370797,False
科创50ETF易方达,8月,1.95,2.065,250179.35164599997,-434409.6492785001,-184230.29763250015,684589.0009245,577.0,1181.0,1758.0,651.0,1028.0,1679.0,0.00544,0.16610000000000003,0.9397,101238.84564273793,-182248.54325774612,-81009.69761500819,283487.3889004841,-127951.99421200014,-56278.30342050003,196.8606003916112,0.8166012741320963,0.5046297251941991,0.9993491694756815,-0.061864975284654594,0.18835413761967293,False
科创50ETF易方达,8月,2.0,2.065,606799.5586379999,-1107864.7587279999,-501065.20008999994,1714664.3173659998,1322.0,2888.0,4210.0,1574.0,1981.0,3555.0,0.005438,0.11569999999999997,0.988,213025.99295721322,-442602.782680648,-229576.78972343475,655628.7756378612,-153131.219423,-347933.980667,92.27674818189035,0.7967003004387907,0.4843198984966169,0.9382810502847612,0.35931809637648326,0.351136695577244,True
科创50ETF易方达,8月,2.05,2.065,687441.5968804999,-637178.2386759999,50263.358204499935,1324619.8355564997,1474.0,1648.0,3122.0,2701.0,987.0,3688.0,0.0055379999999999995,0.06470000000000001,1.0002,156785.27905062845,-281537.17146434454,-124751.8924137161,438322.450514973,305830.6007802499,-255567.24257575,97.70773673286287,0.6944322654202186,0.49597242380261247,1.2156682661274387,0.15063603406482615,0.29625488005095285,True
科创50ETF易方达,8月,2.1,2.065,812495.19736,-790422.67327275,22072.52408725,1602917.87063275,1760.0,2043.0,3803.0,1523.0,905.0,2428.0,0.005631000000000001,0.015550000000000008,0.99495,137760.11251196064,-355668.948890287,-217908.83637832638,493429.06140224764,352947.04621925,-330874.5221320001,204.87144495219667,0.6477662289890727,0.49759963461734746,0.6541584623770748,0.16896817067362813,0.3212980756997158,True
科创50ETF易方达,8月,2.15,2.065,1076097.6470299999,-554720.6639974999,521376.9830325,1630818.3110274998,2360.0,1430.0,3790.0,817.0,739.0,1556.0,0.005641,-0.0325,0.9894999999999999,86481.98965577416,-263668.2356869249,-177186.24603115075,350150.22534269904,85860.08509050001,435516.897942,214.27011898423956,0.601177836304845,0.4578222857799308,0.43148482873059146,-0.004328737679317914,0.30518259383145335,True
科创50ETF易方达,8月,2.2,2.065,900059.010907,-353655.03549599997,546403.9754110001,1253714.0464030001,2036.0,928.0,2964.0,1472.0,207.0,1679.0,0.0056855,-0.07785,0.9652000000000001,24112.993271425974,-134286.97953113413,-110173.98625970815,158399.9728025601,571843.87269625,-25439.897285250016,231.36784049296534,0.6041150460799859,0.42712746280659447,0.4730232961858953,-0.015957934530105855,0.25763107470011437,False
科创50ETF易方达,8月,2.25,2.065,1154818.5666254999,-252226.73399525,902591.8326302499,1407045.3006207498,2738.0,677.0,3415.0,1741.0,395.0,2136.0,0.0057205,-0.1207,0.9314,0.0,-127007.60437200317,-127007.60437200317,127007.60437200317,587146.0867509999,315445.7458792499,164.7605004315856,0.7120560038009833,0.4212207239176721,0.6096610103656293,0.014679232209363527,0.2933111659226684,False
科创50ETF易方达,8月,2.3,2.065,1268493.0826924997,-114249.24831249999,1154243.8343799997,1382742.3310049998,3886.0,350.0,4236.0,2376.0,40.0,2416.0,1e-06,-0.11960000000000001,0.7655,0.0,-43851.1688005226,-43851.1688005226,43851.1688005226,762532.12588,391711.70849999983,214.9509941717734,0.5731814736133938,0.4673481843149222,0.36285567237703115,-0.04474359971986616,0.30980205472618294,False
科创50ETF易方达,8月,2.35,2.065,448662.99191,-32589.765985,416073.225925,481252.757895,1418.0,103.0,1521.0,1234.0,45.0,1279.0,1e-06,-0.15300000000000002,0.742,0.0,-16456.625090944002,-16456.625090944002,16456.625090944002,376206.133555,39867.09237000001,186.84762192856115,0.7119484980998586,0.46830209481808155,0.6535664891067687,0.12145364957551097,0.15240654364850972,False
科创50ETF易方达,8月,2.4,2.065,715390.1803754999,-82533.30731449998,632856.8730609999,797923.4876899999,2349.0,271.0,2620.0,2026.0,16.0,2042.0,1e-06,-0.18469999999999998,0.7142,0.0,-31066.431618906678,-31066.431618906678,31066.431618906678,612147.4084949999,20709.464565999966,161.71340758069576,0.6549363277339508,0.47739692001987083,0.46076763449626834,0.038580763650015726,0.22552865615285964,False
科创50ETF易方达,8月,2.45,2.065,1758580.50458475,-20675.47869275,1737905.025892,1779255.9832775,6039.0,71.0,6110.0,10082.0,19.0,10101.0,1e-06,-0.21450000000000002,0.6829,0.0,-10012.681204495106,-10012.681204495106,10012.681204495106,1753047.630005,-15142.604113,191.0445819098993,0.640685461232644,0.49911111111111106,0.9685436680357022,0.0841871138954146,0.42313421144609814,False
科创50ETF易方达,9月,1.1,2.065,16038.5177855,-564760.5259065,-548722.008121,580799.0436920001,1039.0,25179.0,26218.0,188.0,104223.0,104411.0,0.0034705000000000005,0.48969999999999997,0.0444,6704.640808991264,0.0,6704.640808991264,6704.640808991264,-561858.4649405001,13136.4568195,416.787467034599,0.5317909273627274,0.4006868595878843,2.160112975121231,-0.04095257620825882,0.4914768502176665,False
