trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value
2026-08-06,COMMODITY,COMMODITY,bu,bu,bu,SHFE,2610,,,,,,,3943.0,,,4000.0,3600.0,,,3300.0,,,4537.0,2056.0,1282715.0,,,,,,,,-0.16307380167385244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bu2610,3943.0,160511.0,195486.0,13593.0,6248375600.0,6.4e-05,3300.0,4100.0,0.014455997971088097,-0.08698960182602078,-0.16307380167385244,0.039817397920365094,1833.0,2704.0,-0.19197707736389685,400.0,0.1014455997971088,call_oi_wall,4000.0,0.014455997971088097,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,bu,bu,bu,SHFE,2611,,,,,,,3799.0,,,4450.0,3250.0,,,4050.0,,,140.0,13.0,10210.0,,,,,,,,0.06607001842590154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bu2611,3799.0,31611.0,83953.0,7067.0,1190107440.0,5.3e-05,4050.0,4050.0,0.17136088444327457,-0.1445117136088444,0.06607001842590154,0.06607001842590154,92.0,48.0,0.3142857142857143,1200.0,0.315872598052119,price_wall,4050.0,0.06607001842590154,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,bu,bu,bu,SHFE,2612,,,,,,,3666.0,,,3800.0,3250.0,,,3800.0,,,154.0,21.0,25690.0,,,,,,,,0.03655210038188761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bu2612,3666.0,52958.0,68711.0,825.0,1927188800.0,4.7000000000000004e-05,3800.0,3800.0,0.03655210038188761,-0.11347517730496459,0.03655210038188761,0.03655210038188761,42.0,112.0,-0.45454545454545453,550.0,0.15002727768685215,call_oi_wall,3800.0,0.03655210038188761,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2609,,,,,,,107330.0,,,106000.0,100000.0,,,106000.0,,,95795.0,153356.0,638261640.0,,,,,,,,-0.012391689182893906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cu2609,107330.0,100106.0,214266.0,-2426.0,53865971000.0,1.5e-05,110000.0,110000.0,-0.012391689182893906,-0.06829404639895653,0.02487654896114777,0.02487654896114777,45578.0,50217.0,-0.048426327052560156,6000.0,0.05590235721606261,call_oi_wall,106000.0,-0.012391689182893906,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2610,,,,,,,107200.0,,,110000.0,100000.0,,,100000.0,,,23676.0,12200.0,112626710.0,,,,,,,,-0.06716417910447758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cu2610,107200.0,48300.0,141030.0,7563.0,25966337000.0,1.4e-05,106000.0,106000.0,0.026119402985074647,-0.06716417910447758,-0.011194029850746245,-0.011194029850746245,10583.0,13093.0,-0.1060145294813313,10000.0,0.09328358208955224,volume_wall,106000.0,-0.011194029850746245,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2611,,,,,,,106990.0,,,100000.0,98000.0,,,100000.0,,,10119.0,5519.0,85144260.0,,,,,,,,-0.06533320871109449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cu2611,106990.0,8702.0,45232.0,627.0,4669638300.0,1.4e-05,114000.0,100000.0,-0.06533320871109449,-0.08402654453687264,0.0655201420693523,-0.06533320871109449,5588.0,4531.0,0.10445696215041012,2000.0,0.01869333582577811,call_oi_wall,100000.0,-0.06533320871109449,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2612,,,,,,,106860.0,,,110000.0,78000.0,,,110000.0,,,2853.0,172.0,1025470.0,,,,,,,,0.029384241063073135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cu2612,106860.0,8012.0,55514.0,843.0,4293411900.0,1.3e-05,80000.0,114000.0,0.029384241063073135,-0.27007299270072993,-0.2513569155904922,0.06681639528354855,1715.0,1138.0,0.20224325271643884,32000.0,0.2994572337638031,call_oi_wall,110000.0,0.029384241063073135,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2701,,,,,,,106740.0,,,110000.0,104000.0,,,110000.0,,,1001.0,76.0,1221220.0,,,,,,,,0.030541502716882052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cu2701,106740.0,1985.0,26751.0,436.0,1062015950.0,2.3e-05,104000.0,104000.0,0.030541502716882052,-0.025669851976765967,-0.025669851976765967,-0.025669851976765967,683.0,318.0,0.3646353646353646,6000.0,0.056211354693648116,put_oi_wall,104000.0,-0.025669851976765967,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2702,,,,,,,106660.0,,,120000.0,102000.0,,,110000.0,,,229.0,41.0,917160.0,,,,,,,,0.03131445715357217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cu2702,106660.0,862.0,11900.0,69.0,460446900.0,1.8e-05,120000.0,110000.0,0.12507031689480597,-0.04369023063941502,0.12507031689480597,0.03131445715357217,144.0,85.0,0.2576419213973799,18000.0,0.1687605475342209,price_wall,110000.0,0.03131445715357217,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2703,,,,,,,106530.0,,,112000.0,84000.0,,,112000.0,,,871.0,26.0,462530.0,,,,,,,,0.05134703839294086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cu2703,106530.0,681.0,17215.0,34.0,363853150.0,1.1000000000000001e-05,112000.0,112000.0,0.05134703839294086,-0.2114897212052943,0.05134703839294086,0.05134703839294086,628.0,243.0,0.44202066590126293,28000.0,0.2628367595982352,call_oi_wall,112000.0,0.05134703839294086,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2704,,,,,,,106570.0,,,112000.0,104000.0,,,112000.0,,,2343.0,94.0,3140790.0,,,,,,,,0.050952425635732324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cu2704,106570.0,439.0,8794.0,-54.0,234520250.0,1.7e-05,110000.0,110000.0,0.050952425635732324,-0.024115604766819954,0.032185418035094226,0.032185418035094226,1942.0,401.0,0.657703798548869,8000.0,0.07506803040255232,put_oi_wall,104000.0,-0.024115604766819954,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,fu,fu,fu,SHFE,2609,,,,,,,3410.0,,,4500.0,3000.0,,,3000.0,,,152398.0,147513.0,73892305.0,,,,,,,,-0.12023460410557185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fu2609,3410.0,658064.0,127218.0,-5618.0,22175750000.0,0.00017600000000000002,3000.0,3500.0,0.31964809384164217,-0.12023460410557185,-0.12023460410557185,0.02639296187683282,87194.0,65204.0,0.14429323219464824,1500.0,0.4398826979472141,amount_wall,3500.0,0.02639296187683282,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,fu,fu,fu,SHFE,2610,,,,,,,3315.0,,,4650.0,2200.0,,,3800.0,,,18712.0,8695.0,7431885.0,,,,,,,,0.14630467571644035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fu2610,3315.0,61640.0,40246.0,-965.0,2024043200.0,0.000131,3800.0,3300.0,0.40271493212669673,-0.33634992458521873,0.14630467571644035,-0.004524886877828038,10508.0,8204.0,0.12312954253954682,2450.0,0.7390648567119156,amount_wall,3300.0,-0.004524886877828038,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,fu,fu,fu,SHFE,2611,,,,,,,3242.0,,,4600.0,2500.0,,,4600.0,,,3907.0,1123.0,1723560.0,,,,,,,,0.41887723627390505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fu2611,3242.0,215287.0,161819.0,21575.0,6921554900.0,0.000115,4600.0,3400.0,0.41887723627390505,-0.22887106724244288,0.41887723627390505,0.0487353485502775,2883.0,1024.0,0.4758126439723573,2100.0,0.6477483035163479,amount_wall,3400.0,0.0487353485502775,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,fu,fu,fu,SHFE,2612,,,,,,,3161.0,,,4050.0,2450.0,,,4050.0,,,15.0,19.0,15685.0,,,,,,,,0.28124011388801007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fu2612,3161.0,15854.0,39027.0,1527.0,497353720.0,0.00010899999999999999,4050.0,4050.0,0.28124011388801007,-0.22492881999367287,0.28124011388801007,0.28124011388801007,9.0,6.0,0.2,1600.0,0.506168933881683,put_oi_wall,2450.0,-0.22492881999367287,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,fu,fu,fu,SHFE,2701,,,,,,,3092.0,,,3500.0,2200.0,,,3400.0,,,1522.0,287.0,398470.0,,,,,,,,0.09961190168175937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fu2701,3092.0,37412.0,55772.0,1746.0,1150431130.0,7.2e-05,3400.0,3400.0,0.1319534282018111,-0.28848641655886154,0.09961190168175937,0.09961190168175937,1021.0,501.0,0.3416557161629435,1300.0,0.4204398447606727,price_wall,3400.0,0.09961190168175937,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,ni,ni,ni,SHFE,2609,,,,,,,127460.0,,,140000.0,120000.0,,,140000.0,,,53789.0,183486.0,187026148.0,,,,,,,,0.09838380668445001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ni2609,127460.0,314698.0,157431.0,14773.0,40738179000.0,-0.000269,140000.0,130000.0,0.09838380668445001,-0.058528165699042844,0.09838380668445001,0.019927820492703585,35523.0,18266.0,0.3208276785216308,20000.0,0.15691197238349286,amount_wall,130000.0,0.019927820492703585,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,ni,ni,ni,SHFE,2610,,,,,,,127700.0,,,136000.0,132000.0,,,132000.0,,,6747.0,3580.0,6194614.0,,,,,,,,0.033672670321065024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ni2610,127700.0,75263.0,99832.0,6025.0,9742066500.0,-0.00026700000000000004,150000.0,132000.0,0.06499608457321848,0.033672670321065024,0.1746280344557556,0.033672670321065024,3049.0,3698.0,-0.09619089965910775,4000.0,0.031323414252153486,put_oi_wall,132000.0,0.033672670321065024,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,ni,ni,ni,SHFE,2611,,,,,,,128070.0,,,148000.0,116000.0,,,148000.0,,,251.0,101.0,137370.0,,,,,,,,0.15561802139454994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ni2611,128070.0,17555.0,38642.0,2855.0,2275969300.0,-0.00026700000000000004,148000.0,148000.0,0.15561802139454994,-0.09424533458265016,0.15561802139454994,0.15561802139454994,73.0,178.0,-0.41832669322709165,32000.0,0.24986335597719997,put_oi_wall,116000.0,-0.09424533458265016,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,ni,ni,ni,SHFE,2612,,,,,,,128360.0,,,148000.0,110000.0,,,124000.0,,,456.0,286.0,595978.0,,,,,,,,-0.033966967902773426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ni2612,128360.0,7691.0,23473.0,709.0,998173040.0,-0.00025499999999999996,124000.0,126000.0,0.15300716734185094,-0.14303521346213777,-0.033966967902773426,-0.018385789965721377,97.0,359.0,-0.5745614035087719,38000.0,0.29604238080398876,amount_wall,126000.0,-0.018385789965721377,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,op,op,op,SHFE,2609,,,,,,,3894.0,,,3900.0,3900.0,,,3900.0,,,1726.0,523.0,556560.0,,,,,,,,0.0015408320493066618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,op2609,3894.0,2854.0,5410.0,-30.0,443655760.0,5e-06,3850.0,3850.0,0.0015408320493066618,0.0015408320493066618,-0.011299435028248594,-0.011299435028248594,950.0,776.0,0.10081112398609501,0.0,0.0,call_oi_wall,3900.0,0.0015408320493066618,near_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,op,op,op,SHFE,2610,,,,,,,3898.0,,,4350.0,3650.0,,,3900.0,,,403.0,126.0,123080.0,,,,,,,,0.0005130836326321386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,op2610,3898.0,4519.0,19063.0,191.0,704305840.0,-5e-06,3700.0,3900.0,0.11595690097485889,-0.06362237044638275,-0.05079527963057984,0.0005130836326321386,132.0,271.0,-0.34491315136476425,700.0,0.17957927142124167,price_wall,3900.0,0.0005130836326321386,near_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,pb,pb,pb,SHFE,2609,,,,,,,15650.0,,,16000.0,15000.0,,,16000.0,,,11275.0,11112.0,4650565.0,,,,,,,,0.022364217252396124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pb2609,15650.0,67827.0,67542.0,-6026.0,5314126700.0,5.999999999999999e-06,16000.0,16000.0,0.022364217252396124,-0.04153354632587858,0.022364217252396124,0.022364217252396124,5916.0,5359.0,0.04940133037694013,1000.0,0.06389776357827476,call_oi_wall,16000.0,0.022364217252396124,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,pb,pb,pb,SHFE,2610,,,,,,,15655.0,,,18000.0,14200.0,,,15800.0,,,3028.0,1508.0,996840.0,,,,,,,,0.009262216544235091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pb2610,15655.0,31436.0,62187.0,1012.0,2465163000.0,-2.9999999999999997e-06,15800.0,15800.0,0.14979239859469828,-0.0929415522197381,0.009262216544235091,0.009262216544235091,1766.0,1262.0,0.166446499339498,3800.0,0.24273395081443627,price_wall,15800.0,0.009262216544235091,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,rb,rb,rb,SHFE,2609,,,,,,,3000.0,,,3100.0,2900.0,,,3050.0,,,13804.0,13903.0,3865195.0,,,,,,,,0.016666666666666607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rb2609,3000.0,18135.0,40017.0,-4006.0,541509730.0,9.1e-05,3000.0,3000.0,0.03333333333333344,-0.033333333333333326,0.0,0.0,6478.0,7326.0,-0.06143146913937989,200.0,0.06666666666666667,volume_wall,3000.0,0.0,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,rb,rb,rb,SHFE,2610,,,,,,,3014.0,,,3200.0,3000.0,,,3000.0,,,361582.0,108580.0,34917145.0,,,,,,,,-0.004644990046449915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rb2610,3014.0,915819.0,2308417.0,-67201.0,27530354000.0,9.7e-05,3000.0,3000.0,0.06171201061712006,-0.004644990046449915,-0.004644990046449915,-0.004644990046449915,205922.0,155660.0,0.13900581334247833,200.0,0.06635700066357,put_oi_wall,3000.0,-0.004644990046449915,near_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,rb,rb,rb,SHFE,2611,,,,,,,3018.0,,,3350.0,2800.0,,,3000.0,,,235.0,81.0,33725.0,,,,,,,,-0.005964214711729587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rb2611,3018.0,45435.0,343682.0,3201.0,1366466000.0,0.000111,3000.0,3000.0,0.11000662690523533,-0.07223326706428101,-0.005964214711729587,-0.005964214711729587,87.0,148.0,-0.25957446808510637,550.0,0.18223989396951623,price_wall,3000.0,-0.005964214711729587,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,rb,rb,rb,SHFE,2701,,,,,,,3047.0,,,3500.0,3000.0,,,3500.0,,,10277.0,3722.0,1980290.0,,,,,,,,0.14867082376107654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rb2701,3047.0,132180.0,428604.0,6633.0,4016686100.0,9.900000000000001e-05,3000.0,3000.0,0.14867082376107654,-0.015425008204791646,-0.015425008204791646,-0.015425008204791646,6697.0,3580.0,0.3032986280042814,500.0,0.16409583196586808,put_oi_wall,3000.0,-0.015425008204791646,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,ru,ru,ru,SHFE,2609,,,,,,,16895.0,,,18000.0,16000.0,,,18000.0,,,58693.0,51842.0,64958300.0,,,,,,,,0.0654039656703167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ru2609,16895.0,183268.0,70207.0,-4923.0,30775375000.0,0.000114,17000.0,17000.0,0.0654039656703167,-0.05297425273749634,0.006214856466410179,0.006214856466410179,35105.0,23588.0,0.19622442199240114,2000.0,0.11837821840781296,volume_wall,17000.0,0.006214856466410179,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,ru,ru,ru,SHFE,2610,,,,,,,16915.0,,,17250.0,16250.0,,,17250.0,,,663.0,154.0,224200.0,,,,,,,,0.019804906887378015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ru2610,16915.0,221.0,271.0,31.0,37206150.0,0.000129,18250.0,17250.0,0.019804906887378015,-0.03931421814957137,0.07892403192432762,0.019804906887378015,452.0,211.0,0.363499245852187,1000.0,0.05911912503694945,call_oi_wall,17250.0,0.019804906887378015,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,ru,ru,ru,SHFE,2701,,,,,,,17815.0,,,21500.0,16250.0,,,20000.0,,,17688.0,3652.0,14493050.0,,,,,,,,0.12264945270839189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ru2701,17815.0,98941.0,84455.0,4199.0,17533277000.0,0.000119,20000.0,18000.0,0.2068481616615212,-0.08784731967443171,0.12264945270839189,0.010384507437552593,12741.0,4947.0,0.4406377204884668,5250.0,0.29469548133595286,amount_wall,18000.0,0.010384507437552593,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,sn,sn,sn,SHFE,2609,,,,,,,430980.0,,,450000.0,400000.0,,,400000.0,,,31126.0,92539.0,452200588.0,,,,,,,,-0.07188268597150682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sn2609,430980.0,205439.0,58202.0,-4218.0,89438452000.0,2.9999999999999997e-06,450000.0,450000.0,0.04413197828205484,-0.07188268597150682,0.04413197828205484,0.04413197828205484,12014.0,19112.0,-0.22804086615691063,50000.0,0.11601466425356165,call_oi_wall,450000.0,0.04413197828205484,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,sn,sn,sn,SHFE,2610,,,,,,,430760.0,,,490000.0,315000.0,,,430000.0,,,2566.0,1434.0,13496422.0,,,,,,,,-0.0017643235212183583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sn2610,430760.0,45629.0,28838.0,645.0,19853948000.0,7e-06,500000.0,430000.0,0.13752437552233254,-0.2687343300213576,0.16073915869625788,-0.0017643235212183583,1072.0,1494.0,-0.16445830085736554,175000.0,0.4062587055436902,price_wall,430000.0,-0.0017643235212183583,near_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,sn,sn,sn,SHFE,2611,,,,,,,430000.0,,,495000.0,335000.0,,,495000.0,,,930.0,713.0,4568726.0,,,,,,,,0.15116279069767447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sn2611,430000.0,9995.0,10479.0,406.0,4339919800.0,2.2000000000000003e-05,495000.0,495000.0,0.15116279069767447,-0.22093023255813948,0.15116279069767447,0.15116279069767447,838.0,92.0,0.8021505376344086,160000.0,0.37209302325581395,call_oi_wall,495000.0,0.15116279069767447,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,sp,sp,sp,SHFE,2609,,,,,,,4674.0,,,5000.0,4600.0,,,4700.0,,,59948.0,24737.0,10168960.0,,,,,,,,0.005562687205819428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sp2609,4674.0,166397.0,159996.0,-7470.0,7782311700.0,1.7e-05,4700.0,4700.0,0.06974753958065905,-0.015832263585793704,0.005562687205819428,0.005562687205819428,37241.0,22707.0,0.24244345099085873,400.0,0.08557980316645272,price_wall,4700.0,0.005562687205819428,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,sp,sp,sp,SHFE,2610,,,,,,,4684.0,,,4800.0,4300.0,,,4700.0,,,49.0,21.0,16450.0,,,,,,,,0.0034158838599487318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sp2610,4684.0,109.0,251.0,-4.0,5113400.0,9e-06,4700.0,4700.0,0.024765157984628416,-0.08198121263877023,0.0034158838599487318,0.0034158838599487318,46.0,3.0,0.8775510204081632,500.0,0.1067463706233988,price_wall,4700.0,0.0034158838599487318,near_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,sp,sp,sp,SHFE,2611,,,,,,,4682.0,,,5800.0,4250.0,,,5000.0,,,8072.0,1575.0,1320730.0,,,,,,,,0.06791969243912854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sp2611,4682.0,99318.0,217165.0,16456.0,4653862000.0,1.3e-05,5000.0,4900.0,0.23878684322938915,-0.09226826142674072,0.06791969243912854,0.04656129859034608,3970.0,4102.0,-0.01635282457879088,1550.0,0.33105510465612986,amount_wall,4900.0,0.04656129859034608,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,sp,sp,sp,SHFE,2701,,,,,,,4896.0,,,5700.0,4800.0,,,4800.0,,,1448.0,40.0,49750.0,,,,,,,,-0.019607843137254943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sp2701,4896.0,16044.0,79345.0,1784.0,785511680.0,8e-06,4800.0,4850.0,0.1642156862745099,-0.019607843137254943,-0.019607843137254943,-0.009395424836601274,719.0,729.0,-0.006906077348066298,900.0,0.18382352941176472,amount_wall,4850.0,-0.009395424836601274,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,zn,zn,zn,SHFE,2609,,,,,,,25585.0,,,25000.0,24000.0,,,25000.0,,,40156.0,83940.0,91710415.0,,,,,,,,-0.022864959937463403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zn2609,25585.0,155243.0,125285.0,5642.0,19876427000.0,0.000137,26000.0,26000.0,-0.022864959937463403,-0.061950361539964804,0.016220441665038,0.016220441665038,19322.0,20834.0,-0.03765315270445264,1000.0,0.039085401602501464,volume_wall,26000.0,0.016220441665038,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,zn,zn,zn,SHFE,2610,,,,,,,25640.0,,,26000.0,26000.0,,,26000.0,,,5617.0,4008.0,9460955.0,,,,,,,,0.014040561622464809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zn2610,25640.0,76423.0,99496.0,7272.0,9804498100.0,0.000132,26000.0,26000.0,0.014040561622464809,0.014040561622464809,0.014040561622464809,0.014040561622464809,3188.0,2429.0,0.13512551183906,0.0,0.0,call_oi_wall,26000.0,0.014040561622464809,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,zn,zn,zn,SHFE,2611,,,,,,,25630.0,,,27500.0,23800.0,,,25000.0,,,240.0,19.0,23380.0,,,,,,,,-0.02458056964494737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zn2611,25630.0,18967.0,22770.0,2739.0,2433959100.0,0.000124,28000.0,26500.0,0.07296137339055786,-0.0714007023019898,0.09246976199765888,0.03394459617635581,118.0,122.0,-0.016666666666666666,3700.0,0.1443620756925478,price_wall,25000.0,-0.02458056964494737,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-06,COMMODITY,COMMODITY,zn,zn,zn,SHFE,2612,,,,,,,25605.0,,,27500.0,24000.0,,,24000.0,,,14.0,15.0,17255.0,,,,,,,,-0.06268306971294668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zn2612,25605.0,4054.0,6195.0,652.0,520006550.0,0.000105,24000.0,24000.0,0.07400898262058186,-0.06268306971294668,-0.06268306971294668,-0.06268306971294668,7.0,7.0,0.0,3500.0,0.1366920523335286,put_oi_wall,24000.0,-0.06268306971294668,above_price_wall,,,,,,,,,,,,,,,,,,
