trade_date,market_type,source_file,underlying,name,code,expiry,contract_month,raw_strike,strike,option_type,last_price,bid_price,ask_price,bid_volume,ask_volume,volume,open_interest,oi_change,amount,prev_settle,open_price,high_price,low_price,iv,delta,gamma,vega,theta,rho,theoretical_price,moneyness,leverage,real_leverage,parse_error
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF沽9月3100,90007114,,9月,3100.0,3.1,put,0.0846,0.0819,0.0868,1.0,1.0,1843.0,3041.0,737.0,1929182.0,0.1005,0.1062,0.1263,0.0821,0.0033740000000000003,-0.2586,0.6446,0.0048,-0.001,-0.0019,0.0787,-0.0008,39.57,-10.23,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF购9月3200,90007106,,9月,3200.0,3.2,call,0.2313,0.2213,0.2302,1.0,1.0,1122.0,2371.0,705.0,2320427.0,0.208,0.1881,0.2358,0.1764,0.002143,0.731,1.0357,0.0049,-0.001,0.0044,0.2887,0.00046199999999999995,14.47,10.58,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF沽9月3200,90007115,,9月,3200.0,3.2,put,0.1178,0.1154,0.1222,1.0,1.0,1731.0,2847.0,655.0,2384724.0,0.1373,0.1403,0.1715,0.1156,0.00335,-0.3307,0.7276,0.0054,-0.0011,-0.0024,0.1124,-0.00046199999999999995,28.42,-9.4,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF购9月3300,90007107,,9月,3300.0,3.3,call,0.1746,0.1664,0.1744,1.0,1.0,1740.0,3540.0,554.0,2766040.0,0.156,0.1414,0.178,0.133,0.00226,0.6112,1.1407,0.0057,-0.0011,0.0037,0.2315,0.000145,19.18,11.72,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF沽9月3300,90007116,,9月,3300.0,3.3,put,0.1592,0.1595,0.1671,1.0,1.0,735.0,2255.0,299.0,1379975.0,0.1889,0.1837,0.2264,0.1587,0.0033350000000000003,-0.4085,0.7833,0.0058,-0.0011,-0.003,0.1543,-0.000145,21.03,-8.59,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF购9月3400,90007108,,9月,3400.0,3.4,call,0.1295,0.127,0.1295,20.0,1.0,685.0,1985.0,89.0,771470.0,0.1145,0.1052,0.1312,0.098,0.0023569999999999997,0.496,1.1383,0.0059,-0.0012,0.003,0.1825,-0.000153,25.85,12.82,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF沽9月3400,90007117,,9月,3400.0,3.4,put,0.219,0.2134,0.2199,1.0,1.0,533.0,1325.0,368.0,1301960.0,0.2503,0.253,0.2837,0.2155,0.0034960000000000004,-0.4858,0.767,0.0059,-0.0012,-0.0036,0.2044,0.000153,15.29,-7.43,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF购9月3500,90007109,,9月,3500.0,3.5,call,0.0925,0.0884,0.0935,1.0,1.0,990.0,2211.0,539.0,836050.0,0.0843,0.0766,0.0947,0.0709,0.002404,0.39,1.0735,0.0057,-0.0011,0.0024,0.1415,-0.00043400000000000003,36.19,14.11,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF沽9月3500,90007118,,9月,3500.0,3.5,put,0.2775,0.278,0.2873,1.0,1.0,723.0,1554.0,359.0,2210026.0,0.3161,0.3271,0.3662,0.2732,0.0035060000000000004,-0.5597,0.7567,0.0059,-0.0012,-0.0042,0.2625,0.00043400000000000003,12.06,-6.75,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF购9月3600,90007110,,9月,3600.0,3.6,call,0.0663,0.0633,0.0663,1.0,1.0,1257.0,3992.0,879.0,759156.0,0.0606,0.0552,0.0675,0.0505,0.002477,0.3002,0.9442,0.0052,-0.001,0.0019,0.1079,-0.0007000000000000001,50.5,15.16,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF沽9月3600,90007119,,9月,3600.0,3.6,put,0.3553,0.3506,0.3605,1.0,1.0,544.0,2164.0,391.0,2104002.0,0.3972,0.3908,0.4167,0.3541,0.003735,-0.6183,0.6864,0.0057,-0.0012,-0.0048,0.3281,0.0007000000000000001,9.42,-5.83,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF购9月3700,90007111,,9月,3700.0,3.7,call,0.0462,0.0452,0.0471,1.0,1.0,895.0,3081.0,272.0,389560.0,0.0429,0.0408,0.0486,0.037,0.002525,0.2248,0.7983,0.0045,-0.0009,0.0014,0.081,-0.000951,72.47,16.29,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF沽9月3700,90007120,,9月,3700.0,3.7,put,0.4364,0.4314,0.4419,1.0,1.0,346.0,1329.0,257.0,1604303.0,0.4806,0.4916,0.4965,0.4333,0.0039380000000000005,-0.6676,0.6202,0.0054,-0.0011,-0.0053,0.4003,0.000951,7.67,-5.12,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF购9月3800,90007112,,9月,3800.0,3.8,call,0.0327,0.0325,0.0332,1.0,1.0,1677.0,4684.0,1334.0,528025.0,0.0312,0.0289,0.0352,0.0268,0.002596,0.1676,0.6496,0.0037,-0.0007,0.001,0.0598,-0.001189,102.39,17.16,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF沽9月3800,90007121,,9月,3800.0,3.8,put,0.5231,0.5177,0.5288,1.0,1.0,255.0,1165.0,240.0,1386585.0,0.5676,0.5795,0.5795,0.5205,0.004176,-0.7061,0.5546,0.0051,-0.0011,-0.0057,0.4782,0.001189,6.4,-4.52,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF购9月3900,90007113,,9月,3900.0,3.9,call,0.0238,0.0238,0.0241,1.0,1.0,2705.0,10947.0,1076.0,627287.0,0.0227,0.0228,0.0251,0.0192,0.002686,0.126,0.5184,0.0031,-0.0006,0.0008,0.0435,-0.0014150000000000002,140.67,17.73,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF沽9月3900,90007122,,9月,3900.0,3.9,put,0.6135,0.6077,0.6194,1.0,1.0,240.0,1368.0,220.0,1519090.0,0.659,0.6716,0.6716,0.6113,0.004435,-0.7361,0.4957,0.0049,-0.0011,-0.0061,0.5611,0.0014150000000000002,5.46,-4.02,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF购9月4000,90007535,,9月,4000.0,4.0,call,0.0169,0.017,0.0177,1.0,1.0,4490.0,7097.0,1602.0,782556.0,0.0167,0.0159,0.0192,0.0143,0.002751,0.093,0.4067,0.0025,-0.0005,0.0006,0.0312,-0.0016300000000000002,198.11,18.43,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF沽9月4000,90007536,,9月,4000.0,4.0,put,,0.7008,0.7128,1.0,1.0,0.0,680.0,0.0,0.0,0.7468,,,,0.004713,-0.759,0.4446,0.0046,-0.0011,-0.0064,0.6479,0.0016300000000000002,,,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF购9月4100,90007767,,9月,4100.0,4.1,call,0.0127,0.0119,0.0127,1.0,59.0,10068.0,5084.0,2173.0,1269431.0,0.012,0.0117,0.014,0.0102,0.002848,0.071,0.3205,0.002,-0.0004,0.0004,0.0221,-0.0018340000000000001,263.62,18.72,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF沽9月4100,90007768,,9月,4100.0,4.1,put,0.8148,0.7952,0.8077,1.0,1.0,6.0,223.0,0.0,51513.0,0.8426,0.8673,0.8673,0.8148,0.005284,-0.7606,0.3951,0.0046,-0.0013,-0.0066,0.7379,0.0018340000000000001,4.11,-3.13,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF购12月2900,90007639,,12月,2900.0,2.9,call,0.4544,0.4359,0.455,1.0,1.0,82.0,578.0,46.0,345060.0,0.4438,0.4145,0.4544,0.3798,1e-06,0.8036,0.3761,0.0062,-0.0009,0.0094,0.5951,0.001545,7.37,5.92,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF沽12月2900,90007640,,12月,2900.0,2.9,put,0.117,0.103,0.109,1.0,1.0,733.0,699.0,347.0,852071.0,0.119,0.1275,0.1286,0.1006,0.003721,-0.2169,0.3527,0.0066,-0.0006,-0.0038,0.0895,-0.001545,28.62,-6.21,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF购12月2950,90007483,,12月,2950.0,2.95,call,0.4122,0.4007,0.416,1.0,1.0,73.0,880.0,43.0,274672.0,0.3965,0.3737,0.4122,0.3516,1e-06,0.7814,0.4008,0.0066,-0.0009,0.0092,0.5597,0.001349,8.12,6.35,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF沽12月2950,90007484,,12月,2950.0,2.95,put,0.1178,0.117,0.1249,1.0,1.0,207.0,488.0,110.0,268778.0,0.133,0.1423,0.1423,0.1153,0.0035119999999999995,-0.229,0.3855,0.0068,-0.0006,-0.0039,0.103,-0.001349,28.42,-6.51,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF购12月3000,90007447,,12月,3000.0,3.0,call,0.3688,0.3671,0.387,1.0,1.0,530.0,1257.0,360.0,1819699.0,0.3504,0.3317,0.3785,0.316,1e-06,0.7582,0.4241,0.007,-0.001,0.009,0.5254,0.00116,9.08,6.88,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF沽12月3000,90007456,,12月,3000.0,3.0,put,0.1345,0.1316,0.1406,1.0,1.0,912.0,1366.0,222.0,1362041.0,0.1498,0.1602,0.1672,0.1328,0.003527,-0.2518,0.4043,0.0071,-0.0007,-0.0044,0.1178,-0.00116,24.89,-6.27,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF购12月3100,90007448,,12月,3100.0,3.1,call,0.3102,0.305,0.3241,1.0,1.0,1033.0,867.0,339.0,2974386.0,0.2895,0.275,0.3155,0.2572,0.0006370000000000001,0.9893,0.1978,0.0006,-0.0004,0.0134,0.461,0.0008,10.79,10.68,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF沽12月3100,90007457,,12月,3100.0,3.1,put,0.1792,0.1666,0.1781,1.0,1.0,710.0,1063.0,512.0,1409837.0,0.1894,0.2013,0.2146,0.1705,0.00365,-0.3016,0.4267,0.0078,-0.0007,-0.0053,0.1513,-0.0008,18.68,-5.63,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF购12月3200,90007449,,12月,3200.0,3.2,call,0.2609,0.2514,0.268,1.0,1.0,581.0,1610.0,123.0,1471324.0,0.2375,0.2199,0.2683,0.2138,0.001485,0.7605,0.9349,0.0069,-0.0006,0.0102,0.402,0.00046199999999999995,12.83,9.76,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF沽12月3200,90007458,,12月,3200.0,3.2,put,0.2155,0.2091,0.2235,1.0,1.0,267.0,2038.0,122.0,622277.0,0.2367,0.2362,0.2616,0.2155,0.0035950000000000005,-0.3475,0.4593,0.0083,-0.0007,-0.0062,0.1903,-0.00046199999999999995,15.54,-5.4,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF购12月3300,90007450,,12月,3300.0,3.3,call,0.2145,0.2055,0.2197,1.0,1.0,286.0,1119.0,98.0,575408.0,0.193,0.1818,0.2175,0.1768,0.001721,0.6397,0.9718,0.0084,-0.0007,0.0086,0.3485,0.000145,15.61,9.99,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF沽12月3300,90007459,,12月,3300.0,3.3,put,0.2767,0.2594,0.2764,1.0,1.0,347.0,1193.0,132.0,1002430.0,0.2919,0.2917,0.324,0.271,0.003776,-0.3963,0.4561,0.0086,-0.0008,-0.0072,0.2348,-0.000145,12.1,-4.79,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF购12月3400,90007451,,12月,3400.0,3.4,call,0.1682,0.1658,0.1772,1.0,1.0,578.0,1354.0,217.0,949537.0,0.1541,0.1455,0.1783,0.1455,0.001801,0.5395,0.9854,0.0089,-0.0007,0.0073,0.3003,-0.000153,19.9,10.74,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF沽12月3400,90007460,,12月,3400.0,3.4,put,0.3411,0.3171,0.3356,1.0,1.0,66.0,796.0,65.0,231399.0,0.3588,0.3662,0.3662,0.3411,0.003928999999999999,-0.4407,0.4488,0.0088,-0.0008,-0.0081,0.2846,0.000153,9.82,-4.33,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF购12月3500,90007452,,12月,3500.0,3.5,call,0.142,0.1387,0.1433,2.0,1.0,184.0,1443.0,63.0,243448.0,0.1262,0.1171,0.1425,0.1171,0.001996,0.454,0.8875,0.0089,-0.0007,0.0062,0.2573,-0.00043400000000000003,23.58,10.7,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF沽12月3500,90007461,,12月,3500.0,3.5,put,,0.383,0.4025,1.0,1.0,0.0,553.0,0.0,0.0,0.4231,,,,0.003885,-0.4856,0.4587,0.0089,-0.0008,-0.009,0.3397,0.00043400000000000003,,,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF购12月3600,90007453,,12月,3600.0,3.6,call,0.114,0.1074,0.1148,1.0,1.0,309.0,1432.0,61.0,333940.0,0.1003,0.0944,0.116,0.0944,0.0020829999999999998,0.3793,0.8164,0.0085,-0.0007,0.0052,0.2193,-0.0007000000000000001,29.37,11.14,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF沽12月3600,90007462,,12月,3600.0,3.6,put,0.5087,0.4543,0.4745,1.0,1.0,20.0,895.0,-1.0,100703.0,0.4974,0.5007,0.515,0.5007,0.004515999999999999,-0.5092,0.3948,0.0089,-0.001,-0.0099,0.3996,0.0007000000000000001,6.58,-3.35,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF购12月3700,90007454,,12月,3700.0,3.7,call,0.0893,0.0861,0.09,1.0,1.0,108.0,825.0,24.0,96278.0,0.0791,0.0762,0.0954,0.0762,0.002134,0.3125,0.7414,0.0079,-0.0006,0.0043,0.1859,-0.000951,37.49,11.72,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF沽12月3700,90007463,,12月,3700.0,3.7,put,,0.5312,0.5521,1.0,1.0,0.0,778.0,0.0,0.0,0.5839,,,,0.004174,-0.5584,0.4226,0.0088,-0.0008,-0.0108,0.4643,0.000951,,,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF购12月3800,90007455,,12月,3800.0,3.8,call,0.072,0.069,0.0737,2.0,1.0,554.0,1402.0,143.0,380342.0,0.0639,0.0615,0.0764,0.0615,0.002213,0.259,0.6537,0.0072,-0.0006,0.0036,0.1568,-0.001189,46.5,12.05,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF沽12月3800,90007464,,12月,3800.0,3.8,put,0.6265,0.6122,0.6339,1.0,1.0,1.0,747.0,0.0,6265.0,0.6674,0.6265,0.6265,0.6265,0.004381,-0.5861,0.3975,0.0087,-0.0009,-0.0116,0.5332,0.001189,5.34,-3.13,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF购12月3900,90007489,,12月,3900.0,3.9,call,0.0582,0.0557,0.0585,1.0,1.0,364.0,1273.0,87.0,204303.0,0.0516,0.0494,0.0618,0.0481,0.002287,0.2146,0.5704,0.0065,-0.0005,0.0029,0.1316,-0.0014150000000000002,57.53,12.34,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF沽12月3900,90007490,,12月,3900.0,3.9,put,,0.6966,0.719,1.0,1.0,0.0,750.0,0.0,0.0,0.7539,,,,0.0045179999999999994,-0.6133,0.3786,0.0086,-0.0008,-0.0123,0.6061,0.0014150000000000002,,,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF购12月4000,90007537,,12月,4000.0,4.0,call,0.0472,0.0462,0.0475,1.0,1.0,1180.0,1740.0,174.0,522869.0,0.042,0.042,0.0502,0.0378,0.0023559999999999996,0.1778,0.494,0.0058,-0.0005,0.0024,0.11,-0.0016300000000000002,70.93,12.61,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF沽12月4000,90007538,,12月,4000.0,4.0,put,,0.7846,0.8074,1.0,1.0,0.0,680.0,0.0,0.0,0.8437,,,,0.004710000000000001,-0.6346,0.3568,0.0084,-0.0009,-0.013,0.6824,0.0016300000000000002,,,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF购12月4100,90007769,,12月,4100.0,4.1,call,0.0394,0.039,0.0395,1.0,1.0,1789.0,1275.0,651.0,671438.0,0.0366,0.033,0.0419,0.0307,0.00244,0.1497,0.4265,0.0052,-0.0004,0.0021,0.0916,-0.0018340000000000001,84.97,12.72,
2026-07-14,ETF,中证500ETF嘉实期权_.xls,中证500ETF嘉实,中证500ETF沽12月4100,90007770,,12月,4100.0,4.1,put,0.9282,0.8743,0.8978,1.0,1.0,11.0,74.0,0.0,103202.0,0.9339,0.9392,0.9392,0.9282,0.005405999999999999,-0.6273,0.3129,0.0085,-0.001,-0.0135,0.762,0.0018340000000000001,3.61,-2.26,
2026-07-14,ETF,中证500ETF南方期权_.xls,中证500ETF南方,500ETF购7月7000,10011807,,7月,7000.0,7.0,call,1.4003,1.3768,1.4156,1.0,1.0,1048.0,944.0,-804.0,12788016.0,1.292,1.3103,1.4003,1.05,1e-06,0.9991,0.0062,0.0,-0.0009,0.0017,1.4209,0.0020190000000000004,6.01,6.0,
2026-07-14,ETF,中证500ETF南方期权_.xls,中证500ETF南方,500ETF沽7月7000,10011808,,7月,7000.0,7.0,put,0.0015,0.0014,0.0018,5.0,2.0,11245.0,10465.0,-2369.0,369727.0,0.0048,0.0046,0.006,0.0011,0.004868,-0.007,0.0302,0.0003,-0.0007,-0.0,0.0001,-0.0020190000000000004,5608.67,-39.14,
2026-07-14,ETF,中证500ETF南方期权_.xls,中证500ETF南方,500ETF购7月7250,10011785,,7月,7250.0,7.25,call,1.0952,1.1346,1.162,1.0,1.0,651.0,857.0,-176.0,6622728.0,1.042,1.0536,1.133,0.894,1e-06,0.9943,0.0323,0.0002,-0.0013,0.0018,1.172,0.001604,7.68,7.64,
2026-07-14,ETF,中证500ETF南方期权_.xls,中证500ETF南方,500ETF沽7月7250,10011786,,7月,7250.0,7.25,put,0.0025,0.0023,0.0025,1.0,1.0,19824.0,8578.0,-1118.0,1209657.0,0.008,0.008,0.0122,0.0015,0.0043159999999999995,-0.0124,0.0562,0.0004,-0.001,-0.0,0.0009,-0.001604,3365.2,-41.63,
2026-07-14,ETF,中证500ETF南方期权_.xls,中证500ETF南方,500ETF购7月7500,10011717,,7月,7500.0,7.5,call,0.9097,0.8918,0.9186,1.0,1.0,1460.0,728.0,-95.0,11846421.0,0.8092,0.8013,0.9212,0.645,1e-06,0.9752,0.115,0.0008,-0.0025,0.0018,0.9261,0.001217,9.25,9.02,
2026-07-14,ETF,中证500ETF南方期权_.xls,中证500ETF南方,500ETF沽7月7500,10011726,,7月,7500.0,7.5,put,0.0054,0.0052,0.0055,1.0,2.0,42259.0,18863.0,380.0,4900384.0,0.0158,0.0132,0.0257,0.0035,0.0038929999999999998,-0.0269,0.121,0.0008,-0.0017,-0.0001,0.0048,-0.001217,1557.96,-41.97,
2026-07-14,ETF,中证500ETF南方期权_.xls,中证500ETF南方,500ETF购7月7750,10011718,,7月,7750.0,7.75,call,0.672,0.6541,0.6731,1.0,1.0,10492.0,4125.0,1217.0,57590418.0,0.5707,0.5604,0.6753,0.4245,0.002053,0.9953,0.0506,0.0002,-0.0012,0.0019,0.6899,0.0008550000000000001,12.52,12.46,
2026-07-14,ETF,中证500ETF南方期权_.xls,中证500ETF南方,500ETF沽7月7750,10011727,,7月,7750.0,7.75,put,0.012,0.0119,0.012,4.0,16.0,100882.0,28993.0,3823.0,31024606.0,0.032,0.0291,0.058,0.0102,0.0034630000000000004,-0.0597,0.2594,0.0016,-0.003,-0.0001,0.0183,-0.0008550000000000001,701.08,-41.85,
2026-07-14,ETF,中证500ETF南方期权_.xls,中证500ETF南方,500ETF购7月8000,10011719,,7月,8000.0,8.0,call,0.4274,0.4273,0.4299,1.0,5.0,57798.0,11419.0,4026.0,203033933.0,0.3599,0.3611,0.4475,0.2383,0.002004,0.9506,0.386,0.0014,-0.0024,0.0019,0.4752,0.000516,19.68,18.71,
2026-07-14,ETF,中证500ETF南方期权_.xls,中证500ETF南方,500ETF沽7月8000,10011728,,7月,8000.0,8.0,put,0.0306,0.0306,0.0309,23.0,3.0,183052.0,45760.0,3724.0,122326402.0,0.072,0.0631,0.1245,0.0263,0.0031269999999999996,-0.1418,0.5435,0.003,-0.005,-0.0003,0.0533,-0.000516,274.93,-38.99,
2026-07-14,ETF,中证500ETF南方期权_.xls,中证500ETF南方,500ETF购7月8250,10011720,,7月,8250.0,8.25,call,0.2294,0.2293,0.2294,2.0,11.0,231997.0,33126.0,10606.0,428984732.0,0.1925,0.2097,0.2465,0.1133,0.002395,0.7152,1.0728,0.0045,-0.0067,0.0014,0.297,0.000198,36.67,26.23,
2026-07-14,ETF,中证500ETF南方期权_.xls,中证500ETF南方,500ETF沽7月8250,10011729,,7月,8250.0,8.25,put,0.083,0.083,0.0832,62.0,1.0,283237.0,55618.0,4257.0,406691092.0,0.1445,0.1384,0.2485,0.074,0.002953,-0.3195,0.9161,0.0047,-0.0074,-0.0007,0.1249,-0.000198,101.36,-32.39,
2026-07-14,ETF,中证500ETF南方期权_.xls,中证500ETF南方,500ETF购7月8500,10011721,,7月,8500.0,8.5,call,0.102,0.1017,0.102,3.0,21.0,279847.0,59778.0,5181.0,229012124.0,0.0873,0.093,0.1108,0.0465,0.0025940000000000004,0.4188,1.14,0.0052,-0.0079,0.0008,0.1658,-0.00010200000000000001,82.48,34.54,
2026-07-14,ETF,中证500ETF南方期权_.xls,中证500ETF南方,500ETF沽7月8500,10011730,,7月,8500.0,8.5,put,0.2022,0.2004,0.2022,100.0,4.0,150410.0,40054.0,-1471.0,426438191.0,0.29,0.2788,0.4325,0.1875,0.0030299999999999997,-0.5671,0.9824,0.0052,-0.0081,-0.0012,0.2434,0.00010200000000000001,41.61,-23.6,
2026-07-14,ETF,中证500ETF南方期权_.xls,中证500ETF南方,500ETF购7月8750,10011722,,7月,8750.0,8.75,call,0.0362,0.0362,0.0363,5.0,22.0,168394.0,88626.0,-1957.0,52552046.0,0.0357,0.0383,0.0429,0.0163,0.002692,0.1889,0.7605,0.0036,-0.0055,0.0004,0.0817,-0.000385,232.4,43.91,
2026-07-14,ETF,中证500ETF南方期权_.xls,中证500ETF南方,500ETF沽7月8750,10011731,,7月,8750.0,8.75,put,0.3867,0.3867,0.39,13.0,10.0,64696.0,28365.0,-12278.0,315032686.0,0.4938,0.4938,0.6546,0.3692,0.0032939999999999996,-0.7618,0.7115,0.0041,-0.0066,-0.0017,0.409,0.000385,21.76,-16.57,
2026-07-14,ETF,中证500ETF南方期权_.xls,中证500ETF南方,500ETF购7月9000,10011723,,7月,9000.0,9.0,call,0.013,0.0129,0.013,10.0,89.0,93813.0,89872.0,-9907.0,11529119.0,0.0162,0.019,0.0195,0.006,0.0029100000000000003,0.0766,0.374,0.0019,-0.0031,0.0002,0.0354,-0.0006519999999999999,647.15,49.54,
2026-07-14,ETF,中证500ETF南方期权_.xls,中证500ETF南方,500ETF沽7月9000,10011732,,7月,9000.0,9.0,put,0.6149,0.5983,0.6149,1.0,3.0,15355.0,27940.0,-4969.0,114733409.0,0.7248,0.7251,0.8933,0.591,0.0039039999999999995,-0.8535,0.445,0.003,-0.0056,-0.0019,0.6124,0.0006519999999999999,13.68,-11.68,
2026-07-14,ETF,中证500ETF南方期权_.xls,中证500ETF南方,500ETF购7月9250,10011724,,7月,9250.0,9.25,call,0.0048,0.0048,0.0049,15.0,1.0,40347.0,60369.0,-13505.0,2392344.0,0.0074,0.0075,0.0086,0.003,0.0031409999999999997,0.0303,0.1655,0.0009,-0.0016,0.0001,0.0134,-0.0009050000000000001,1752.71,53.16,
2026-07-14,ETF,中证500ETF南方期权_.xls,中证500ETF南方,500ETF沽7月9250,10011733,,7月,9250.0,9.25,put,0.8489,0.8392,0.8652,1.0,1.0,3778.0,8337.0,-904.0,35532921.0,0.958,0.9595,1.1388,0.8353,0.004289,-0.9128,0.28,0.0021,-0.0039,-0.0021,0.8402,0.0009050000000000001,9.91,-9.05,
2026-07-14,ETF,中证500ETF南方期权_.xls,中证500ETF南方,500ETF购7月9500,10011725,,7月,9500.0,9.5,call,0.0036,0.0035,0.0036,10.0,50.0,15517.0,45033.0,-3388.0,640757.0,0.005,0.0045,0.0062,0.0024,0.0036969999999999998,0.0204,0.1009,0.0007,-0.0014,0.0,0.0045,-0.001144,2336.94,47.71,
2026-07-14,ETF,中证500ETF南方期权_.xls,中证500ETF南方,500ETF沽7月9500,10011734,,7月,9500.0,9.5,put,1.093,1.0885,1.1162,1.0,1.0,981.0,1569.0,-279.0,11905098.0,1.2186,1.1978,1.3844,1.085,0.00485,-0.9386,0.1894,0.0016,-0.0032,-0.0022,1.0809,0.001144,7.7,-7.22,
2026-07-14,ETF,中证500ETF南方期权_.xls,中证500ETF南方,500ETF购7月9750,10011771,,7月,9750.0,9.75,call,0.0021,0.002,0.0023,8.0,33.0,9851.0,24401.0,-4085.0,233172.0,0.0027,0.0028,0.0035,0.0013,0.004051,0.0116,0.0568,0.0004,-0.0009,0.0,0.0013,-0.001371,4006.19,46.56,
2026-07-14,ETF,中证500ETF南方期权_.xls,中证500ETF南方,500ETF沽7月9750,10011772,,7月,9750.0,9.75,put,1.3469,1.3351,1.372,1.0,1.0,134.0,292.0,-17.0,1958456.0,1.458,1.4358,1.6172,1.3469,0.005918,-0.9368,0.1586,0.0016,-0.0042,-0.0023,1.3275,0.001371,6.25,-5.85,
2026-07-14,ETF,中证500ETF南方期权_.xls,中证500ETF南方,500ETF购7月10000,10011821,,7月,10000.0,10.0,call,0.0015,0.0014,0.0015,20.0,1.0,4812.0,16334.0,-1002.0,79804.0,0.0021,0.0018,0.0023,0.0007,0.004463,0.0079,0.0366,0.0003,-0.0007,0.0,0.0003,-0.0015869999999999999,5608.67,44.1,
2026-07-14,ETF,中证500ETF南方期权_.xls,中证500ETF南方,500ETF沽7月10000,10011822,,7月,10000.0,10.0,put,1.59,1.5849,1.6264,1.0,1.0,81.0,323.0,-5.0,1383840.0,1.708,1.7765,1.8499,1.59,0.006212,-0.9565,0.1124,0.0012,-0.003,-0.0024,1.5762,0.0015869999999999999,5.29,-5.06,
