market_type,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,net_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,total_oi,total_volume,total_amount,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,days_to_near_expiry,roll_progress,roll_shift_score,expiry_pressure,expiry_structure_state,roll_state,expiry_date_quality,asset_class,option_product,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,price_wall_distance,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state
COMMODITY,cu,cu,SHFE,2702,,,,,,,106760.0,,,118000.0,100000.0,,,,106000.0,,,,,,,,424.0,18.0,161820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2702,106760.0,620.0,14421.0,-12.0,329010900.0,6e-05,86000.0,106000.0,-0.007118771075309116,0.105282877482203,-0.06331959535406517,-0.19445485200449608,-0.007118771075309116,186.0,238.0,-0.12264150943396226,18000.0,0.16860247283626825,price_wall,106000.0,-0.007118771075309116,above_price_wall
COMMODITY,cu,cu,SHFE,2703,,,,,,,106680.0,,,112000.0,84000.0,,,,110000.0,,,,,,,,985.0,27.0,277250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2703,106680.0,1513.0,19400.0,168.0,800358000.0,6.3e-05,110000.0,110000.0,0.03112110986126737,0.04986876640419946,-0.21259842519685035,0.03112110986126737,0.03112110986126737,723.0,262.0,0.46802030456852795,28000.0,0.26246719160104987,price_wall,110000.0,0.03112110986126737,below_price_wall
COMMODITY,cu,cu,SHFE,2704,,,,,,,106650.0,,,112000.0,108000.0,,,,114000.0,,,,,,,,3216.0,88.0,1520040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2704,106650.0,826.0,9516.0,22.0,437448800.0,6.8e-05,114000.0,114000.0,0.06891701828410679,0.05016408813877171,0.012658227848101333,0.06891701828410679,0.06891701828410679,2574.0,642.0,0.6007462686567164,4000.0,0.03750586029067042,put_oi_wall,108000.0,0.012658227848101333,below_price_wall
COMMODITY,cu,cu,SHFE,2705,,,,,,,106570.0,,,118000.0,94000.0,,,,116000.0,,,,,,,,69.0,93.0,1631820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cu,cu2705,106570.0,300.0,5487.0,49.0,158588550.0,6.1000000000000005e-05,118000.0,116000.0,0.08848644083700852,0.10725344843764661,-0.11795064277001033,0.10725344843764661,0.08848644083700852,51.0,18.0,0.4782608695652174,24000.0,0.22520409120765694,price_wall,116000.0,0.08848644083700852,below_price_wall
COMMODITY,fu,fu,SHFE,2610,,,,,,,4019.0,,,4650.0,3000.0,,,,4000.0,,,,,,,,90400.0,120677.0,115339260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,fu,fu2610,4019.0,111922.0,62050.0,1265.0,4494501400.0,0.000211,4000.0,4000.0,-0.004727544165215258,0.15700422990793728,-0.2535456581239114,-0.004727544165215258,-0.004727544165215258,36470.0,53930.0,-0.193141592920354,1650.0,0.4105498880318487,price_wall,4000.0,-0.004727544165215258,near_price_wall
COMMODITY,fu,fu,SHFE,2611,,,,,,,3845.0,,,4600.0,3000.0,,,,4600.0,,,,,,,,16638.0,6673.0,8412260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,fu,fu2611,3845.0,650637.0,285614.0,22573.0,25050408000.0,0.000199,4600.0,4000.0,0.1963589076723018,0.1963589076723018,-0.21976592977893372,0.1963589076723018,0.04031209362808852,8783.0,7855.0,0.055775934607524946,1600.0,0.41612483745123535,amount_wall,4000.0,0.04031209362808852,below_price_wall
COMMODITY,fu,fu,SHFE,2612,,,,,,,3659.0,,,4350.0,2650.0,,,,4350.0,,,,,,,,460.0,87.0,84900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,fu,fu2612,3659.0,23853.0,49296.0,1120.0,876555140.0,0.000139,4350.0,4350.0,0.18884941240776176,0.18884941240776176,-0.27575840393550155,0.18884941240776176,0.18884941240776176,216.0,244.0,-0.06086956521739131,1700.0,0.4646078163432632,call_oi_wall,4350.0,0.18884941240776176,below_price_wall
COMMODITY,fu,fu,SHFE,2701,,,,,,,3550.0,,,4300.0,2200.0,,,,3400.0,,,,,,,,2205.0,223.0,512875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,fu,fu2701,3550.0,58524.0,86641.0,-82.0,2080527300.0,0.00016299999999999998,3400.0,3400.0,-0.04225352112676062,0.21126760563380276,-0.3802816901408451,-0.04225352112676062,-0.04225352112676062,1309.0,896.0,0.1873015873015873,2100.0,0.5915492957746479,price_wall,3400.0,-0.04225352112676062,above_price_wall
COMMODITY,ni,ni,SHFE,2609,,,,,,,128940.0,,,140000.0,126000.0,,,,130000.0,,,,,,,,68741.0,175421.0,84923856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ni,ni2609,128940.0,120313.0,91631.0,-8390.0,15458852000.0,-6.1000000000000005e-05,130000.0,130000.0,0.008220877927718417,0.08577633007600438,-0.0228013029315961,0.008220877927718417,0.008220877927718417,47871.0,20870.0,0.39279323838757074,14000.0,0.10857763300760044,price_wall,130000.0,0.008220877927718417,below_price_wall
COMMODITY,ni,ni,SHFE,2610,,,,,,,129200.0,,,140000.0,126000.0,,,,140000.0,,,,,,,,18489.0,7437.0,8856470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ni,ni2610,129200.0,95926.0,115469.0,2195.0,12353895400.0,-5.4000000000000005e-05,140000.0,130000.0,0.08359133126934992,0.08359133126934992,-0.024767801857585092,0.08359133126934992,0.006191950464396356,10665.0,7824.0,0.153658932338147,14000.0,0.10835913312693499,amount_wall,130000.0,0.006191950464396356,below_price_wall
COMMODITY,ni,ni,SHFE,2611,,,,,,,129530.0,,,154000.0,120000.0,,,,150000.0,,,,,,,,702.0,198.0,145336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ni,ni2611,129530.0,21631.0,56594.0,3257.0,2792870200.0,-4.4999999999999996e-05,148000.0,148000.0,0.15803288813402294,0.18891376515093028,-0.07357368949278165,0.14259244962556927,0.14259244962556927,331.0,371.0,-0.05698005698005698,34000.0,0.26248745464371187,put_oi_wall,120000.0,-0.07357368949278165,below_price_wall
COMMODITY,ni,ni,SHFE,2612,,,,,,,129850.0,,,152000.0,116000.0,,,,124000.0,,,,,,,,557.0,231.0,419738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ni,ni2612,129850.0,8365.0,30547.0,2854.0,1083698410.0,-3.8e-05,118000.0,124000.0,-0.0450519830573739,0.17058144012321907,-0.10666153253754329,-0.091259145167501,-0.0450519830573739,159.0,398.0,-0.42908438061041293,36000.0,0.2772429726607624,price_wall,124000.0,-0.0450519830573739,above_price_wall
COMMODITY,ni,ni,SHFE,2701,,,,,,,130080.0,,,138000.0,116000.0,,,,116000.0,,,,,,,,219.0,151.0,283878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ni,ni2701,130080.0,5082.0,12205.0,875.0,659267230.0,-4.1e-05,116000.0,122000.0,-0.10824108241082409,0.06088560885608851,-0.10824108241082409,-0.10824108241082409,-0.06211562115621161,40.0,179.0,-0.634703196347032,22000.0,0.16912669126691268,call_oi_wall,138000.0,0.06088560885608851,above_price_wall
COMMODITY,op,op,SHFE,2609,,,,,,,3904.0,,,4050.0,3850.0,,,,3900.0,,,,,,,,2433.0,950.0,351120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,op,op2609,3904.0,2413.0,4675.0,-204.0,375468000.0,8.800000000000001e-05,3900.0,3900.0,-0.0010245901639344135,0.03739754098360648,-0.013831967213114749,-0.0010245901639344135,-0.0010245901639344135,1652.0,781.0,0.3579942457870941,200.0,0.05122950819672131,price_wall,3900.0,-0.0010245901639344135,near_price_wall
COMMODITY,op,op,SHFE,2610,,,,,,,3914.0,,,3900.0,3850.0,,,,3850.0,,,,,,,,706.0,346.0,385280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,op,op2610,3914.0,8412.0,18932.0,-300.0,1311116640.0,9.8e-05,3850.0,3850.0,-0.01635155850792025,-0.0035769034236076136,-0.01635155850792025,-0.01635155850792025,-0.01635155850792025,375.0,331.0,0.06232294617563739,50.0,0.012774655084312723,call_oi_wall,3900.0,-0.0035769034236076136,above_price_wall
COMMODITY,pb,pb,SHFE,2609,,,,,,,16100.0,,,16200.0,16000.0,,,,16200.0,,,,,,,,14210.0,30102.0,8484215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pb,pb2609,16100.0,24970.0,17158.0,-5706.0,2006776600.0,0.00010999999999999999,16200.0,16200.0,0.006211180124223503,0.006211180124223503,-0.006211180124223614,0.006211180124223503,0.006211180124223503,7391.0,6819.0,0.040253342716396905,200.0,0.012422360248447204,call_oi_wall,16200.0,0.006211180124223503,below_price_wall
COMMODITY,pb,pb,SHFE,2610,,,,,,,16130.0,,,16200.0,15200.0,,,,16400.0,,,,,,,,5505.0,3125.0,1324175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pb,pb2610,16130.0,86983.0,77248.0,-2334.0,6995656700.0,0.000119,16600.0,16000.0,0.01673899566026038,0.004339739615623062,-0.05765654060756353,0.0291382517048977,-0.008059516429014257,3612.0,1893.0,0.3122615803814714,1000.0,0.06199628022318661,call_oi_wall,16200.0,0.004339739615623062,below_price_wall
COMMODITY,pb,pb,SHFE,2611,,,,,,,16145.0,,,18000.0,15200.0,,,,17000.0,,,,,,,,41.0,29.0,9835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,pb,pb2611,16145.0,11144.0,18485.0,2564.0,898156180.0,0.000103,17200.0,17000.0,0.05295757200371631,0.11489625270981718,-0.058532053267265405,0.06534530814493644,0.05295757200371631,38.0,3.0,0.8536585365853658,2800.0,0.1734283059770827,price_wall,17000.0,0.05295757200371631,below_price_wall
COMMODITY,rb,rb,SHFE,2609,,,,,,,3006.0,,,3050.0,2950.0,,,,3000.0,,,,,,,,34268.0,34254.0,3819540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,rb,rb2609,3006.0,6639.0,18583.0,-944.0,198988140.0,6.4e-05,3000.0,3000.0,-0.001996007984031989,0.014637391882900808,-0.018629407850964785,-0.001996007984031989,-0.001996007984031989,21738.0,12530.0,0.268705497840551,100.0,0.0332667997338656,price_wall,3000.0,-0.001996007984031989,near_price_wall
COMMODITY,rb,rb,SHFE,2610,,,,,,,3039.0,,,3200.0,3000.0,,,,3000.0,,,,,,,,384852.0,79059.0,20807680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,rb,rb2610,3039.0,809329.0,1748838.0,-127802.0,24594796000.0,4.6e-05,3000.0,3000.0,-0.012833168805528095,0.05297795327410326,-0.012833168805528095,-0.012833168805528095,-0.012833168805528095,228270.0,156582.0,0.18627420410963175,200.0,0.06581112207963145,put_oi_wall,3000.0,-0.012833168805528095,above_price_wall
COMMODITY,rb,rb,SHFE,2611,,,,,,,3051.0,,,3250.0,2800.0,,,,3050.0,,,,,,,,252.0,3.0,1360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,rb,rb2611,3051.0,33725.0,359269.0,-2213.0,1027290230.0,5.9e-05,3050.0,3050.0,-0.00032776138970824764,0.06522451655195027,-0.08226810881678137,-0.00032776138970824764,-0.00032776138970824764,100.0,152.0,-0.20634920634920634,450.0,0.14749262536873156,price_wall,3050.0,-0.00032776138970824764,near_price_wall
COMMODITY,rb,rb,SHFE,2701,,,,,,,3087.0,,,3500.0,3000.0,,,,3300.0,,,,,,,,27440.0,8902.0,3490375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,rb,rb2701,3087.0,338262.0,808398.0,40525.0,10420165100.0,6.8e-05,3300.0,3000.0,0.06899902818270176,0.13378684807256236,-0.02818270165208936,0.06899902818270176,-0.02818270165208936,18874.0,8566.0,0.37565597667638484,500.0,0.16196954972465177,put_oi_wall,3000.0,-0.02818270165208936,below_price_wall
COMMODITY,rb,rb,SHFE,2703,,,,,,,3107.0,,,3100.0,3050.0,,,,3200.0,,,,,,,,10.0,4.0,4995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,rb,rb2703,3107.0,13908.0,118899.0,4910.0,431074690.0,6.8e-05,3100.0,3200.0,0.02993241068554875,-0.0022529771483746908,-0.018345671065336355,-0.0022529771483746908,0.02993241068554875,2.0,8.0,-0.6,50.0,0.0160926939169617,call_oi_wall,3100.0,-0.0022529771483746908,below_price_wall
COMMODITY,ru,ru,SHFE,2609,,,,,,,17505.0,,,18000.0,17000.0,,,,18000.0,,,,,,,,49765.0,92143.0,89077380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ru,ru2609,17505.0,40595.0,26130.0,-1827.0,7110639000.0,7.5e-05,17500.0,17500.0,0.028277634961439535,0.028277634961439535,-0.028848900314195958,-0.0002856326763781558,-0.0002856326763781558,29505.0,20260.0,0.18577313372852405,1000.0,0.057126535275635534,volume_wall,17500.0,-0.0002856326763781558,below_price_wall
COMMODITY,ru,ru,SHFE,2610,,,,,,,17550.0,,,17250.0,17000.0,,,,17000.0,,,,,,,,1456.0,124.0,224720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ru,ru2610,17550.0,332.0,438.0,30.0,58218350.0,7.5e-05,18000.0,18000.0,-0.031339031339031376,-0.017094017094017144,-0.031339031339031376,0.02564102564102555,0.02564102564102555,582.0,874.0,-0.20054945054945056,250.0,0.014245014245014245,call_oi_wall,17250.0,-0.017094017094017144,above_price_wall
COMMODITY,ru,ru,SHFE,2701,,,,,,,18500.0,,,21500.0,17000.0,,,,20000.0,,,,,,,,25703.0,9233.0,34373830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ru,ru2701,18500.0,254864.0,145205.0,2657.0,47145351000.0,8.2e-05,20000.0,20000.0,0.08108108108108114,0.16216216216216206,-0.08108108108108103,0.08108108108108114,0.08108108108108114,17104.0,8599.0,0.3308952262381823,4500.0,0.24324324324324326,put_oi_wall,17000.0,-0.08108108108108103,below_price_wall
COMMODITY,ru,ru,SHFE,2705,,,,,,,18520.0,,,20000.0,16750.0,,,,20000.0,,,,,,,,225.0,76.0,492280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,ru,ru2705,18520.0,8458.0,12224.0,415.0,1567369700.0,8.999999999999999e-05,20000.0,20000.0,0.079913606911447,0.079913606911447,-0.0955723542116631,0.079913606911447,0.079913606911447,126.0,99.0,0.12,3250.0,0.17548596112311016,call_oi_wall,20000.0,0.079913606911447,below_price_wall
COMMODITY,sn,sn,SHFE,2609,,,,,,,428570.0,,,450000.0,400000.0,,,,450000.0,,,,,,,,35999.0,140557.0,202306546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sn,sn2609,428570.0,110021.0,29904.0,-928.0,47055136000.0,8.3e-05,450000.0,430000.0,0.05000350001166676,0.05000350001166676,-0.0666635555451851,0.05000350001166676,0.003336677788925879,14923.0,21076.0,-0.17092141448373566,50000.0,0.11666705555685186,amount_wall,430000.0,0.003336677788925879,below_price_wall
COMMODITY,sn,sn,SHFE,2610,,,,,,,429030.0,,,450000.0,400000.0,,,,450000.0,,,,,,,,8372.0,5569.0,26094714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sn,sn2610,429030.0,61792.0,36137.0,4902.0,26461876000.0,8.9e-05,400000.0,450000.0,0.04887770086007981,0.04887770086007981,-0.06766426590215135,-0.06766426590215135,0.04887770086007981,3681.0,4691.0,-0.1206402293358815,50000.0,0.11654196676223108,call_oi_wall,450000.0,0.04887770086007981,below_price_wall
COMMODITY,sn,sn,SHFE,2611,,,,,,,428990.0,,,495000.0,335000.0,,,,425000.0,,,,,,,,1278.0,856.0,5190010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sn,sn2611,428990.0,11210.0,12701.0,1065.0,4801419400.0,8.9e-05,490000.0,425000.0,-0.009300916105270507,0.15387305065386148,-0.21909601622415442,0.14221776731392333,-0.009300916105270507,644.0,634.0,0.00782472613458529,160000.0,0.3729690668780158,price_wall,425000.0,-0.009300916105270507,above_price_wall
COMMODITY,sp,sp,SHFE,2609,,,,,,,4850.0,,,5000.0,4600.0,,,,5000.0,,,,,,,,63931.0,105962.0,34482970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sp,sp2609,4850.0,49926.0,47776.0,-9652.0,2406025200.0,0.000297,4800.0,4800.0,0.030927835051546282,0.030927835051546282,-0.05154639175257736,-0.010309278350515427,-0.010309278350515427,38326.0,25605.0,0.19898015047473058,400.0,0.08247422680412371,volume_wall,4800.0,-0.010309278350515427,below_price_wall
COMMODITY,sp,sp,SHFE,2610,,,,,,,4878.0,,,5000.0,4450.0,,,,5000.0,,,,,,,,440.0,174.0,89160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sp,sp2610,4878.0,340.0,288.0,62.0,16468060.0,0.000291,5000.0,5000.0,0.02501025010250113,0.02501025010250113,-0.08774087740877412,0.02501025010250113,0.02501025010250113,233.0,207.0,0.05909090909090909,550.0,0.11275112751127511,call_oi_wall,5000.0,0.02501025010250113,below_price_wall
COMMODITY,sp,sp,SHFE,2611,,,,,,,4892.0,,,5000.0,4150.0,,,,5000.0,,,,,,,,17844.0,21491.0,20822460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sp,sp2611,4892.0,535700.0,260902.0,-14042.0,25978047000.0,0.000342,5000.0,5000.0,0.022076860179885527,0.022076860179885527,-0.15167620605069498,0.022076860179885527,0.022076860179885527,10266.0,7578.0,0.15063887020847344,850.0,0.17375306623058054,call_oi_wall,5000.0,0.022076860179885527,below_price_wall
COMMODITY,sp,sp,SHFE,2701,,,,,,,5048.0,,,5700.0,4800.0,,,,4900.0,,,,,,,,2227.0,1104.0,1305230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,sp,sp2701,5048.0,110611.0,105494.0,-3382.0,5554456500.0,0.000273,5700.0,4900.0,-0.029318541996830483,0.12916006339144226,-0.04912836767036455,0.12916006339144226,-0.029318541996830483,1068.0,1159.0,-0.040862146385271664,900.0,0.17828843106180667,price_wall,4900.0,-0.029318541996830483,above_price_wall
COMMODITY,zn,zn,SHFE,2609,,,,,,,25655.0,,,26000.0,25000.0,,,,26000.0,,,,,,,,36780.0,105077.0,42002810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,zn,zn2609,25655.0,39004.0,51363.0,-1700.0,4992904700.0,0.00012200000000000001,26000.0,25500.0,0.01344767101929456,0.01344767101929456,-0.025531085558370692,0.01344767101929456,-0.006041707269538121,19138.0,17642.0,0.040674279499728114,1000.0,0.038978756577665176,amount_wall,25500.0,-0.006041707269538121,below_price_wall
COMMODITY,zn,zn,SHFE,2610,,,,,,,25710.0,,,26000.0,25000.0,,,,26000.0,,,,,,,,19215.0,10370.0,13886425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,zn,zn2610,25710.0,162037.0,138692.0,431.0,20771574000.0,0.000126,26000.0,26000.0,0.011279657720731251,0.011279657720731251,-0.027615713730066105,0.011279657720731251,0.011279657720731251,11538.0,7677.0,0.2009367681498829,1000.0,0.038895371450797356,call_oi_wall,26000.0,0.011279657720731251,below_price_wall
COMMODITY,zn,zn,SHFE,2611,,,,,,,25745.0,,,27500.0,24600.0,,,,27500.0,,,,,,,,426.0,13.0,9255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,zn,zn2611,25745.0,32782.0,43029.0,4560.0,4210490000.0,0.000128,27500.0,27500.0,0.06816857642260632,0.06816857642260632,-0.044474655272868535,0.06816857642260632,0.06816857642260632,211.0,215.0,-0.009389671361502348,2900.0,0.11264323169547485,put_oi_wall,24600.0,-0.044474655272868535,below_price_wall
COMMODITY,zn,zn,SHFE,2612,,,,,,,25760.0,,,28500.0,24000.0,,,,26000.0,,,,,,,,300.0,3.0,11980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,zn,zn2612,25760.0,10087.0,14616.0,1672.0,1294586900.0,0.000138,26000.0,26000.0,0.009316770186335477,0.10636645962732927,-0.06832298136645965,0.009316770186335477,0.009316770186335477,138.0,162.0,-0.08,4500.0,0.17468944099378883,price_wall,26000.0,0.009316770186335477,below_price_wall
INDEX_OPTION,IH,IH,CFFEX,2608,,,,,,,2882.0,,,2950.0,2850.0,,,,2900.0,,,,,,,,33771.0,22988.0,54601620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,INDEX,HO,IH2608,2882.0,6213.0,5167.0,-4350.0,5373282100.0,2e-05,2900.0,2850.0,0.006245662734212454,0.02359472588480216,-0.011103400416377474,0.006245662734212454,-0.011103400416377474,21142.0,12629.0,0.2520801871428148,100.0,0.03469812630117974,price_wall,2900.0,0.006245662734212454,below_price_wall
INDEX_OPTION,IH,IH,CFFEX,2609,,,,,,,2861.0,,,3000.0,2800.0,,,,2900.0,,,,,,,,44296.0,13297.0,61427160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,INDEX,HO,IH2609,2861.0,31876.0,74301.0,-297.0,27366603000.0,2.2000000000000003e-05,2900.0,2900.0,0.0136315973435861,0.04858441104508904,-0.02132121635791684,0.0136315973435861,0.0136315973435861,26905.0,17391.0,0.21478237312624165,200.0,0.06990562740300595,price_wall,2900.0,0.0136315973435861,below_price_wall
INDEX_OPTION,IH,IH,CFFEX,2610,,,,,,,,,,3100.0,2750.0,,,,3100.0,,,,,,,,3841.0,877.0,3308140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,INDEX,HO,,,,,,,,3100.0,2700.0,,,,,,2039.0,1802.0,0.06170268159333507,350.0,,,,,unavailable
INDEX_OPTION,IH,IH,CFFEX,2612,,,,,,,2816.4,,,3000.0,2500.0,,,,2500.0,,,,,,,,17693.0,294.0,3528400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,INDEX,HO,IH2612,2816.4,7742.0,29715.0,1809.0,6544865300.0,1.1000000000000001e-05,3000.0,2500.0,-0.11234199687544388,0.06518960374946747,-0.11234199687544388,0.06518960374946747,-0.11234199687544388,10185.0,7508.0,0.15130277510880008,500.0,0.17753160062491122,call_oi_wall,3000.0,0.06518960374946747,above_price_wall
INDEX_OPTION,IH,IH,CFFEX,2703,,,,,,,2786.6,,,3000.0,2500.0,,,,3000.0,,,,,,,,9292.0,279.0,2906560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,INDEX,HO,IH2703,2786.6,2817.0,8294.0,1073.0,2356471700.0,8e-06,3000.0,3000.0,0.07658077944448438,0.07658077944448438,-0.10284935046292976,0.07658077944448438,0.07658077944448438,5248.0,4044.0,0.1295738269479122,500.0,0.17943012990741405,call_oi_wall,3000.0,0.07658077944448438,below_price_wall
INDEX_OPTION,IH,IH,CFFEX,2706,,,,,,,,,,3400.0,2500.0,,,,3400.0,,,,,,,,2988.0,381.0,3519280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,INDEX,HO,,,,,,,,3400.0,2500.0,,,,,,1554.0,1434.0,0.040160642570281124,900.0,,,,,unavailable
INDEX_OPTION,IF,IF,CFFEX,2608,,,,,,,4614.8,,,4700.0,4600.0,,,,4600.0,,,,,,,,73574.0,76100.0,219021940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,INDEX,IO,IF2608,4614.8,10603.0,10693.0,-5936.0,14656344000.0,7.8e-05,4600.0,4600.0,-0.003207072895900165,0.018462338562884595,-0.003207072895900165,-0.003207072895900165,-0.003207072895900165,42157.0,31417.0,0.1459754804686438,100.0,0.021669411458784777,put_oi_wall,4600.0,-0.003207072895900165,near_price_wall
INDEX_OPTION,IF,IF,CFFEX,2609,,,,,,,4576.0,,,4700.0,4600.0,,,,4600.0,,,,,,,,97946.0,48177.0,354956960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,INDEX,IO,IF2609,4576.0,71450.0,158767.0,7381.0,98052934000.0,6.5e-05,4600.0,4600.0,0.005244755244755206,0.027097902097902082,0.005244755244755206,0.005244755244755206,0.005244755244755206,58389.0,39557.0,0.19226920956445387,100.0,0.021853146853146852,put_oi_wall,4600.0,0.005244755244755206,below_price_wall
INDEX_OPTION,IF,IF,CFFEX,2610,,,,,,,,,,5300.0,4050.0,,,,4200.0,,,,,,,,13532.0,3097.0,21008260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,INDEX,IO,,,,,,,,4200.0,4400.0,,,,,,5118.0,8414.0,-0.24357079515223173,1250.0,,,,,unavailable
