market_type,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,net_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,total_oi,total_volume,total_amount,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,days_to_near_expiry,roll_progress,roll_shift_score,expiry_pressure,expiry_structure_state,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte,asset_class,option_product,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,price_wall_distance,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state
COMMODITY,a,a,DCE,2705,,,,,,,5247.0,,,5600.0,4700.0,,,,4700.0,,,,,,,,268.0,5.0,4170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2705,5247.0,11857.0,53505.0,0.0,624643850.0,-0.000124,4700.0,5400.0,-0.1042500476462741,0.06727653897465213,-0.1042500476462741,-0.1042500476462741,0.029159519725557415,171.0,97.0,0.27611940298507465,900.0,0.17152658662092624,amount_wall,5400.0,0.029159519725557415,above_price_wall
COMMODITY,a,a,DCE,2707,,,,,,,5273.0,,,5800.0,4300.0,,,,6000.0,,,,,,,,50.0,4.0,3440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,a,a2707,5273.0,5030.0,36883.0,887.0,266443620.0,-0.000125,6000.0,6000.0,0.13787217902522286,0.09994310639104875,-0.18452493836525696,0.13787217902522286,0.13787217902522286,44.0,6.0,0.76,1500.0,0.2844680447563057,call_oi_wall,5800.0,0.09994310639104875,below_price_wall
COMMODITY,b,b,DCE,2610,,,,,,,4023.0,,,4200.0,3850.0,,,,4100.0,,,,,,,,82170.0,215592.0,23503555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2610,4023.0,20059.0,53703.0,-2387.0,812398090.0,-0.000161,4000.0,4050.0,0.019139945314441853,0.04399701715137949,-0.04300273427790202,-0.005717126522495675,0.006711409395973256,46851.0,35319.0,0.14034319094560058,350.0,0.08699975142928162,volume_wall,4000.0,-0.005717126522495675,below_price_wall
COMMODITY,b,b,DCE,2611,,,,,,,4074.0,,,4300.0,3900.0,,,,4300.0,,,,,,,,18264.0,23209.0,14687740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2611,4074.0,211446.0,191411.0,-6086.0,8684426400.0,-0.000202,4100.0,4100.0,0.055473735886107045,0.055473735886107045,-0.04270986745213545,0.006381934216985741,0.006381934216985741,9789.0,8475.0,0.07194480946123522,400.0,0.09818360333824251,volume_wall,4100.0,0.006381934216985741,below_price_wall
COMMODITY,b,b,DCE,2612,,,,,,,4120.0,,,4300.0,3200.0,,,,3200.0,,,,,,,,222.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2612,4120.0,8096.0,59010.0,373.0,336134020.0,-0.000195,3200.0,3200.0,-0.22330097087378642,0.043689320388349495,-0.22330097087378642,-0.22330097087378642,-0.22330097087378642,102.0,120.0,-0.08108108108108109,1100.0,0.2669902912621359,call_oi_wall,4300.0,0.043689320388349495,above_price_wall
COMMODITY,b,b,DCE,2701,,,,,,,4127.0,,,4150.0,3700.0,,,,4050.0,,,,,,,,432.0,23.0,21625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2701,4127.0,24711.0,40889.0,-3164.0,1026242060.0,-0.000178,4050.0,4050.0,-0.01865762054761333,0.0055730554882480465,-0.1034649866731282,-0.01865762054761333,-0.01865762054761333,81.0,351.0,-0.625,450.0,0.1090380421613763,call_oi_wall,4150.0,0.0055730554882480465,above_price_wall
COMMODITY,b,b,DCE,2702,,,,,,,4116.0,,,3600.0,3900.0,,,,3600.0,,,,,,,,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2702,4116.0,4058.0,36784.0,1072.0,168186750.0,-0.000172,3100.0,3100.0,-0.12536443148688048,-0.12536443148688048,-0.05247813411078717,-0.2468415937803693,-0.2468415937803693,13.0,12.0,0.04,-300.0,-0.0728862973760933,put_oi_wall,3900.0,-0.05247813411078717,above_price_wall
COMMODITY,b,b,DCE,2703,,,,,,,4059.0,,,4400.0,3300.0,,,,4400.0,,,,,,,,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2703,4059.0,363.0,2216.0,-14.0,14839070.0,-0.000193,3300.0,3300.0,0.08401084010840099,0.08401084010840099,-0.1869918699186992,-0.1869918699186992,-0.1869918699186992,14.0,0.0,1.0,1100.0,0.27100271002710025,call_oi_wall,4400.0,0.08401084010840099,below_price_wall
COMMODITY,b,b,DCE,2704,,,,,,,3907.0,,,4100.0,3200.0,,,,4100.0,,,,,,,,99.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2704,3907.0,86.0,1236.0,-38.0,3382470.0,-0.000186,3200.0,3200.0,0.04939851548502694,0.04939851548502694,-0.18095725620680825,-0.18095725620680825,-0.18095725620680825,99.0,0.0,1.0,900.0,0.23035577169183516,call_oi_wall,4100.0,0.04939851548502694,below_price_wall
COMMODITY,b,b,DCE,2705,,,,,,,3806.0,,,4200.0,3400.0,,,,3800.0,,,,,,,,106.0,1.0,1370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2705,3806.0,4900.0,16341.0,1174.0,187668580.0,-0.000173,3800.0,3800.0,-0.0015764582238571023,0.10352075669994742,-0.10667367314766163,-0.0015764582238571023,-0.0015764582238571023,55.0,51.0,0.03773584905660377,800.0,0.21019442984760903,price_wall,3800.0,-0.0015764582238571023,near_price_wall
COMMODITY,b,b,DCE,2706,,,,,,,3754.0,,,3600.0,3400.0,,,,3600.0,,,,,,,,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2706,3754.0,108.0,692.0,-57.0,4078770.0,-0.00019099999999999998,3100.0,3100.0,-0.0410229088971763,-0.0410229088971763,-0.09429941395844432,-0.17421417155034624,-0.17421417155034624,14.0,1.0,0.8666666666666667,200.0,0.05327650506126798,call_oi_wall,3600.0,-0.0410229088971763,above_price_wall
COMMODITY,b,b,DCE,2707,,,,,,,3755.0,,,3700.0,3300.0,,,,3400.0,,,,,,,,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2707,3755.0,149.0,1529.0,-3.0,5628460.0,-0.00017,3200.0,3200.0,-0.09454061251664447,-0.01464713715046606,-0.12117177097203724,-0.14780292942743012,-0.14780292942743012,8.0,11.0,-0.15789473684210525,400.0,0.10652463382157124,call_oi_wall,3700.0,-0.01464713715046606,above_price_wall
COMMODITY,b,b,DCE,2708,,,,,,,3861.0,,,4000.0,3300.0,,,,3300.0,,,,,,,,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,b,b2708,3861.0,4.0,98.0,0.0,155050.0,-0.000118,3300.0,3300.0,-0.14529914529914534,0.0360010360010361,-0.14529914529914534,-0.14529914529914534,-0.14529914529914534,13.0,22.0,-0.2571428571428571,700.0,0.1813001813001813,call_oi_wall,4000.0,0.0360010360010361,above_price_wall
COMMODITY,bz,bz,DCE,2610,,,,,,,8985.0,,,10200.0,8000.0,,,,9000.0,,,,,,,,6880.0,7957.0,16515315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2610,8985.0,113480.0,21697.0,-831.0,30786486000.0,-0.000246,9000.0,9000.0,0.0016694490818029983,0.1352253756260433,-0.1096271563717307,0.0016694490818029983,0.0016694490818029983,3069.0,3811.0,-0.10784883720930233,2200.0,0.24485253199777407,price_wall,9000.0,0.0016694490818029983,near_price_wall
COMMODITY,bz,bz,DCE,2611,,,,,,,8638.0,,,9000.0,8400.0,,,,9800.0,,,,,,,,2377.0,1951.0,17811945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2611,8638.0,22743.0,15956.0,274.0,5929552600.0,-0.000205,9800.0,8200.0,0.1345218800648298,0.04190784903912936,-0.027552674230145846,0.1345218800648298,-0.05070618198657095,1065.0,1312.0,-0.10391249474127051,600.0,0.06946052326927529,put_oi_wall,8400.0,-0.027552674230145846,below_price_wall
COMMODITY,bz,bz,DCE,2612,,,,,,,8340.0,,,8400.0,5800.0,,,,9400.0,,,,,,,,298.0,30.0,383700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2612,8340.0,2691.0,6497.0,317.0,677431680.0,-0.000165,9200.0,9400.0,0.12709832134292576,0.007194244604316502,-0.30455635491606714,0.10311750599520386,0.12709832134292576,166.0,132.0,0.11409395973154363,2600.0,0.3117505995203837,call_oi_wall,8400.0,0.007194244604316502,below_price_wall
COMMODITY,bz,bz,DCE,2701,,,,,,,8117.0,,,8400.0,5400.0,,,,7500.0,,,,,,,,222.0,6.0,145410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2701,8117.0,1028.0,3304.0,203.0,252082320.0,-0.00021799999999999999,7500.0,7500.0,-0.07601330540840212,0.03486509794258952,-0.3347295798940495,-0.07601330540840212,-0.07601330540840212,118.0,104.0,0.06306306306306306,3000.0,0.36959467783663913,call_oi_wall,8400.0,0.03486509794258952,above_price_wall
COMMODITY,bz,bz,DCE,2702,,,,,,,7938.0,,,8400.0,5200.0,,,,8400.0,,,,,,,,208.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2702,7938.0,122.0,1355.0,14.0,29332200.0,-0.000283,5200.0,5200.0,0.05820105820105814,0.05820105820105814,-0.344923154446964,-0.344923154446964,-0.344923154446964,102.0,106.0,-0.019230769230769232,3200.0,0.4031242126480222,call_oi_wall,8400.0,0.05820105820105814,below_price_wall
COMMODITY,bz,bz,DCE,2703,,,,,,,7838.0,,,9200.0,5200.0,,,,7400.0,,,,,,,,209.0,6.0,98760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2703,7838.0,19.0,747.0,1.0,4481340.0,-0.000373,7400.0,7400.0,-0.055881602449604495,0.17376881857616744,-0.3365654503699923,-0.055881602449604495,-0.055881602449604495,119.0,90.0,0.13875598086124402,4000.0,0.5103342689461597,price_wall,7400.0,-0.055881602449604495,above_price_wall
COMMODITY,bz,bz,DCE,2704,,,,,,,7793.0,,,8000.0,5400.0,,,,7600.0,,,,,,,,166.0,24.0,418665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2704,7793.0,5.0,33.0,1.0,1176810.0,-0.000205,8000.0,7600.0,-0.024765815475426667,0.026562299499550912,-0.30707044783780313,0.026562299499550912,-0.024765815475426667,95.0,71.0,0.14457831325301204,2600.0,0.33363274733735404,price_wall,7600.0,-0.024765815475426667,above_price_wall
COMMODITY,bz,bz,DCE,2705,,,,,,,7740.0,,,7000.0,5400.0,,,,7600.0,,,,,,,,158.0,2.0,28290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2705,7740.0,4.0,24.0,0.0,927480.0,-0.000325,6600.0,7600.0,-0.018087855297157618,-0.09560723514211888,-0.3023255813953488,-0.1472868217054264,-0.018087855297157618,71.0,87.0,-0.10126582278481013,1600.0,0.20671834625322996,price_wall,7600.0,-0.018087855297157618,above_price_wall
COMMODITY,bz,bz,DCE,2706,,,,,,,7550.0,,,7200.0,5600.0,,,,7200.0,,,,,,,,101.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,bz2706,7550.0,5.0,13.0,0.0,1145700.0,-0.000449,5400.0,5400.0,-0.04635761589403975,-0.04635761589403975,-0.2582781456953642,-0.2847682119205298,-0.2847682119205298,63.0,38.0,0.24752475247524752,1600.0,0.2119205298013245,call_oi_wall,7200.0,-0.04635761589403975,above_price_wall
COMMODITY,bz,bz,DCE,2707,,,,,,,,,,7000.0,5800.0,,,,7000.0,,,,,,,,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,,,,,,,,5800.0,5800.0,,,,,,22.0,9.0,0.41935483870967744,1200.0,,,,,unavailable
COMMODITY,bz,bz,DCE,2708,,,,,,,,,,8400.0,5800.0,,,,5800.0,,,,,,,,43.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,bz,,,,,,,,5800.0,5800.0,,,,,,22.0,21.0,0.023255813953488372,2600.0,,,,,unavailable
COMMODITY,c,c,DCE,2611,,,,,,,2221.0,,,2400.0,2200.0,,,,2280.0,,,,,,,,340215.0,154389.0,31662185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,c,c2611,2221.0,762982.0,1145245.0,-16737.0,17064879000.0,-0.000173,2200.0,2280.0,0.02656461053579462,0.08059432687978396,-0.00945520036019809,-0.00945520036019809,0.02656461053579462,183568.0,156647.0,0.07912937407227782,200.0,0.090049527239982,put_oi_wall,2200.0,-0.00945520036019809,below_price_wall
COMMODITY,c,c,DCE,2701,,,,,,,2247.0,,,2600.0,2260.0,,,,2400.0,,,,,,,,163437.0,55532.0,15061270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,c,c2701,2247.0,272989.0,627524.0,39936.0,6171900400.0,-0.00016199999999999998,2320.0,2320.0,0.06809078771695587,0.15709835336003564,0.005785491766800099,0.032487761459724096,0.032487761459724096,109607.0,53830.0,0.3412752314347424,340.0,0.15131286159323543,put_oi_wall,2260.0,0.005785491766800099,below_price_wall
COMMODITY,c,c,DCE,2703,,,,,,,2272.0,,,2440.0,2280.0,,,,2440.0,,,,,,,,23785.0,8952.0,2675285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,c,c2703,2272.0,49121.0,295837.0,3237.0,1122677430.0,-0.000147,2440.0,2440.0,0.073943661971831,0.073943661971831,0.0035211267605634866,0.073943661971831,0.073943661971831,16733.0,7052.0,0.4070212318688249,160.0,0.07042253521126761,put_oi_wall,2280.0,0.0035211267605634866,below_price_wall
COMMODITY,c,c,DCE,2705,,,,,,,2323.0,,,2600.0,2280.0,,,,2600.0,,,,,,,,3573.0,128.0,23130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,c,c2705,2323.0,37533.0,105672.0,-1945.0,875820950.0,-0.000119,2600.0,2600.0,0.11924235901851055,0.11924235901851055,-0.0185105467068446,0.11924235901851055,0.11924235901851055,1509.0,2064.0,-0.15533165407220823,320.0,0.13775290572535515,put_oi_wall,2280.0,-0.0185105467068446,below_price_wall
COMMODITY,c,c,DCE,2707,,,,,,,2340.0,,,2360.0,2080.0,,,,2560.0,,,,,,,,403.0,82.0,16290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,c,c2707,2340.0,9404.0,116059.0,3085.0,221010460.0,-0.000118,2560.0,2560.0,0.09401709401709413,0.008547008547008517,-0.11111111111111116,0.09401709401709413,0.09401709401709413,307.0,96.0,0.5235732009925558,280.0,0.11965811965811966,call_oi_wall,2360.0,0.008547008547008517,below_price_wall
COMMODITY,cs,cs,DCE,2611,,,,,,,2455.0,,,2750.0,2450.0,,,,2450.0,,,,,,,,67422.0,49969.0,15319345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cs,cs2611,2455.0,219126.0,317221.0,23255.0,5426482000.0,-0.00021899999999999998,2450.0,2450.0,-0.0020366598778004397,0.12016293279022405,-0.0020366598778004397,-0.0020366598778004397,-0.0020366598778004397,45676.0,21746.0,0.35492865830144465,300.0,0.12219959266802444,put_oi_wall,2450.0,-0.0020366598778004397,near_price_wall
COMMODITY,cs,cs,DCE,2701,,,,,,,2505.0,,,2750.0,2500.0,,,,2500.0,,,,,,,,15755.0,21558.0,8205150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cs,cs2701,2505.0,35243.0,62597.0,4799.0,890089550.0,-0.0002,2400.0,2550.0,-0.001996007984031989,0.09780439121756479,-0.001996007984031989,-0.041916167664670656,0.017964071856287456,8451.0,7304.0,0.07280228498889242,250.0,0.0998003992015968,put_oi_wall,2500.0,-0.001996007984031989,near_price_wall
COMMODITY,cs,cs,DCE,2703,,,,,,,2524.0,,,3000.0,2400.0,,,,3000.0,,,,,,,,663.0,5.0,530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cs,cs2703,2524.0,9312.0,49925.0,2838.0,236870520.0,-0.00018700000000000002,3000.0,3000.0,0.18858954041204434,0.18858954041204434,-0.04912836767036455,0.18858954041204434,0.18858954041204434,518.0,145.0,0.5625942684766214,600.0,0.23771790808240886,put_oi_wall,2400.0,-0.04912836767036455,below_price_wall
COMMODITY,cs,cs,DCE,2705,,,,,,,2614.0,,,3000.0,2400.0,,,,2400.0,,,,,,,,60.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cs,cs2705,2614.0,1884.0,3863.0,404.0,49652640.0,-0.00019099999999999998,2400.0,2400.0,-0.08186687069625098,0.1476664116296864,-0.08186687069625098,-0.08186687069625098,-0.08186687069625098,10.0,50.0,-0.6666666666666666,600.0,0.22953328232593725,put_oi_wall,2400.0,-0.08186687069625098,above_price_wall
COMMODITY,cs,cs,DCE,2707,,,,,,,2623.0,,,2900.0,2400.0,,,,2400.0,,,,,,,,66.0,3.0,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,cs,cs2707,2623.0,222.0,408.0,85.0,5857660.0,-0.00019800000000000002,2400.0,2400.0,-0.08501715592832637,0.1056042699199391,-0.08501715592832637,-0.08501715592832637,-0.08501715592832637,10.0,56.0,-0.696969696969697,500.0,0.19062142584826536,put_oi_wall,2400.0,-0.08501715592832637,above_price_wall
COMMODITY,eb,eb,DCE,2610,,,,,,,10094.0,,,11200.0,9000.0,,,,9000.0,,,,,,,,329333.0,1051251.0,360821217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2610,10094.0,1114121.0,235909.0,-19107.0,56476689000.0,-0.00020299999999999997,9500.0,10000.0,-0.10838121656429567,0.10957004160887651,-0.10838121656429567,-0.058846839706756526,-0.009312462849217384,120924.0,208409.0,-0.2656429814200217,2200.0,0.21795125817317218,amount_wall,10000.0,-0.009312462849217384,above_price_wall
COMMODITY,eb,eb,DCE,2611,,,,,,,9800.0,,,10800.0,8000.0,,,,8800.0,,,,,,,,33793.0,37060.0,46467997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2611,9800.0,365679.0,220826.0,8903.0,18004075000.0,-0.000182,8800.0,9700.0,-0.10204081632653061,0.1020408163265305,-0.18367346938775508,-0.10204081632653061,-0.010204081632653073,13001.0,20792.0,-0.23055070576746664,2800.0,0.2857142857142857,amount_wall,9700.0,-0.010204081632653073,above_price_wall
COMMODITY,eb,eb,DCE,2612,,,,,,,9519.0,,,9600.0,7800.0,,,,8200.0,,,,,,,,382.0,20.0,21913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2612,9519.0,66770.0,64622.0,4424.0,3194116800.0,-0.000189,8200.0,8200.0,-0.13856497531253287,0.008509297195083532,-0.18058619602899462,-0.13856497531253287,-0.13856497531253287,124.0,258.0,-0.3507853403141361,1800.0,0.18909549322407815,call_oi_wall,9600.0,0.008509297195083532,above_price_wall
COMMODITY,eb,eb,DCE,2701,,,,,,,9305.0,,,9600.0,6000.0,,,,9000.0,,,,,,,,622.0,69.0,60131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2701,9305.0,36636.0,28631.0,1464.0,1713115900.0,-0.00020299999999999997,6000.0,9100.0,-0.03277807630306284,0.031703385276733,-0.35518538420204193,-0.35518538420204193,-0.022031166039763517,175.0,447.0,-0.43729903536977494,3600.0,0.3868887694787749,amount_wall,9100.0,-0.022031166039763517,above_price_wall
COMMODITY,eb,eb,DCE,2702,,,,,,,9150.0,,,8800.0,7000.0,,,,7000.0,,,,,,,,279.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2702,9150.0,5676.0,19299.0,456.0,261273930.0,-0.000151,6400.0,6400.0,-0.23497267759562845,-0.03825136612021862,-0.23497267759562845,-0.3005464480874317,-0.3005464480874317,95.0,184.0,-0.31899641577060933,1800.0,0.19672131147540983,call_oi_wall,8800.0,-0.03825136612021862,above_price_wall
COMMODITY,eb,eb,DCE,2703,,,,,,,9066.0,,,10400.0,7400.0,,,,8000.0,,,,,,,,127.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2703,9066.0,267.0,1380.0,-41.0,12196150.0,-0.000178,6400.0,6400.0,-0.11758217515993818,0.1471431722920804,-0.18376351202294283,-0.2940657401279506,-0.2940657401279506,91.0,36.0,0.4330708661417323,3000.0,0.3309066843150232,price_wall,8000.0,-0.11758217515993818,above_price_wall
COMMODITY,eb,eb,DCE,2704,,,,,,,9012.0,,,9000.0,7600.0,,,,9000.0,,,,,,,,134.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2704,9012.0,73.0,604.0,3.0,3315075.0,-0.00010899999999999999,6400.0,6400.0,-0.0013315579227696217,-0.0013315579227696217,-0.1566799822458944,-0.28983577452285836,-0.28983577452285836,100.0,34.0,0.4925373134328358,1400.0,0.15534842432312473,call_oi_wall,9000.0,-0.0013315579227696217,near_price_wall
COMMODITY,eb,eb,DCE,2705,,,,,,,8938.0,,,9600.0,7800.0,,,,9600.0,,,,,,,,337.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2705,8938.0,214.0,1178.0,-8.0,9616160.0,-0.00018999999999999998,6400.0,6400.0,0.07406578652942497,0.07406578652942497,-0.12732154844484223,-0.2839561423137167,-0.2839561423137167,183.0,154.0,0.08605341246290801,1800.0,0.20138733497426717,call_oi_wall,9600.0,0.07406578652942497,below_price_wall
COMMODITY,eb,eb,DCE,2706,,,,,,,8998.0,,,9800.0,6400.0,,,,9800.0,,,,,,,,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2706,8998.0,16.0,181.0,-6.0,711120.0,-3.2e-05,6400.0,6400.0,0.08913091798177364,0.08913091798177364,-0.2887308290731274,-0.2887308290731274,-0.2887308290731274,19.0,1.0,0.9,3400.0,0.3778617470549011,call_oi_wall,9800.0,0.08913091798177364,below_price_wall
COMMODITY,eb,eb,DCE,2707,,,,,,,9060.0,,,8600.0,6600.0,,,,8600.0,,,,,,,,234.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2707,9060.0,8.0,80.0,1.0,354265.0,-2.1e-05,6600.0,6600.0,-0.050772626931567366,-0.050772626931567366,-0.2715231788079471,-0.2715231788079471,-0.2715231788079471,170.0,64.0,0.452991452991453,2000.0,0.22075055187637968,call_oi_wall,8600.0,-0.050772626931567366,above_price_wall
COMMODITY,eb,eb,DCE,2708,,,,,,,8780.0,,,8000.0,7000.0,,,,8000.0,,,,,,,,58.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COMMODITY,eb,eb2708,8780.0,3.0,24.0,0.0,131800.0,-0.00012200000000000001,7000.0,7000.0,-0.08883826879271073,-0.08883826879271073,-0.2027334851936219,-0.2027334851936219,-0.2027334851936219,23.0,35.0,-0.20689655172413793,1000.0,0.11389521640091116,call_oi_wall,8000.0,-0.08883826879271073,above_price_wall
