trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte
2026-09-04,COMMODITY,COMMODITY,jm,jm,jm,DCE,2708,,,,,,,1560.0,,,1800.0,1400.0,,,1400.0,,,18.0,0.0,0.0,,,,,,,,-0.10256410256410253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jm2708,1560.0,54.0,99.0,8.0,5070660.0,-2.2000000000000003e-05,1240.0,1240.0,0.15384615384615374,-0.10256410256410253,-0.20512820512820518,-0.20512820512820518,10.0,8.0,0.1111111111111111,400.0,0.2564102564102564,put_oi_wall,1400.0,-0.10256410256410253,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,l,l,l,DCE,2610,,,,,,,8805.0,,,8000.0,7000.0,,,8800.0,,,40098.0,18396.0,9235942.0,,,,,,,,-0.0005678591709256109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,l2610,8805.0,59103.0,129648.0,129.0,2611529100.0,2e-05,9600.0,8800.0,-0.09142532651902324,-0.20499716070414542,0.09028960817717202,-0.0005678591709256109,18350.0,21748.0,-0.08474238116614295,1000.0,0.1135718341851221,price_wall,8800.0,-0.0005678591709256109,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,l,l,l,DCE,2611,,,,,,,8673.0,,,9400.0,8100.0,,,8700.0,,,11295.0,2691.0,2685110.0,,,,,,,,0.0031131096506398226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,l2611,8673.0,26041.0,129160.0,2736.0,1131933140.0,3.1e-05,8700.0,8700.0,0.08382335985241562,-0.06606710480802491,0.0031131096506398226,0.0031131096506398226,5297.0,5998.0,-0.06206285967242142,1300.0,0.14989046466044045,price_wall,8700.0,0.0031131096506398226,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,l,l,l,DCE,2612,,,,,,,8520.0,,,8400.0,5600.0,,,5600.0,,,108.0,0.0,0.0,,,,,,,,-0.34272300469483563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,l2612,8520.0,9809.0,85906.0,1158.0,418341420.0,2.8999999999999997e-05,5600.0,5600.0,-0.014084507042253502,-0.34272300469483563,-0.34272300469483563,-0.34272300469483563,47.0,61.0,-0.12962962962962962,2800.0,0.3286384976525822,call_oi_wall,8400.0,-0.014084507042253502,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,l,l,l,DCE,2701,,,,,,,8359.0,,,8100.0,6900.0,,,8100.0,,,9029.0,368.0,674803.0,,,,,,,,-0.030984567532001406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,l2701,8359.0,529377.0,443565.0,6632.0,22125055000.0,5.7e-05,8100.0,8100.0,-0.030984567532001406,-0.17454240937911236,-0.030984567532001406,-0.030984567532001406,6053.0,2976.0,0.3407907852475357,1200.0,0.1435578418471109,call_oi_wall,8100.0,-0.030984567532001406,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,l,l,l,DCE,2702,,,,,,,8186.0,,,9000.0,6000.0,,,7100.0,,,202.0,129.0,56929.0,,,,,,,,-0.13266552650867336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,l2702,8186.0,5094.0,25205.0,2723.0,208633990.0,3.3e-05,7100.0,7100.0,0.09943806498900565,-0.26704129000732957,-0.13266552650867336,-0.13266552650867336,59.0,143.0,-0.4158415841584158,3000.0,0.3664793549963352,call_oi_wall,9000.0,0.09943806498900565,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,l,l,l,DCE,2703,,,,,,,8058.0,,,8200.0,7200.0,,,7200.0,,,21.0,0.0,0.0,,,,,,,,-0.10647803425167535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,l2703,8058.0,55.0,267.0,1.0,2216825.0,2.8999999999999997e-05,6000.0,6000.0,0.017622238768925325,-0.10647803425167535,-0.2553983618763961,-0.2553983618763961,13.0,8.0,0.23809523809523808,1000.0,0.12410027302060064,call_oi_wall,8200.0,0.017622238768925325,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,l,l,l,DCE,2704,,,,,,,8059.0,,,8800.0,6800.0,,,8800.0,,,73.0,0.0,0.0,,,,,,,,0.09194689167390502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,l2704,8059.0,29.0,90.0,15.0,1161350.0,6e-05,6000.0,6000.0,0.09194689167390502,-0.15622285643380074,-0.25549075567688295,-0.25549075567688295,59.0,14.0,0.6164383561643836,2000.0,0.24816974810770567,call_oi_wall,8800.0,0.09194689167390502,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,l,l,l,DCE,2705,,,,,,,7977.0,,,8600.0,6200.0,,,8600.0,,,37.0,0.0,0.0,,,,,,,,0.07809953616647869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,l2705,7977.0,8400.0,12803.0,-102.0,335649440.0,-1.1000000000000001e-05,6000.0,6000.0,0.07809953616647869,-0.2227654506706782,-0.24783753290710797,-0.24783753290710797,31.0,6.0,0.6756756756756757,2400.0,0.30086498683715684,call_oi_wall,8600.0,0.07809953616647869,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,l,l,l,DCE,2706,,,,,,,7934.0,,,7600.0,6600.0,,,6600.0,,,12.0,3.0,1938.0,,,,,,,,-0.1681371313335014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,l2706,7934.0,12.0,44.0,3.0,475515.0,-5e-06,6600.0,6600.0,-0.04209730274766821,-0.1681371313335014,-0.1681371313335014,-0.1681371313335014,8.0,4.0,0.3333333333333333,1000.0,0.12603982858583312,call_oi_wall,7600.0,-0.04209730274766821,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,l,l,l,DCE,2707,,,,,,,7935.0,,,6200.0,6400.0,,,6400.0,,,2.0,0.0,0.0,,,,,,,,-0.19344675488342788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,l2707,7935.0,8.0,53.0,2.0,316520.0,1.5e-05,6200.0,6200.0,-0.21865154379332075,-0.19344675488342788,-0.21865154379332075,-0.21865154379332075,0.0,2.0,-1.0,-200.0,-0.02520478890989288,put_oi_wall,6400.0,-0.19344675488342788,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,l,l,l,DCE,2708,,,,,,,7914.0,,,6400.0,7400.0,,,7400.0,,,6.0,0.0,0.0,,,,,,,,-0.06494819307556232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,l2708,7914.0,3.0,15.0,1.0,118710.0,2.8999999999999997e-05,6400.0,6400.0,-0.19130654536264846,-0.06494819307556232,-0.19130654536264846,-0.19130654536264846,0.0,6.0,-1.0,-1000.0,-0.12635835228708617,put_oi_wall,7400.0,-0.06494819307556232,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,lg,lg,lg,DCE,2611,,,,,,,839.0,,,900.0,800.0,,,900.0,,,11299.0,2899.0,1334681.0,,,,,,,,0.07270560190703224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lg2611,839.0,4549.0,17058.0,476.0,343993820.0,5.999999999999999e-06,900.0,850.0,0.07270560190703224,-0.04648390941597136,0.07270560190703224,0.013110846245530494,8376.0,2923.0,0.4826090804495973,100.0,0.11918951132300358,amount_wall,850.0,0.013110846245530494,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,lg,lg,lg,DCE,2701,,,,,,,828.5,,,850.0,825.0,,,850.0,,,1946.0,235.0,55307.0,,,,,,,,0.025950512975256412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lg2701,828.5,404.0,4190.0,131.0,30209625.0,-1.8e-05,725.0,850.0,0.025950512975256412,-0.004224502112251005,-0.12492456246228123,0.025950512975256412,1154.0,792.0,0.18602261048304214,25.0,0.030175015087507542,put_oi_wall,825.0,-0.004224502112251005,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,lg,lg,lg,DCE,2703,,,,,,,827.0,,,900.0,750.0,,,900.0,,,230.0,0.0,0.0,,,,,,,,0.08827085852478844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lg2703,827.0,54.0,2824.0,20.0,4029120.0,-1.8e-05,700.0,700.0,0.08827085852478844,-0.09310761789600963,-0.15356711003627566,-0.15356711003627566,172.0,58.0,0.4956521739130435,150.0,0.18137847642079807,call_oi_wall,900.0,0.08827085852478844,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,lg,lg,lg,DCE,2705,,,,,,,830.0,,,850.0,750.0,,,850.0,,,219.0,0.0,0.0,,,,,,,,0.024096385542168752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lg2705,830.0,37.0,2339.0,10.0,2766915.0,5.999999999999999e-06,700.0,700.0,0.024096385542168752,-0.09638554216867468,-0.15662650602409633,-0.15662650602409633,167.0,52.0,0.5251141552511416,100.0,0.12048192771084337,call_oi_wall,850.0,0.024096385542168752,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,lg,lg,lg,DCE,2707,,,,,,,826.5,,,900.0,750.0,,,900.0,,,179.0,2.0,900.0,,,,,,,,0.08892921960072586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lg2707,826.5,52.0,1002.0,19.0,3877470.0,-1.1999999999999999e-05,750.0,900.0,0.08892921960072586,-0.09255898366606174,-0.09255898366606174,0.08892921960072586,126.0,53.0,0.40782122905027934,150.0,0.18148820326678766,call_oi_wall,900.0,0.08892921960072586,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,lh,lh,lh,DCE,2611,,,,,,,11765.0,,,15200.0,11000.0,,,13000.0,,,81243.0,41054.0,96136040.0,,,,,,,,0.1049723756906078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lh2611,11765.0,159665.0,220067.0,2103.0,30216917000.0,-3.8e-05,13000.0,12000.0,0.2919677008074799,-0.06502337441563966,0.1049723756906078,0.01997450063748407,57725.0,23518.0,0.4210455054589318,4200.0,0.3569910752231194,amount_wall,12000.0,0.01997450063748407,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,lh,lh,lh,DCE,2701,,,,,,,12515.0,,,15200.0,12000.0,,,15200.0,,,21830.0,5198.0,17834680.0,,,,,,,,0.21454254894127045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lh2701,12515.0,35098.0,117380.0,3224.0,7042401000.0,8e-06,14000.0,12600.0,0.21454254894127045,-0.041150619256891785,0.1186576108669597,0.0067918497802637035,17621.0,4209.0,0.6143838754008245,3200.0,0.2556931681981622,amount_wall,12600.0,0.0067918497802637035,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,lh,lh,lh,DCE,2703,,,,,,,12385.0,,,14400.0,11200.0,,,14400.0,,,6199.0,406.0,1046960.0,,,,,,,,0.1626968106580542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lh2703,12385.0,17558.0,100812.0,1623.0,3476190600.0,3.6e-05,14400.0,14400.0,0.1626968106580542,-0.09568025837706906,0.1626968106580542,0.1626968106580542,5741.0,458.0,0.8522342313276335,3200.0,0.25837706903512314,put_oi_wall,11200.0,-0.09568025837706906,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,lh,lh,lh,DCE,2705,,,,,,,13415.0,,,16000.0,12000.0,,,16000.0,,,2181.0,148.0,903120.0,,,,,,,,0.19269474468878123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lh2705,13415.0,10797.0,48978.0,2205.0,2312910700.0,6.8e-05,14000.0,14000.0,0.19269474468878123,-0.10547894148341408,0.043607901602683574,0.043607901602683574,1803.0,378.0,0.6533700137551581,4000.0,0.2981736861721953,volume_wall,14000.0,0.043607901602683574,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,lh,lh,lh,DCE,2707,,,,,,,14005.0,,,15600.0,12400.0,,,15600.0,,,427.0,57.0,242440.0,,,,,,,,0.1138878971795787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,lh2707,14005.0,8171.0,26966.0,3757.0,1828665700.0,6.1000000000000005e-05,15600.0,15600.0,0.1138878971795787,-0.11460192788289891,0.1138878971795787,0.1138878971795787,311.0,116.0,0.4566744730679157,3200.0,0.2284898250624777,call_oi_wall,15600.0,0.1138878971795787,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,m,m,m,DCE,2611,,,,,,,3413.0,,,3600.0,3100.0,,,3600.0,,,232854.0,149770.0,69472615.0,,,,,,,,0.05479050688543796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,m2611,3413.0,250394.0,645411.0,27906.0,8491200000.0,0.000137,3600.0,3400.0,0.05479050688543796,-0.09170817462642833,0.05479050688543796,-0.0038089657193085547,107586.0,125268.0,-0.07593599422814296,500.0,0.1464986815118664,amount_wall,3400.0,-0.0038089657193085547,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,m,m,m,DCE,2612,,,,,,,3439.0,,,3500.0,3200.0,,,3250.0,,,22124.0,7188.0,4778495.0,,,,,,,,-0.05495783658040132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,m2612,3439.0,33158.0,282401.0,1462.0,1133838460.0,0.000106,3750.0,3650.0,0.017737714451875553,-0.0694969467868567,0.09043326548415243,0.061355045071241676,8703.0,13421.0,-0.21325257638763334,300.0,0.08723466123873219,call_oi_wall,3500.0,0.017737714451875553,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,m,m,m,DCE,2701,,,,,,,3423.0,,,3300.0,3250.0,,,3250.0,,,371365.0,133253.0,87736190.0,,,,,,,,-0.050540461583406415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,m2701,3423.0,1781974.0,2900282.0,98877.0,60625143000.0,0.00010899999999999999,3250.0,3400.0,-0.03593339176161259,-0.050540461583406415,-0.050540461583406415,-0.006719252118025154,102116.0,269249.0,-0.4500504894106876,50.0,0.014607069821793748,amount_wall,3400.0,-0.006719252118025154,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,m,m,m,DCE,2703,,,,,,,3361.0,,,3300.0,2900.0,,,2900.0,,,1492.0,7.0,360.0,,,,,,,,-0.13716155905980365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,m2703,3361.0,70523.0,341793.0,-9770.0,2359087700.0,9.900000000000001e-05,2600.0,2900.0,-0.018149360309431706,-0.13716155905980365,-0.22642070812258253,-0.13716155905980365,819.0,673.0,0.09785522788203753,400.0,0.11901219875037192,call_oi_wall,3300.0,-0.018149360309431706,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,m,m,m,DCE,2705,,,,,,,3021.0,,,3100.0,2800.0,,,2800.0,,,38068.0,2298.0,1443785.0,,,,,,,,-0.07315458457464419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,m2705,3021.0,345491.0,832452.0,7066.0,10404951700.0,2e-05,2800.0,3000.0,0.02615028136378683,-0.07315458457464419,-0.07315458457464419,-0.006951340615690138,6564.0,31504.0,-0.6551434275506988,300.0,0.09930486593843098,amount_wall,3000.0,-0.006951340615690138,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,m,m,m,DCE,2707,,,,,,,2976.0,,,3000.0,2600.0,,,2600.0,,,756.0,21.0,3975.0,,,,,,,,-0.12634408602150538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,m2707,2976.0,48472.0,232792.0,-2374.0,1437815600.0,1.3e-05,2600.0,2700.0,0.008064516129032251,-0.12634408602150538,-0.12634408602150538,-0.092741935483871,153.0,603.0,-0.5952380952380952,400.0,0.13440860215053763,call_oi_wall,3000.0,0.008064516129032251,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,m,m,m,DCE,2708,,,,,,,3122.0,,,3300.0,2700.0,,,3300.0,,,49.0,0.0,0.0,,,,,,,,0.05701473414477909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,m2708,3122.0,11501.0,38075.0,3153.0,357420110.0,3.2e-05,2700.0,2700.0,0.05701473414477909,-0.13516976297245353,-0.13516976297245353,-0.13516976297245353,29.0,20.0,0.1836734693877551,600.0,0.19218449711723254,call_oi_wall,3300.0,0.05701473414477909,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,p,p,p,DCE,2610,,,,,,,9772.0,,,10000.0,9000.0,,,10000.0,,,138935.0,192054.0,88737695.0,,,,,,,,0.0233319688907081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,p2610,9772.0,12124.0,42143.0,-2368.0,1182615030.0,-2.2000000000000003e-05,10000.0,9700.0,0.0233319688907081,-0.07900122799836262,0.0233319688907081,-0.007367990176013084,80931.0,58004.0,0.16501961348832186,1000.0,0.10233319688907082,amount_wall,9700.0,-0.007367990176013084,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,p,p,p,DCE,2611,,,,,,,9883.0,,,10000.0,9400.0,,,10000.0,,,23078.0,5649.0,5090000.0,,,,,,,,0.011838510573712435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,p2611,9883.0,12890.0,54096.0,-485.0,1272356420.0,-5e-05,9400.0,10000.0,0.011838510573712435,-0.048871800060710346,-0.048871800060710346,0.011838510573712435,11941.0,11137.0,0.03483837420920357,600.0,0.06071031063442275,call_oi_wall,10000.0,0.011838510573712435,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,p,p,p,DCE,2612,,,,,,,10071.0,,,11600.0,7200.0,,,11600.0,,,367.0,5.0,85.0,,,,,,,,0.15182206335021342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,p2612,10071.0,5416.0,37903.0,-535.0,545300630.0,-4.3e-05,7200.0,7200.0,0.15182206335021342,-0.28507596067917784,-0.28507596067917784,-0.28507596067917784,265.0,102.0,0.444141689373297,4400.0,0.4368980240293913,call_oi_wall,11600.0,0.15182206335021342,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,p,p,p,DCE,2701,,,,,,,10230.0,,,10000.0,9200.0,,,11600.0,,,111988.0,23265.0,50135065.0,,,,,,,,0.13391984359726306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,p2701,10230.0,589570.0,586944.0,-6331.0,60212759000.0,-3.9e-05,11600.0,10000.0,-0.022482893450635366,-0.10068426197458458,0.13391984359726306,-0.022482893450635366,51160.0,60828.0,-0.08633067828695931,800.0,0.07820136852394917,call_oi_wall,10000.0,-0.022482893450635366,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,p,p,p,DCE,2702,,,,,,,10377.0,,,11600.0,8800.0,,,11600.0,,,178.0,8.0,14500.0,,,,,,,,0.11785679868940924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,p2702,10377.0,2591.0,32086.0,191.0,268942770.0,-5e-05,11600.0,11600.0,0.11785679868940924,-0.15197070444251715,0.11785679868940924,0.11785679868940924,139.0,39.0,0.5617977528089888,2800.0,0.2698275031319264,call_oi_wall,11600.0,0.11785679868940924,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,p,p,p,DCE,2703,,,,,,,10505.0,,,10800.0,9000.0,,,10800.0,,,438.0,2.0,3405.0,,,,,,,,0.028081865778200932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,p2703,10505.0,5029.0,25187.0,1440.0,528287800.0,-5.7999999999999994e-05,9600.0,9800.0,0.028081865778200932,-0.14326511185149926,-0.08614945264159923,-0.06711089957163252,392.0,46.0,0.7899543378995434,1800.0,0.17134697762970014,call_oi_wall,10800.0,0.028081865778200932,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,p,p,p,DCE,2704,,,,,,,10622.0,,,11600.0,9400.0,,,11600.0,,,422.0,1.0,5860.0,,,,,,,,0.09207305592167203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,p2704,10622.0,116.0,321.0,15.0,12290260.0,-1.3e-05,10400.0,10400.0,0.09207305592167203,-0.11504424778761058,-0.020900018828845845,-0.020900018828845845,334.0,88.0,0.5829383886255924,2200.0,0.2071173037092826,volume_wall,10400.0,-0.020900018828845845,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,p,p,p,DCE,2705,,,,,,,10639.0,,,11200.0,9600.0,,,11200.0,,,10391.0,1262.0,4633800.0,,,,,,,,0.05273051978569421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,p2705,10639.0,122496.0,244685.0,5480.0,13011383200.0,-2.2000000000000003e-05,11200.0,10000.0,0.05273051978569421,-0.097659554469405,0.05273051978569421,-0.060062035905630196,8072.0,2319.0,0.5536521990183813,1600.0,0.15039007425509918,call_oi_wall,11200.0,0.05273051978569421,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,p,p,p,DCE,2706,,,,,,,10632.0,,,11200.0,8400.0,,,12000.0,,,104.0,3.0,7975.0,,,,,,,,0.12866817155756216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,p2706,10632.0,81.0,200.0,5.0,8573220.0,1.1999999999999999e-05,12000.0,12000.0,0.05342362678705803,-0.20993227990970653,0.12866817155756216,0.12866817155756216,67.0,37.0,0.28846153846153844,2800.0,0.2633559066967645,call_oi_wall,11200.0,0.05342362678705803,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,p,p,p,DCE,2707,,,,,,,10582.0,,,10800.0,8400.0,,,10000.0,,,46.0,0.0,0.0,,,,,,,,-0.054999054999055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,p2707,10582.0,106.0,666.0,13.0,11180220.0,-2e-06,8400.0,8400.0,0.020601020601020537,-0.20619920619920618,-0.20619920619920618,-0.20619920619920618,10.0,36.0,-0.5652173913043478,2400.0,0.2268002268002268,call_oi_wall,10800.0,0.020601020601020537,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-04,COMMODITY,COMMODITY,p,p,p,DCE,2708,,,,,,,10574.0,,,10800.0,10000.0,,,10000.0,,,53.0,0.0,0.0,,,,,,,,-0.05428409305844528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,p2708,10574.0,90.0,432.0,22.0,9495970.0,-2.9999999999999997e-06,8800.0,8800.0,0.021373179496879224,-0.05428409305844528,-0.16777000189143176,-0.16777000189143176,16.0,37.0,-0.39622641509433965,800.0,0.07565727255532438,call_oi_wall,10800.0,0.021373179496879224,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,
