trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value
2026-08-04,COMMODITY,COMMODITY,ag,ag,ag,SHFE,2702,,,,,,,14429.0,,,18000.0,9900.0,,,18000.0,,,31.0,10.0,110618.0,,,,,,,,0.24748769838519658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ag2702,14429.0,55243.0,26197.0,796.0,11760603900.0,0.00016199999999999998,18000.0,18000.0,0.24748769838519658,-0.313881765888142,0.24748769838519658,0.24748769838519658,14.0,17.0,-0.0967741935483871,8100.0,0.5613694642733384,call_oi_wall,18000.0,0.24748769838519658,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,al,al,al,SHFE,2609,,,,,,,23810.0,,,24000.0,22000.0,,,24000.0,,,81555.0,93433.0,70594405.0,,,,,,,,0.007979840403191885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,al2609,23810.0,149957.0,242271.0,2660.0,17790256000.0,9.499999999999999e-05,24000.0,24000.0,0.007979840403191885,-0.07601847963040742,0.007979840403191885,0.007979840403191885,38530.0,43025.0,-0.05511617926552633,2000.0,0.08399832003359933,call_oi_wall,24000.0,0.007979840403191885,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,al,al,al,SHFE,2610,,,,,,,23810.0,,,24000.0,22600.0,,,23800.0,,,16031.0,9749.0,10309220.0,,,,,,,,-0.00041999160016803483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,al2610,23810.0,79125.0,154589.0,6646.0,9396196300.0,0.0001,23800.0,23800.0,0.007979840403191885,-0.05081898362032755,-0.00041999160016803483,-0.00041999160016803483,8216.0,7815.0,0.025014035306593477,1400.0,0.05879882402351953,price_wall,23800.0,-0.00041999160016803483,near_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,al,al,al,SHFE,2611,,,,,,,23780.0,,,24800.0,23600.0,,,23600.0,,,1017.0,105.0,103690.0,,,,,,,,-0.007569386038687953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,al2611,23780.0,16990.0,52941.0,-575.0,2014352600.0,0.000111,22400.0,22400.0,0.042893187552565104,-0.007569386038687953,-0.05803195962994112,-0.05803195962994112,268.0,749.0,-0.4729596853490659,1200.0,0.050462573591253154,put_oi_wall,23600.0,-0.007569386038687953,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,al,al,al,SHFE,2612,,,,,,,23760.0,,,27800.0,21000.0,,,21600.0,,,1700.0,12.0,8830.0,,,,,,,,-0.09090909090909094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,al2612,23760.0,9149.0,50018.0,-905.0,1083403450.0,0.000124,21600.0,21600.0,0.17003367003366998,-0.11616161616161613,-0.09090909090909094,-0.09090909090909094,906.0,794.0,0.06588235294117648,6800.0,0.28619528619528617,price_wall,21600.0,-0.09090909090909094,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,al,al,al,SHFE,2701,,,,,,,23720.0,,,26200.0,21200.0,,,24000.0,,,141.0,24.0,40385.0,,,,,,,,0.01180438448566612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,al2701,23720.0,3931.0,21091.0,851.0,465516250.0,0.000113,24000.0,24000.0,0.10455311973018544,-0.10623946037099496,0.01180438448566612,0.01180438448566612,23.0,118.0,-0.6737588652482269,5000.0,0.21079258010118043,price_wall,24000.0,0.01180438448566612,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,ao,ao,ao,SHFE,2609,,,,,,,2641.0,,,3000.0,2600.0,,,2800.0,,,122725.0,49400.0,20332970.0,,,,,,,,0.06020446800454371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ao2609,2641.0,124004.0,215624.0,-11536.0,6542651300.0,2.7000000000000002e-05,2800.0,2650.0,0.13593335857629696,-0.015524422567209428,0.06020446800454371,0.0034078000757289395,89573.0,33152.0,0.4597351802811163,400.0,0.15145778114350625,amount_wall,2650.0,0.0034078000757289395,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,ao,ao,ao,SHFE,2610,,,,,,,2645.0,,,2800.0,2600.0,,,2800.0,,,22046.0,5909.0,3968330.0,,,,,,,,0.05860113421550084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ao2610,2645.0,37368.0,200667.0,2196.0,1976529900.0,2.3e-05,2800.0,2600.0,0.05860113421550084,-0.017013232514177745,0.05860113421550084,-0.017013232514177745,16935.0,5111.0,0.5363331216547219,200.0,0.07561436672967864,put_oi_wall,2600.0,-0.017013232514177745,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,ao,ao,ao,SHFE,2611,,,,,,,2666.0,,,2850.0,2600.0,,,2700.0,,,87.0,1.0,1440.0,,,,,,,,0.01275318829707417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ao2611,2666.0,5953.0,59136.0,762.0,317593780.0,1.9e-05,2700.0,2700.0,0.0690172543135783,-0.024756189047261845,0.01275318829707417,0.01275318829707417,52.0,35.0,0.19540229885057472,250.0,0.09377344336084022,price_wall,2700.0,0.01275318829707417,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,ao,ao,ao,SHFE,2612,,,,,,,2684.0,,,2550.0,2400.0,,,2550.0,,,21.0,0.0,0.0,,,,,,,,-0.049925484351713845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ao2612,2684.0,2244.0,13808.0,1248.0,120457460.0,1.1000000000000001e-05,2300.0,2300.0,-0.049925484351713845,-0.10581222056631889,-0.143070044709389,-0.143070044709389,13.0,8.0,0.23809523809523808,150.0,0.05588673621460507,call_oi_wall,2550.0,-0.049925484351713845,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,ao,ao,ao,SHFE,2701,,,,,,,2703.0,,,3000.0,2750.0,,,3000.0,,,854.0,36.0,34760.0,,,,,,,,0.10987791342952269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ao2701,2703.0,10316.0,65480.0,750.0,557606780.0,1.1000000000000001e-05,3000.0,3000.0,0.10987791342952269,0.01738808731039576,0.10987791342952269,0.10987791342952269,710.0,144.0,0.6627634660421545,250.0,0.0924898261191269,put_oi_wall,2750.0,0.01738808731039576,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,au,au,au,SHFE,2609,,,,,,,885.46,,,1000.0,800.0,,,800.0,,,22860.0,39415.0,243962600.0,,,,,,,,-0.09651480586361894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,au2609,885.46,1869.0,3178.0,30.0,1648513500.0,3.9e-05,800.0,880.0,0.12935649267047622,-0.09651480586361894,-0.09651480586361894,-0.006166286449980851,13371.0,9489.0,0.16981627296587926,200.0,0.22587129853409527,amount_wall,880.0,-0.006166286449980851,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,au,au,au,SHFE,2610,,,,,,,886.48,,,1000.0,800.0,,,1000.0,,,37472.0,18406.0,204588560.0,,,,,,,,0.12805703456366757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,au2610,886.48,163863.0,182916.0,1282.0,144697610000.0,3.8e-05,1000.0,920.0,0.12805703456366757,-0.09755437234906594,0.12805703456366757,0.037812471798574165,24272.0,13200.0,0.2954739538855679,200.0,0.22561140691273351,amount_wall,920.0,0.037812471798574165,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,au,au,au,SHFE,2612,,,,,,,888.34,,,960.0,880.0,,,920.0,,,14893.0,975.0,15899920.0,,,,,,,,0.035639507395816894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,au2612,888.34,22017.0,72574.0,1857.0,19486973000.0,3.7000000000000005e-05,776.0,920.0,0.08066731206520017,-0.009388297273566493,-0.1264605894139631,0.035639507395816894,11352.0,3541.0,0.5244745853756798,80.0,0.09005560933876669,put_oi_wall,880.0,-0.009388297273566493,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,au,au,au,SHFE,2702,,,,,,,890.46,,,1000.0,800.0,,,976.0,,,367.0,43.0,1429140.0,,,,,,,,0.0960627091615569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,au2702,890.46,3894.0,15204.0,476.0,3454432700.0,3.4e-05,976.0,976.0,0.12301507086225083,-0.10158794331019927,0.0960627091615569,0.0960627091615569,221.0,146.0,0.20435967302452315,200.0,0.22460301417245018,price_wall,976.0,0.0960627091615569,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,br,br,br,SHFE,2609,,,,,,,12840.0,,,14000.0,12000.0,,,12000.0,,,20003.0,39123.0,31253265.0,,,,,,,,-0.06542056074766356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,br2609,12840.0,161141.0,45023.0,-3158.0,10285647900.0,5.4999999999999995e-05,14000.0,12000.0,0.09034267912772576,-0.06542056074766356,0.09034267912772576,-0.06542056074766356,9659.0,10344.0,-0.03424486327050942,2000.0,0.1557632398753894,put_oi_wall,12000.0,-0.06542056074766356,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,br,br,br,SHFE,2610,,,,,,,12830.0,,,14200.0,12000.0,,,12600.0,,,3001.0,497.0,976845.0,,,,,,,,-0.017926734216679674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,br2610,12830.0,53337.0,52031.0,3598.0,3409798700.0,8.999999999999999e-05,12600.0,12600.0,0.1067809820732657,-0.06469212782540923,-0.017926734216679674,-0.017926734216679674,1855.0,1146.0,0.23625458180606465,2200.0,0.17147310989867498,price_wall,12600.0,-0.017926734216679674,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,br,br,br,SHFE,2611,,,,,,,12800.0,,,15800.0,11400.0,,,11200.0,,,194.0,20.0,17585.0,,,,,,,,-0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,br2611,12800.0,8312.0,17671.0,805.0,530177080.0,9.499999999999999e-05,11200.0,12000.0,0.234375,-0.109375,-0.125,-0.0625,88.0,106.0,-0.09278350515463918,4400.0,0.34375,amount_wall,12000.0,-0.0625,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,bu,bu,bu,SHFE,2609,,,,,,,4138.0,,,4500.0,3500.0,,,4000.0,,,37391.0,20419.0,8525735.0,,,,,,,,-0.03334944417593044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bu2609,4138.0,247489.0,169859.0,-4535.0,10259912800.0,1.1999999999999999e-05,3500.0,4000.0,0.0874818753020783,-0.15418076365393907,-0.15418076365393907,-0.03334944417593044,14141.0,23250.0,-0.2436147736086224,1000.0,0.2416626389560174,price_wall,4000.0,-0.03334944417593044,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,bu,bu,bu,SHFE,2610,,,,,,,3985.0,,,4050.0,3600.0,,,3900.0,,,3586.0,1460.0,1258700.0,,,,,,,,-0.021329987452948562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bu2610,3985.0,65880.0,168211.0,3213.0,2634381800.0,5e-06,4650.0,3900.0,0.016311166875784266,-0.096612296110414,0.16687578419071514,-0.021329987452948562,1511.0,2075.0,-0.15727830451756833,450.0,0.11292346298619825,call_oi_wall,4050.0,0.016311166875784266,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,bu,bu,bu,SHFE,2611,,,,,,,3847.0,,,4450.0,3250.0,,,4650.0,,,122.0,13.0,5000.0,,,,,,,,0.2087340785027294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bu2611,3847.0,9327.0,73713.0,1319.0,359915180.0,-2.1e-05,4650.0,4650.0,0.156745515986483,-0.15518585911099558,0.2087340785027294,0.2087340785027294,74.0,48.0,0.21311475409836064,1200.0,0.31193137509747854,put_oi_wall,3250.0,-0.15518585911099558,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,bu,bu,bu,SHFE,2612,,,,,,,3714.0,,,4100.0,3250.0,,,3250.0,,,138.0,0.0,0.0,,,,,,,,-0.12493268712977923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bu2612,3714.0,25179.0,70348.0,147.0,936661660.0,5e-06,2750.0,2750.0,0.10393107162089388,-0.12493268712977923,-0.2595584275713516,-0.2595584275713516,32.0,106.0,-0.5362318840579711,850.0,0.22886375875067314,call_oi_wall,4100.0,0.10393107162089388,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2609,,,,,,,106650.0,,,106000.0,100000.0,,,106000.0,,,88613.0,136561.0,454362760.0,,,,,,,,-0.006094702297233967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cu2609,106650.0,79450.0,209530.0,3608.0,42236963000.0,8.6e-05,110000.0,106000.0,-0.006094702297233967,-0.062353492733239535,0.03141115799343641,-0.006094702297233967,43193.0,45420.0,-0.025131752677372395,6000.0,0.05625879043600562,call_oi_wall,106000.0,-0.006094702297233967,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2610,,,,,,,106500.0,,,110000.0,84000.0,,,108000.0,,,21803.0,10675.0,86047500.0,,,,,,,,0.014084507042253502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cu2610,106500.0,33351.0,129107.0,7682.0,17711545000.0,8.6e-05,108000.0,108000.0,0.032863849765258246,-0.21126760563380287,0.014084507042253502,0.014084507042253502,9183.0,12620.0,-0.1576388570380223,26000.0,0.24413145539906103,price_wall,108000.0,0.014084507042253502,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2611,,,,,,,106300.0,,,100000.0,98000.0,,,100000.0,,,8905.0,7588.0,121621800.0,,,,,,,,-0.059266227657572945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cu2611,106300.0,7322.0,43185.0,1688.0,3881384200.0,8.6e-05,100000.0,100000.0,-0.059266227657572945,-0.0780809031044214,-0.059266227657572945,-0.059266227657572945,4879.0,4026.0,0.09578888265019651,2000.0,0.01881467544684854,call_oi_wall,100000.0,-0.059266227657572945,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2612,,,,,,,106090.0,,,110000.0,78000.0,,,110000.0,,,2832.0,160.0,2140810.0,,,,,,,,0.036855500047129786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cu2612,106090.0,5593.0,53577.0,-88.0,2959208900.0,8.800000000000001e-05,106000.0,106000.0,0.036855500047129786,-0.2647751908756716,-0.0008483363182203441,-0.0008483363182203441,1712.0,1120.0,0.20903954802259886,32000.0,0.30163069092280137,volume_wall,106000.0,-0.0008483363182203441,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2701,,,,,,,105870.0,,,110000.0,104000.0,,,104000.0,,,996.0,55.0,847650.0,,,,,,,,-0.01766317181448951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cu2701,105870.0,2162.0,26159.0,193.0,1140933350.0,8.6e-05,104000.0,104000.0,0.03901010673467464,-0.01766317181448951,-0.01766317181448951,-0.01766317181448951,671.0,325.0,0.3473895582329317,6000.0,0.05667327854916407,put_oi_wall,104000.0,-0.01766317181448951,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2702,,,,,,,105730.0,,,120000.0,102000.0,,,106000.0,,,219.0,56.0,1594920.0,,,,,,,,0.0025536744537975054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cu2702,105730.0,1505.0,11067.0,537.0,793652250.0,7.000000000000001e-05,106000.0,106000.0,0.13496642390995928,-0.035278539676534604,0.0025536744537975054,0.0025536744537975054,144.0,75.0,0.3150684931506849,18000.0,0.1702449635864939,price_wall,106000.0,0.0025536744537975054,near_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2703,,,,,,,105690.0,,,114000.0,84000.0,,,114000.0,,,849.0,21.0,407690.0,,,,,,,,0.07862617087709345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cu2703,105690.0,766.0,17189.0,-69.0,403153850.0,6.6e-05,84000.0,104000.0,0.07862617087709345,-0.20522282145898385,-0.20522282145898385,-0.01599015990159902,626.0,223.0,0.4746760895170789,30000.0,0.2838489923360772,amount_wall,104000.0,-0.01599015990159902,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2704,,,,,,,105570.0,,,112000.0,104000.0,,,112000.0,,,2215.0,138.0,4599400.0,,,,,,,,0.060907454769347336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cu2704,105570.0,432.0,8625.0,-119.0,227742950.0,7.000000000000001e-05,110000.0,110000.0,0.060907454769347336,-0.014871649142748855,0.041962678791323205,0.041962678791323205,1867.0,348.0,0.6857787810383748,8000.0,0.07577910391209625,put_oi_wall,104000.0,-0.014871649142748855,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,fu,fu,fu,SHFE,2609,,,,,,,3471.0,,,4500.0,3000.0,,,3000.0,,,146759.0,114488.0,65081335.0,,,,,,,,-0.13569576490924806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fu2609,3471.0,563468.0,145086.0,-2839.0,19481560000.0,-0.000153,3000.0,3500.0,0.2964563526361279,-0.13569576490924806,-0.13569576490924806,0.00835494093921052,85349.0,61410.0,0.16311776449825904,1500.0,0.43215211754537597,amount_wall,3500.0,0.00835494093921052,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,fu,fu,fu,SHFE,2610,,,,,,,3406.0,,,4650.0,2200.0,,,3000.0,,,14543.0,4925.0,5984405.0,,,,,,,,-0.11920140927774514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fu2610,3406.0,47438.0,41615.0,-2053.0,1611054200.0,-9.900000000000001e-05,3000.0,3550.0,0.3652378156194951,-0.3540810334703465,-0.11920140927774514,0.04227833235466827,7659.0,6884.0,0.053290242728460425,2450.0,0.7193188490898414,amount_wall,3550.0,0.04227833235466827,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,fu,fu,fu,SHFE,2611,,,,,,,3336.0,,,4600.0,2700.0,,,4600.0,,,3473.0,1223.0,1825970.0,,,,,,,,0.3788968824940049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fu2611,3336.0,155490.0,135148.0,12138.0,5182564800.0,-0.00010999999999999999,4600.0,3500.0,0.3788968824940049,-0.19064748201438853,0.3788968824940049,0.04916067146282965,2584.0,889.0,0.48805067664843077,1900.0,0.5695443645083933,amount_wall,3500.0,0.04916067146282965,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,fu,fu,fu,SHFE,2612,,,,,,,3258.0,,,2600.0,2600.0,,,2600.0,,,0.0,0.0,0.0,,,,,,,,-0.20196439533456112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fu2612,3258.0,12797.0,34222.0,2517.0,417061340.0,-0.000157,2600.0,2600.0,-0.20196439533456112,-0.20196439533456112,-0.20196439533456112,-0.20196439533456112,0.0,0.0,,0.0,0.0,call_oi_wall,2600.0,-0.20196439533456112,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,fu,fu,fu,SHFE,2701,,,,,,,3190.0,,,3500.0,2200.0,,,3500.0,,,1337.0,298.0,250345.0,,,,,,,,0.09717868338557989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fu2701,3190.0,31141.0,49794.0,2668.0,993353000.0,-9.3e-05,2200.0,2200.0,0.09717868338557989,-0.31034482758620685,-0.31034482758620685,-0.31034482758620685,848.0,489.0,0.268511593118923,1300.0,0.40752351097178685,call_oi_wall,3500.0,0.09717868338557989,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,ni,ni,ni,SHFE,2609,,,,,,,132470.0,,,140000.0,120000.0,,,140000.0,,,42824.0,117324.0,129381948.0,,,,,,,,0.056843058805767344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ni2609,132470.0,263144.0,150255.0,-4352.0,34692969000.0,0.00014099999999999998,140000.0,130000.0,0.056843058805767344,-0.09413452102362796,0.056843058805767344,-0.018645731108930308,26492.0,16332.0,0.23725014010835047,20000.0,0.15097757982939533,amount_wall,130000.0,-0.018645731108930308,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,ni,ni,ni,SHFE,2610,,,,,,,132730.0,,,136000.0,132000.0,,,134000.0,,,5988.0,2127.0,2938164.0,,,,,,,,0.009568296541851984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ni2610,132730.0,56503.0,92379.0,1281.0,7470021400.0,0.000154,102000.0,134000.0,0.024636480072327327,-0.00549988698862347,-0.2315226399457545,0.009568296541851984,2574.0,3414.0,-0.1402805611222445,4000.0,0.0301363670609508,put_oi_wall,132000.0,-0.00549988698862347,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,ni,ni,ni,SHFE,2611,,,,,,,132920.0,,,148000.0,116000.0,,,144000.0,,,219.0,103.0,147766.0,,,,,,,,0.0833584110743304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ni2611,132920.0,15221.0,35167.0,-590.0,2018647100.0,0.000139,148000.0,144000.0,0.1134517002708395,-0.12729461330123382,0.1134517002708395,0.0833584110743304,70.0,149.0,-0.3607305936073059,32000.0,0.24074631357207343,price_wall,144000.0,0.0833584110743304,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,ni,ni,ni,SHFE,2612,,,,,,,133110.0,,,148000.0,110000.0,,,122000.0,,,376.0,127.0,198046.0,,,,,,,,-0.08346480354593944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ni2612,133110.0,4882.0,22293.0,-14.0,648257290.0,0.000149,122000.0,122000.0,0.1118623694688603,-0.17361580647584707,-0.08346480354593944,-0.08346480354593944,85.0,291.0,-0.5478723404255319,38000.0,0.28547817594470737,price_wall,122000.0,-0.08346480354593944,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,op,op,op,SHFE,2609,,,,,,,3874.0,,,3900.0,3900.0,,,3900.0,,,1674.0,834.0,884600.0,,,,,,,,0.006711409395973256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,op2609,3874.0,4566.0,5477.0,6.0,710510480.0,-6.2e-05,3900.0,3900.0,0.006711409395973256,0.006711409395973256,0.006711409395973256,0.006711409395973256,882.0,792.0,0.053763440860215055,0.0,0.0,call_oi_wall,3900.0,0.006711409395973256,below_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,op,op,op,SHFE,2610,,,,,,,3888.0,,,4150.0,3650.0,,,3750.0,,,381.0,564.0,273200.0,,,,,,,,-0.035493827160493874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,op2610,3888.0,4052.0,18552.0,615.0,632310640.0,-4.6e-05,3750.0,3950.0,0.0673868312757202,-0.06121399176954734,-0.035493827160493874,0.015946502057613277,81.0,300.0,-0.5748031496062992,500.0,0.1286008230452675,amount_wall,3950.0,0.015946502057613277,above_price_wall,,,,,,,,,,,,,,,,,,
2026-08-04,COMMODITY,COMMODITY,pb,pb,pb,SHFE,2609,,,,,,,15445.0,,,16000.0,15000.0,,,15000.0,,,10917.0,13645.0,7484825.0,,,,,,,,-0.028811913240530895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pb2609,15445.0,72226.0,89674.0,-1275.0,5537926800.0,5.999999999999999e-06,15000.0,15000.0,0.03593395921010045,-0.028811913240530895,-0.028811913240530895,-0.028811913240530895,5979.0,4938.0,0.09535586699642759,1000.0,0.06474587245063128,put_oi_wall,15000.0,-0.028811913240530895,above_price_wall,,,,,,,,,,,,,,,,,,
