trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,risk_reversal_25d,put_skew,call_skew,smile_curvature,iv_min,iv_max,iv_std,near_atm_iv,next_atm_iv,iv_term_slope,iv_surface_state,primary_atm_iv,next_after_primary_atm_iv,primary_iv_term_slope,primary_iv_surface_state,wall_type,strike,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-09-02,COMMODITY,COMMODITY,j,j,j,DCE,2706,,,,,,,2110.5,,,2400.0,1850.0,,,2400.0,,,5.0,5.0,83530.0,,,,,,,,0.13717128642501786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,j2706,2110.5,4.0,10.0,-2.0,856700.0,-3.3e-05,2400.0,2400.0,0.13717128642501786,-0.12343046671404878,0.13717128642501786,0.13717128642501786,5.0,0.0,1.0,550.0,0.2606017531390666,put_oi_wall,1850.0,-0.12343046671404878,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,j,j,j,DCE,2707,,,,,,,,,,1800.0,1800.0,,,1800.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,,,,,,,,1800.0,1800.0,,,,,0.0,0.0,,0.0,,,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,j,j,j,DCE,2708,,,,,,,2089.5,,,2300.0,1800.0,,,2300.0,,,2.0,2.0,35590.0,,,,,,,,0.10074180425939216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,j2708,2089.5,7.0,7.0,-1.0,1470000.0,0.00014099999999999998,2300.0,2300.0,0.10074180425939216,-0.1385498923187365,0.10074180425939216,0.10074180425939216,2.0,0.0,1.0,500.0,0.23929169657812874,call_oi_wall,2300.0,0.10074180425939216,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,jd,jd,jd,DCE,2610,,,,,,,3738.0,,,4000.0,3500.0,,,4000.0,,,265426.0,264279.0,79588130.0,,,,,,,,0.07009095773140728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jd2610,3738.0,267053.0,162314.0,-8065.0,10042528400.0,-6.6e-05,3600.0,3800.0,0.07009095773140728,-0.06367041198501877,-0.036918138041733495,0.016586409844836725,161367.0,104059.0,0.21590951903732114,500.0,0.1337613697164259,amount_wall,3800.0,0.016586409844836725,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,jd,jd,jd,DCE,2611,,,,,,,3655.0,,,4000.0,3200.0,,,4000.0,,,75065.0,37416.0,15037310.0,,,,,,,,0.09439124487004102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jd2611,3655.0,133128.0,219657.0,4931.0,4888676200.0,-7.6e-05,3700.0,3700.0,0.09439124487004102,-0.12448700410396718,0.012311901504787892,0.012311901504787892,38331.0,36734.0,0.021274895090921203,800.0,0.2188782489740082,volume_wall,3700.0,0.012311901504787892,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,jd,jd,jd,DCE,2612,,,,,,,3693.0,,,4000.0,3300.0,,,3800.0,,,8048.0,925.0,364030.0,,,,,,,,0.028973734091524594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jd2612,3693.0,43626.0,141907.0,2469.0,1614017400.0,-5.1000000000000006e-05,3800.0,3800.0,0.08313024641213107,-0.10641754670999193,0.028973734091524594,0.028973734091524594,4587.0,3461.0,0.13991053677932405,700.0,0.18954779312212294,price_wall,3800.0,0.028973734091524594,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,jd,jd,jd,DCE,2701,,,,,,,3480.0,,,4400.0,3300.0,,,4400.0,,,3932.0,504.0,75160.0,,,,,,,,0.26436781609195403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jd2701,3480.0,13003.0,61052.0,1198.0,452904560.0,-5.4000000000000005e-05,4400.0,4400.0,0.26436781609195403,-0.051724137931034475,0.26436781609195403,0.26436781609195403,3114.0,818.0,0.5839267548321465,1100.0,0.3160919540229885,put_oi_wall,3300.0,-0.051724137931034475,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,jd,jd,jd,DCE,2702,,,,,,,3163.0,,,3800.0,3100.0,,,3800.0,,,7355.0,281.0,50940.0,,,,,,,,0.20139108441353137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jd2702,3163.0,16623.0,58360.0,1696.0,522621070.0,3.2e-05,3800.0,3800.0,0.20139108441353137,-0.019917799557382265,0.20139108441353137,0.20139108441353137,7107.0,248.0,0.93256288239293,700.0,0.2213088839709137,put_oi_wall,3100.0,-0.019917799557382265,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,jd,jd,jd,DCE,2703,,,,,,,3150.0,,,3700.0,2900.0,,,3700.0,,,2085.0,78.0,22510.0,,,,,,,,0.17460317460317465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jd2703,3150.0,4564.0,14889.0,152.0,142961190.0,3.2e-05,3500.0,3500.0,0.17460317460317465,-0.07936507936507942,0.11111111111111116,0.11111111111111116,1999.0,86.0,0.9175059952038369,800.0,0.25396825396825395,put_oi_wall,2900.0,-0.07936507936507942,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,jd,jd,jd,DCE,2704,,,,,,,3208.0,,,3700.0,3100.0,,,3700.0,,,412.0,60.0,12600.0,,,,,,,,0.15336658354114707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jd2704,3208.0,1477.0,3683.0,-482.0,47139190.0,4.7000000000000004e-05,3700.0,3700.0,0.15336658354114707,-0.03366583541147128,0.15336658354114707,0.15336658354114707,248.0,164.0,0.20388349514563106,600.0,0.18703241895261846,put_oi_wall,3100.0,-0.03366583541147128,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,jd,jd,jd,DCE,2705,,,,,,,3251.0,,,3800.0,2900.0,,,2900.0,,,274.0,0.0,0.0,,,,,,,,-0.10796677945247612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jd2705,3251.0,1320.0,10343.0,-37.0,42861300.0,-1.1999999999999999e-05,2900.0,2900.0,0.16887111657951404,-0.10796677945247612,-0.10796677945247612,-0.10796677945247612,136.0,138.0,-0.0072992700729927005,900.0,0.27683789603199016,put_oi_wall,2900.0,-0.10796677945247612,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,jd,jd,jd,DCE,2706,,,,,,,3113.0,,,3600.0,2800.0,,,3600.0,,,2448.0,30.0,7350.0,,,,,,,,0.15644073241246392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jd2706,3113.0,2182.0,17152.0,410.0,67929200.0,-1.3e-05,3700.0,3700.0,0.15644073241246392,-0.10054609701252815,0.18856408609058795,0.18856408609058795,2357.0,91.0,0.9256535947712419,800.0,0.25698682942499196,put_oi_wall,2800.0,-0.10054609701252815,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,jd,jd,jd,DCE,2707,,,,,,,3251.0,,,3600.0,2900.0,,,2900.0,,,201.0,1.0,450.0,,,,,,,,-0.10796677945247612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jd2707,3251.0,871.0,10067.0,50.0,28363880.0,-3.1e-05,2900.0,2900.0,0.10735158412796064,-0.10796677945247612,-0.10796677945247612,-0.10796677945247612,77.0,124.0,-0.23383084577114427,700.0,0.2153183635804368,call_oi_wall,3600.0,0.10735158412796064,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,jd,jd,jd,DCE,2708,,,,,,,3797.0,,,4200.0,3100.0,,,4200.0,,,107.0,33.0,32855.0,,,,,,,,0.10613642349223062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jd2708,3797.0,976.0,4645.0,377.0,37047730.0,-1.6e-05,4200.0,4200.0,0.10613642349223062,-0.18356597313668688,0.10613642349223062,0.10613642349223062,44.0,63.0,-0.17757009345794392,1100.0,0.28970239662891756,call_oi_wall,4200.0,0.10613642349223062,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,jm,jm,jm,DCE,2610,,,,,,,1633.0,,,1980.0,1300.0,,,1500.0,,,439473.0,1217396.0,2005297778.0,,,,,,,,-0.08144519289650953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jm2610,1633.0,422678.0,146505.0,-19176.0,43242553000.0,-0.000481,1500.0,1700.0,0.21249234537660744,-0.2039191671769749,-0.08144519289650953,0.041028781383955826,128879.0,310594.0,-0.41348387728028796,680.0,0.4164115125535824,amount_wall,1700.0,0.041028781383955826,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,jm,jm,jm,DCE,2611,,,,,,,1613.0,,,1940.0,1400.0,,,1400.0,,,8030.0,4216.0,9353580.0,,,,,,,,-0.13205207687538745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jm2611,1613.0,118931.0,101413.0,-8784.0,11965945800.0,-0.000444,1400.0,1500.0,0.20272783632982017,-0.13205207687538745,-0.13205207687538745,-0.07005579665220085,3035.0,4995.0,-0.24408468244084683,540.0,0.33477991320520767,amount_wall,1500.0,-0.07005579665220085,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,jm,jm,jm,DCE,2612,,,,,,,1569.5,,,1680.0,1080.0,,,1680.0,,,1058.0,97.0,396852.0,,,,,,,,0.07040458744823197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jm2612,1569.5,60124.0,80253.0,-3344.0,5866302100.0,-0.00038899999999999997,1680.0,1700.0,0.07040458744823197,-0.3118827652118509,0.07040458744823197,0.08314749920356812,510.0,548.0,-0.035916824196597356,600.0,0.38228735266008285,call_oi_wall,1680.0,0.07040458744823197,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,jm,jm,jm,DCE,2701,,,,,,,1663.5,,,1600.0,1360.0,,,1600.0,,,108726.0,73197.0,329021514.0,,,,,,,,-0.03817252780282532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jm2701,1663.5,1502959.0,552549.0,-26484.0,153592890000.0,-0.000197,1880.0,1700.0,-0.03817252780282532,-0.18244664863240156,0.13014727983168028,0.021941689209498128,49654.0,59072.0,-0.086621415300848,240.0,0.1442741208295762,amount_wall,1700.0,0.021941689209498128,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,jm,jm,jm,DCE,2702,,,,,,,1639.5,,,1840.0,1200.0,,,1660.0,,,536.0,7.0,49998.0,,,,,,,,0.012503812137846904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jm2702,1639.5,9263.0,28019.0,2176.0,933396150.0,-0.000126,1660.0,1660.0,0.12229338212869778,-0.2680695333943275,0.012503812137846904,0.012503812137846904,240.0,296.0,-0.1044776119402985,640.0,0.3903629155230253,price_wall,1660.0,0.012503812137846904,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,jm,jm,jm,DCE,2703,,,,,,,1618.0,,,1800.0,1280.0,,,1280.0,,,589.0,0.0,0.0,,,,,,,,-0.2088998763906057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jm2703,1618.0,5292.0,10365.0,971.0,524198370.0,-8.3e-05,1120.0,1120.0,0.11248454882571068,-0.2088998763906057,-0.30778739184177994,-0.30778739184177994,315.0,274.0,0.06960950764006792,520.0,0.32138442521631644,call_oi_wall,1800.0,0.11248454882571068,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,jm,jm,jm,DCE,2704,,,,,,,1600.0,,,1880.0,1280.0,,,1120.0,,,308.0,1.0,750.0,,,,,,,,-0.30000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jm2704,1600.0,508.0,724.0,-22.0,49598370.0,-9.3e-05,1120.0,1120.0,0.17500000000000004,-0.19999999999999996,-0.30000000000000004,-0.30000000000000004,173.0,135.0,0.12337662337662338,600.0,0.375,call_oi_wall,1880.0,0.17500000000000004,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,jm,jm,jm,DCE,2705,,,,,,,1585.0,,,1880.0,1280.0,,,1880.0,,,815.0,53.0,205440.0,,,,,,,,0.18611987381703465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jm2705,1585.0,47406.0,46062.0,-14.0,4582100000.0,-0.00014000000000000001,1880.0,1880.0,0.18611987381703465,-0.19242902208201895,0.18611987381703465,0.18611987381703465,683.0,132.0,0.6760736196319018,600.0,0.3785488958990536,call_oi_wall,1880.0,0.18611987381703465,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,jm,jm,jm,DCE,2706,,,,,,,1580.0,,,1760.0,1440.0,,,1240.0,,,323.0,25.0,41940.0,,,,,,,,-0.21518987341772156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jm2706,1580.0,72.0,193.0,1.0,6963420.0,-0.000186,1240.0,1240.0,0.11392405063291133,-0.08860759493670889,-0.21518987341772156,-0.21518987341772156,55.0,268.0,-0.6594427244582043,320.0,0.20253164556962025,put_oi_wall,1440.0,-0.08860759493670889,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,jm,jm,jm,DCE,2707,,,,,,,1583.5,,,1680.0,1240.0,,,1240.0,,,99.0,27.0,46458.0,,,,,,,,-0.2169245342595516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jm2707,1583.5,70.0,131.0,-2.0,6729300.0,-0.000128,1120.0,1240.0,0.060940953583833224,-0.2169245342595516,-0.2927060309441112,-0.2169245342595516,23.0,76.0,-0.5353535353535354,440.0,0.2778654878433849,call_oi_wall,1680.0,0.060940953583833224,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,jm,jm,jm,DCE,2708,,,,,,,1573.0,,,1760.0,1400.0,,,1400.0,,,15.0,0.0,0.0,,,,,,,,-0.1099809281627463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,jm2708,1573.0,77.0,85.0,15.0,7365000.0,-0.000193,1240.0,1240.0,0.11888111888111896,-0.1099809281627463,-0.21169739351557537,-0.21169739351557537,7.0,8.0,-0.06666666666666667,360.0,0.22886204704386523,put_oi_wall,1400.0,-0.1099809281627463,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,l,l,l,DCE,2610,,,,,,,8752.0,,,8000.0,7000.0,,,8000.0,,,37385.0,18387.0,11264911.0,,,,,,,,-0.08592321755027421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,l2610,8752.0,69043.0,134891.0,-1880.0,3020738000.0,0.000265,9400.0,8500.0,-0.08592321755027421,-0.20018281535648996,0.07404021937842775,-0.028793418647166336,17955.0,19430.0,-0.039454326601578174,1000.0,0.11425959780621572,amount_wall,8500.0,-0.028793418647166336,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,l,l,l,DCE,2611,,,,,,,8629.0,,,8000.0,7000.0,,,8700.0,,,8780.0,2150.0,2478268.0,,,,,,,,0.008228068142310807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,l2611,8629.0,35426.0,126233.0,3504.0,1531605800.0,0.00026,9000.0,8700.0,-0.07289373044385217,-0.1887820141383706,0.04299455325066637,0.008228068142310807,4119.0,4661.0,-0.06173120728929385,1000.0,0.11588828369451848,price_wall,8700.0,0.008228068142310807,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,l,l,l,DCE,2612,,,,,,,8461.0,,,8400.0,5600.0,,,7900.0,,,91.0,16.0,5126.0,,,,,,,,-0.06630421935941377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,l2612,8461.0,9538.0,83970.0,2641.0,404908240.0,0.000237,6500.0,7900.0,-0.007209549698617201,-0.3381396997990781,-0.23176929440964422,-0.06630421935941377,47.0,44.0,0.03296703296703297,2800.0,0.33093015010046095,call_oi_wall,8400.0,-0.007209549698617201,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,l,l,l,DCE,2701,,,,,,,8279.0,,,8100.0,6900.0,,,8100.0,,,8627.0,2611.0,3996294.0,,,,,,,,-0.021620968716028477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,l2701,8279.0,630685.0,430430.0,3223.0,26279462000.0,0.000196,8800.0,8100.0,-0.021620968716028477,-0.166566010387728,0.06293030559246282,-0.021620968716028477,5821.0,2806.0,0.34948417758200995,1200.0,0.14494504167169947,call_oi_wall,8100.0,-0.021620968716028477,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,l,l,l,DCE,2702,,,,,,,8105.0,,,9000.0,6000.0,,,7400.0,,,87.0,6.0,3883.0,,,,,,,,-0.08698334361505244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,l2702,8105.0,4334.0,20938.0,1433.0,176739640.0,0.00014000000000000001,7400.0,7400.0,0.1104256631708822,-0.25971622455274523,-0.08698334361505244,-0.08698334361505244,45.0,42.0,0.034482758620689655,3000.0,0.3701418877236274,price_wall,7400.0,-0.08698334361505244,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,l,l,l,DCE,2703,,,,,,,8011.0,,,8200.0,7200.0,,,7200.0,,,20.0,0.0,0.0,,,,,,,,-0.10123580077393579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,l2703,8011.0,163.0,260.0,19.0,6592335.0,0.000165,6000.0,6000.0,0.023592560229684256,-0.10123580077393579,-0.2510298339782798,-0.2510298339782798,13.0,7.0,0.3,1000.0,0.12482836100362002,call_oi_wall,8200.0,0.023592560229684256,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,l,l,l,DCE,2704,,,,,,,7984.0,,,8800.0,6800.0,,,6800.0,,,73.0,3.0,1843.0,,,,,,,,-0.14829659318637278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,l2704,7984.0,17.0,44.0,3.0,688055.0,0.000171,6800.0,6800.0,0.10220440881763526,-0.14829659318637278,-0.14829659318637278,-0.14829659318637278,59.0,14.0,0.6164383561643836,2000.0,0.250501002004008,call_oi_wall,8800.0,0.10220440881763526,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,l,l,l,DCE,2705,,,,,,,7963.0,,,8600.0,6200.0,,,8600.0,,,38.0,0.0,0.0,,,,,,,,0.07999497676754985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,l2705,7963.0,10313.0,12893.0,1546.0,412388630.0,0.000179,6000.0,6000.0,0.07999497676754985,-0.22139897023734778,-0.24651513248775592,-0.24651513248775592,31.0,7.0,0.631578947368421,2400.0,0.30139394700489763,call_oi_wall,8600.0,0.07999497676754985,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,l,l,l,DCE,2706,,,,,,,8010.0,,,7600.0,6600.0,,,7800.0,,,9.0,9.0,30000.0,,,,,,,,-0.02621722846441943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,l2706,8010.0,31.0,47.0,-6.0,1234875.0,0.000306,7800.0,7800.0,-0.051186017478152324,-0.17602996254681647,-0.02621722846441943,-0.02621722846441943,8.0,1.0,0.7777777777777778,1000.0,0.12484394506866417,price_wall,7800.0,-0.02621722846441943,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,l,l,l,DCE,2707,,,,,,,7995.0,,,6200.0,6400.0,,,6400.0,,,2.0,0.0,0.0,,,,,,,,-0.19949968730456535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,l2707,7995.0,9.0,33.0,3.0,359035.0,0.000284,6200.0,6200.0,-0.22451532207629765,-0.19949968730456535,-0.22451532207629765,-0.22451532207629765,0.0,2.0,-1.0,-200.0,-0.025015634771732333,put_oi_wall,6400.0,-0.19949968730456535,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-02,COMMODITY,COMMODITY,l,l,l,DCE,2708,,,,,,,8055.0,,,6400.0,7400.0,,,7400.0,,,6.0,0.0,0.0,,,,,,,,-0.08131595282433268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,l2708,8055.0,6.0,13.0,1.0,235605.0,0.00040599999999999995,6400.0,6400.0,-0.20546244568590932,-0.08131595282433268,-0.20546244568590932,-0.20546244568590932,0.0,6.0,-1.0,-1000.0,-0.12414649286157665,put_oi_wall,7400.0,-0.08131595282433268,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
