trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value
2026-07-30,COMMODITY,COMMODITY,br,br,br,SHFE,2609,,,,,,,12970.0,,,14000.0,12000.0,,,14000.0,,,17953.0,27191.0,21946090.0,,,,,,,,0.07941403238242106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,br2609,12970.0,164570.0,54221.0,-2780.0,10643405500.0,8.9e-05,14000.0,14000.0,0.07941403238242106,-0.0747879722436392,0.07941403238242106,0.07941403238242106,9683.0,8270.0,0.07870550882860804,2000.0,0.15420200462606015,put_oi_wall,12000.0,-0.0747879722436392,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,br,br,br,SHFE,2610,,,,,,,12920.0,,,14200.0,12000.0,,,14200.0,,,2463.0,1074.0,1125395.0,,,,,,,,0.09907120743034059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,br2610,12920.0,30624.0,41776.0,3540.0,1972548300.0,8.6e-05,14200.0,14200.0,0.09907120743034059,-0.07120743034055732,0.09907120743034059,0.09907120743034059,1508.0,955.0,0.2245229395046691,2200.0,0.17027863777089783,put_oi_wall,12000.0,-0.07120743034055732,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,br,br,br,SHFE,2611,,,,,,,12855.0,,,15800.0,11400.0,,,12800.0,,,193.0,24.0,41435.0,,,,,,,,-0.004278490859587758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,br2611,12855.0,3652.0,15805.0,545.0,234350650.0,6.3e-05,11800.0,12800.0,0.2290937378451965,-0.11318553092182027,-0.08206923376118247,-0.004278490859587758,86.0,107.0,-0.10880829015544041,4400.0,0.3422792687670167,price_wall,12800.0,-0.004278490859587758,near_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,bu,bu,bu,SHFE,2609,,,,,,,4165.0,,,4300.0,3500.0,,,4000.0,,,34575.0,18202.0,9482245.0,,,,,,,,-0.03961584633853543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bu2609,4165.0,297099.0,191327.0,-12994.0,12313764300.0,0.00012200000000000001,4300.0,4200.0,0.032412965186074505,-0.15966386554621848,0.032412965186074505,0.008403361344537785,14306.0,20269.0,-0.17246565437454808,800.0,0.19207683073229292,amount_wall,4200.0,0.008403361344537785,above_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,bu,bu,bu,SHFE,2610,,,,,,,4043.0,,,4050.0,3200.0,,,4050.0,,,2525.0,871.0,781490.0,,,,,,,,0.0017313875834776837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bu2610,4043.0,80646.0,149657.0,7245.0,3255658100.0,0.00010800000000000001,3600.0,4100.0,0.0017313875834776837,-0.20850853326737573,-0.10957209992579764,0.014098441751174917,1212.0,1313.0,-0.04,850.0,0.21023992085085333,call_oi_wall,4050.0,0.0017313875834776837,near_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,bu,bu,bu,SHFE,2611,,,,,,,3921.0,,,4450.0,3550.0,,,3550.0,,,77.0,6.0,4510.0,,,,,,,,-0.09461871971435853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bu2611,3921.0,20113.0,70622.0,1703.0,788777900.0,9.499999999999999e-05,3550.0,3550.0,0.13491456261157864,-0.09461871971435853,-0.09461871971435853,-0.09461871971435853,48.0,29.0,0.24675324675324675,900.0,0.22953328232593725,put_oi_wall,3550.0,-0.09461871971435853,above_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,bu,bu,bu,SHFE,2612,,,,,,,3800.0,,,4100.0,3250.0,,,3350.0,,,131.0,8.0,3410.0,,,,,,,,-0.11842105263157898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bu2612,3800.0,38550.0,74623.0,-1270.0,1462292700.0,0.00010899999999999999,2950.0,3350.0,0.07894736842105265,-0.14473684210526316,-0.22368421052631582,-0.11842105263157898,32.0,99.0,-0.5114503816793893,850.0,0.2236842105263158,call_oi_wall,4100.0,0.07894736842105265,above_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2609,,,,,,,104690.0,,,106000.0,100000.0,,,106000.0,,,74518.0,112085.0,324286850.0,,,,,,,,0.012513134014709992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cu2609,104690.0,89003.0,196080.0,-1238.0,46628153000.0,-1e-05,100000.0,104000.0,0.012513134014709992,-0.04479893017480174,-0.04479893017480174,-0.0065908873817939195,33822.0,40696.0,-0.09224616871091548,6000.0,0.057312064189511895,amount_wall,104000.0,-0.0065908873817939195,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2610,,,,,,,104530.0,,,110000.0,96000.0,,,100000.0,,,18267.0,8400.0,48942450.0,,,,,,,,-0.04333684109824931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cu2610,104530.0,30690.0,112171.0,8660.0,16055743000.0,-1.1000000000000001e-05,104000.0,104000.0,0.052329474791925845,-0.08160336745431929,-0.005070314742179227,-0.005070314742179227,7796.0,10471.0,-0.14643893359610227,14000.0,0.1339328422462451,volume_wall,104000.0,-0.005070314742179227,above_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2611,,,,,,,104310.0,,,106000.0,98000.0,,,98000.0,,,6058.0,2657.0,28994560.0,,,,,,,,-0.06049276195954367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cu2611,104310.0,6852.0,40332.0,2221.0,3579194300.0,-1.1999999999999999e-05,98000.0,96000.0,0.016201706451922204,-0.06049276195954367,-0.06049276195954367,-0.07966637906241014,2634.0,3424.0,-0.1304060746120832,8000.0,0.07669446841146582,call_oi_wall,106000.0,0.016201706451922204,above_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2612,,,,,,,104420.0,,,110000.0,78000.0,,,110000.0,,,2700.0,91.0,782540.0,,,,,,,,0.05343803868990604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cu2612,104420.0,6216.0,53244.0,1038.0,3240803200.0,1.3e-05,108000.0,108000.0,0.05343803868990604,-0.2530166634744302,0.03428461980463515,0.03428461980463515,1698.0,1002.0,0.2577777777777778,32000.0,0.30645470216433635,volume_wall,108000.0,0.03428461980463515,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2701,,,,,,,103880.0,,,110000.0,84000.0,,,110000.0,,,942.0,115.0,1384820.0,,,,,,,,0.05891413169041204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cu2701,103880.0,2655.0,25915.0,315.0,1381046600.0,-2.1e-05,98000.0,110000.0,0.05891413169041204,-0.19137466307277629,-0.05660377358490565,0.05891413169041204,676.0,266.0,0.43524416135881105,26000.0,0.25028879476318827,volume_wall,98000.0,-0.05660377358490565,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2702,,,,,,,103860.0,,,120000.0,86000.0,,,120000.0,,,203.0,0.0,0.0,,,,,,,,0.15540150202195258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cu2702,103860.0,1214.0,9394.0,523.0,631748000.0,-1.4e-05,86000.0,86000.0,0.15540150202195258,-0.17196225688426725,-0.17196225688426725,-0.17196225688426725,141.0,62.0,0.3891625615763547,34000.0,0.32736375890621994,call_oi_wall,120000.0,0.15540150202195258,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2703,,,,,,,103790.0,,,114000.0,84000.0,,,116000.0,,,838.0,6.0,88480.0,,,,,,,,0.1176413912708354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cu2703,103790.0,1051.0,16770.0,523.0,546331000.0,-2.5e-05,116000.0,116000.0,0.09837171211099327,-0.19067347528663647,0.1176413912708354,0.1176413912708354,626.0,212.0,0.49403341288782815,30000.0,0.28904518739762985,call_oi_wall,114000.0,0.09837171211099327,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,cu,cu,cu,SHFE,2704,,,,,,,103800.0,,,112000.0,94000.0,,,112000.0,,,2006.0,31.0,650510.0,,,,,,,,0.07899807321772645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cu2704,103800.0,342.0,8893.0,16.0,177660250.0,-1.3e-05,112000.0,112000.0,0.07899807321772645,-0.09441233140655103,0.07899807321772645,0.07899807321772645,1753.0,253.0,0.7477567298105683,18000.0,0.17341040462427745,call_oi_wall,112000.0,0.07899807321772645,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,fu,fu,fu,SHFE,2609,,,,,,,3711.0,,,4500.0,3000.0,,,4000.0,,,144236.0,190745.0,141718575.0,,,,,,,,0.07787658313123158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fu2609,3711.0,802633.0,195364.0,-583.0,29421983000.0,0.00038899999999999997,4000.0,4000.0,0.21261115602263536,-0.19159256265157643,0.07787658313123158,0.07787658313123158,82544.0,61692.0,0.14456862364458248,1500.0,0.4042037186742118,price_wall,4000.0,0.07787658313123158,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,fu,fu,fu,SHFE,2610,,,,,,,3629.0,,,4650.0,2200.0,,,4650.0,,,12273.0,3704.0,5297190.0,,,,,,,,0.281344723064205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fu2610,3629.0,70896.0,52075.0,-4338.0,2539070900.0,0.000401,4650.0,3500.0,0.281344723064205,-0.393772389087903,0.281344723064205,-0.03554698263984568,6401.0,5872.0,0.04310274586490671,2450.0,0.675117112152108,amount_wall,3500.0,-0.03554698263984568,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,fu,fu,fu,SHFE,2611,,,,,,,3558.0,,,4600.0,2700.0,,,4600.0,,,2897.0,424.0,449230.0,,,,,,,,0.29286115795390666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fu2611,3558.0,136318.0,114282.0,7905.0,4787375500.0,0.00037,4600.0,4600.0,0.29286115795390666,-0.2411467116357504,0.29286115795390666,0.29286115795390666,2236.0,661.0,0.5436658612357611,1900.0,0.5340078695896571,put_oi_wall,2700.0,-0.2411467116357504,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,fu,fu,fu,SHFE,2701,,,,,,,3400.0,,,3500.0,3500.0,,,4200.0,,,1304.0,313.0,478425.0,,,,,,,,0.23529411764705888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fu2701,3400.0,35649.0,50160.0,1681.0,1202729200.0,0.000275,4200.0,4200.0,0.02941176470588225,0.02941176470588225,0.23529411764705888,0.23529411764705888,895.0,409.0,0.3726993865030675,0.0,0.0,call_oi_wall,3500.0,0.02941176470588225,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,ni,ni,ni,SHFE,2609,,,,,,,131280.0,,,140000.0,120000.0,,,140000.0,,,39872.0,69880.0,68611282.0,,,,,,,,0.06642291285801338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ni2609,131280.0,227162.0,162804.0,-15130.0,29818954000.0,6.6e-05,140000.0,140000.0,0.06642291285801338,-0.08592321755027421,0.06642291285801338,0.06642291285801338,25188.0,14684.0,0.2634430176565008,20000.0,0.15234613040828762,call_oi_wall,140000.0,0.06642291285801338,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,ni,ni,ni,SHFE,2610,,,,,,,131500.0,,,150000.0,132000.0,,,134000.0,,,4848.0,3793.0,4075866.0,,,,,,,,0.019011406844106515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ni2610,131500.0,43529.0,84612.0,9016.0,5726335700.0,4.7000000000000004e-05,138000.0,138000.0,0.14068441064638781,0.0038022813688212143,0.049429657794676896,0.049429657794676896,1966.0,2882.0,-0.18894389438943895,18000.0,0.13688212927756654,put_oi_wall,132000.0,0.0038022813688212143,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,ni,ni,ni,SHFE,2611,,,,,,,131800.0,,,148000.0,116000.0,,,148000.0,,,206.0,317.0,354612.0,,,,,,,,0.12291350531107748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ni2611,131800.0,14629.0,30895.0,3684.0,1928719000.0,4e-05,148000.0,148000.0,0.12291350531107748,-0.11987860394537175,0.12291350531107748,0.12291350531107748,66.0,140.0,-0.3592233009708738,32000.0,0.24279210925644917,put_oi_wall,116000.0,-0.11987860394537175,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,ni,ni,ni,SHFE,2612,,,,,,,132130.0,,,148000.0,110000.0,,,110000.0,,,301.0,130.0,117270.0,,,,,,,,-0.16748656626050107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ni2612,132130.0,4199.0,21275.0,1062.0,554182460.0,5.3e-05,110000.0,122000.0,0.12010898357678035,-0.16748656626050107,-0.16748656626050107,-0.07666691894346478,79.0,222.0,-0.4750830564784053,38000.0,0.2875955498372815,amount_wall,122000.0,-0.07666691894346478,above_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,op,op,op,SHFE,2609,,,,,,,3944.0,,,3950.0,3950.0,,,3950.0,,,1086.0,391.0,481280.0,,,,,,,,0.0015212981744421317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,op2609,3944.0,2951.0,11377.0,-506.0,466243440.0,-7.5e-05,3950.0,3950.0,0.0015212981744421317,0.0015212981744421317,0.0015212981744421317,0.0015212981744421317,553.0,533.0,0.01841620626151013,0.0,0.0,call_oi_wall,3950.0,0.0015212981744421317,near_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,op,op,op,SHFE,2610,,,,,,,3930.0,,,4150.0,3800.0,,,3950.0,,,74.0,47.0,58760.0,,,,,,,,0.0050890585241729624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,op2610,3930.0,5429.0,15375.0,2109.0,855293600.0,-8.6e-05,3800.0,3950.0,0.05597964376590325,-0.0330788804071247,-0.0330788804071247,0.0050890585241729624,48.0,26.0,0.2972972972972973,350.0,0.089058524173028,price_wall,3950.0,0.0050890585241729624,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,pb,pb,pb,SHFE,2609,,,,,,,15740.0,,,16000.0,14600.0,,,16000.0,,,8720.0,4845.0,2142890.0,,,,,,,,0.016518424396442244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pb2609,15740.0,81807.0,83361.0,-1003.0,6437578700.0,1.3e-05,16000.0,16000.0,0.016518424396442244,-0.07242693773824649,0.016518424396442244,0.016518424396442244,4478.0,4242.0,0.02706422018348624,1400.0,0.08894536213468869,call_oi_wall,16000.0,0.016518424396442244,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,pb,pb,pb,SHFE,2610,,,,,,,15750.0,,,18000.0,14800.0,,,16000.0,,,886.0,360.0,242170.0,,,,,,,,0.015873015873015817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pb2610,15750.0,30083.0,46366.0,5946.0,2368399700.0,1.6e-05,14000.0,16000.0,0.1428571428571428,-0.060317460317460325,-0.11111111111111116,0.015873015873015817,638.0,248.0,0.4401805869074492,3200.0,0.20317460317460317,price_wall,16000.0,0.015873015873015817,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,rb,rb,rb,SHFE,2609,,,,,,,3000.0,,,3100.0,3000.0,,,3000.0,,,8277.0,14953.0,3013380.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rb2609,3000.0,38326.0,70254.0,-14756.0,1155679010.0,-0.000186,3000.0,3000.0,0.03333333333333344,0.0,0.0,0.0,3382.0,4895.0,-0.1827956989247312,100.0,0.03333333333333333,put_oi_wall,3000.0,0.0,near_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,rb,rb,rb,SHFE,2610,,,,,,,3014.0,,,3200.0,3000.0,,,3000.0,,,333883.0,236212.0,70222885.0,,,,,,,,-0.004644990046449915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rb2610,3014.0,1380868.0,2309518.0,275614.0,41809422000.0,-0.000173,3000.0,3000.0,0.06171201061712006,-0.004644990046449915,-0.004644990046449915,-0.004644990046449915,178236.0,155647.0,0.06765543618572974,200.0,0.06635700066357,put_oi_wall,3000.0,-0.004644990046449915,near_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,rb,rb,rb,SHFE,2611,,,,,,,3017.0,,,3350.0,2850.0,,,2850.0,,,252.0,192.0,33475.0,,,,,,,,-0.0553529996685449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rb2611,3017.0,54126.0,319671.0,8415.0,1639763500.0,-0.000185,2800.0,2850.0,0.1103745442492543,-0.0553529996685449,-0.07192575406032486,-0.0553529996685449,77.0,175.0,-0.3888888888888889,500.0,0.16572754391779915,put_oi_wall,2850.0,-0.0553529996685449,above_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,rb,rb,rb,SHFE,2701,,,,,,,3049.0,,,3500.0,3000.0,,,3000.0,,,3300.0,699.0,282705.0,,,,,,,,-0.016070842899311266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rb2701,3049.0,163108.0,368214.0,47428.0,4992851600.0,-0.000177,3000.0,3000.0,0.14791734995080352,-0.016070842899311266,-0.016070842899311266,-0.016070842899311266,2093.0,1207.0,0.2684848484848485,500.0,0.1639881928501148,put_oi_wall,3000.0,-0.016070842899311266,above_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,ru,ru,ru,SHFE,2609,,,,,,,16385.0,,,18000.0,16000.0,,,16000.0,,,63402.0,43249.0,67224230.0,,,,,,,,-0.023497101007018628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ru2609,16385.0,219962.0,98720.0,-9717.0,36008837000.0,-2.1e-05,16000.0,16000.0,0.09856576136710404,-0.023497101007018628,-0.023497101007018628,-0.023497101007018628,38479.0,24923.0,0.21381028989621778,2000.0,0.12206286237412267,put_oi_wall,16000.0,-0.023497101007018628,above_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,ru,ru,ru,SHFE,2610,,,,,,,16400.0,,,18250.0,15500.0,,,15500.0,,,143.0,254.0,403160.0,,,,,,,,-0.054878048780487854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ru2610,16400.0,127.0,256.0,0.0,20812600.0,-2.3999999999999997e-05,15500.0,15750.0,0.11280487804878048,-0.054878048780487854,-0.054878048780487854,-0.03963414634146345,17.0,126.0,-0.7622377622377622,2750.0,0.1676829268292683,amount_wall,15750.0,-0.03963414634146345,above_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,ru,ru,ru,SHFE,2701,,,,,,,17230.0,,,21500.0,16000.0,,,20000.0,,,13046.0,2938.0,11589350.0,,,,,,,,0.1607661056297156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ru2701,17230.0,70612.0,71649.0,4886.0,12148872400.0,-2.8999999999999997e-05,20000.0,16500.0,0.24782356355194435,-0.07138711549622756,0.1607661056297156,-0.04236796285548461,8987.0,4059.0,0.3777403035413153,5500.0,0.3192106790481718,amount_wall,16500.0,-0.04236796285548461,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,sn,sn,sn,SHFE,2609,,,,,,,416770.0,,,450000.0,350000.0,,,350000.0,,,18379.0,59912.0,264347238.0,,,,,,,,-0.16020826834944935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sn2609,416770.0,210897.0,45472.0,-2033.0,88115408000.0,4.7000000000000004e-05,450000.0,450000.0,0.07973222640785083,-0.16020826834944935,0.07973222640785083,0.07973222640785083,6774.0,11605.0,-0.26285434463246093,100000.0,0.2399404947573002,call_oi_wall,450000.0,0.07973222640785083,above_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,sn,sn,sn,SHFE,2610,,,,,,,416240.0,,,490000.0,315000.0,,,370000.0,,,1382.0,668.0,4717394.0,,,,,,,,-0.11108975591005188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sn2610,416240.0,32732.0,19735.0,1391.0,13662705000.0,3.9e-05,370000.0,430000.0,0.17720545838939072,-0.24322506246396314,-0.11108975591005188,0.03305785123966931,493.0,889.0,-0.2865412445730825,175000.0,0.42043052085335386,amount_wall,430000.0,0.03305785123966931,above_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,sn,sn,sn,SHFE,2611,,,,,,,415050.0,,,495000.0,430000.0,,,495000.0,,,132.0,52.0,315442.0,,,,,,,,0.19262739428984466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sn2611,415050.0,6307.0,7861.0,863.0,2625750400.0,1.3e-05,495000.0,495000.0,0.19262739428984466,0.036019756655824686,0.19262739428984466,0.19262739428984466,102.0,30.0,0.5454545454545454,65000.0,0.15660763763402,put_oi_wall,430000.0,0.036019756655824686,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,sp,sp,sp,SHFE,2609,,,,,,,4740.0,,,5000.0,4700.0,,,5000.0,,,60783.0,32559.0,12780350.0,,,,,,,,0.05485232067510548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sp2609,4740.0,302979.0,198499.0,-9341.0,14436192000.0,-0.000113,5000.0,4700.0,0.05485232067510548,-0.008438818565400852,0.05485232067510548,-0.008438818565400852,36441.0,24342.0,0.19905236661566555,300.0,0.06329113924050633,put_oi_wall,4700.0,-0.008438818565400852,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,sp,sp,sp,SHFE,2610,,,,,,,4750.0,,,4800.0,4400.0,,,4850.0,,,11.0,6.0,2950.0,,,,,,,,0.021052631578947434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sp2610,4750.0,209.0,217.0,-35.0,9965340.0,-9.599999999999999e-05,5200.0,4850.0,0.010526315789473717,-0.0736842105263158,0.09473684210526323,0.021052631578947434,11.0,0.0,1.0,400.0,0.08421052631578947,call_oi_wall,4800.0,0.010526315789473717,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,sp,sp,sp,SHFE,2611,,,,,,,4748.0,,,5800.0,4250.0,,,5800.0,,,6922.0,1752.0,1439800.0,,,,,,,,0.22156697556866045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sp2611,4748.0,80518.0,152367.0,16450.0,3838771100.0,-0.000117,5800.0,5000.0,0.22156697556866045,-0.10488626790227462,0.22156697556866045,0.05307497893850033,3481.0,3441.0,0.005778676683039584,1550.0,0.32645324347093513,amount_wall,5000.0,0.05307497893850033,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,sp,sp,sp,SHFE,2701,,,,,,,4946.0,,,5700.0,4900.0,,,5500.0,,,1374.0,212.0,131640.0,,,,,,,,0.11200970481196926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sp2701,4946.0,33135.0,65135.0,7229.0,1643085900.0,-0.000104,5500.0,5500.0,0.15244642135058628,-0.009300444803881924,0.11200970481196926,0.11200970481196926,673.0,701.0,-0.020378457059679767,800.0,0.16174686615446826,put_oi_wall,4900.0,-0.009300444803881924,below_price_wall,,,,,,,,,,,,,,,,,,
2026-07-30,COMMODITY,COMMODITY,zn,zn,zn,SHFE,2609,,,,,,,24700.0,,,25000.0,24000.0,,,24000.0,,,25467.0,29649.0,23528135.0,,,,,,,,-0.028340080971659964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zn2609,24700.0,97133.0,105002.0,-163.0,12006496100.0,-2e-06,24000.0,24000.0,0.012145748987854255,-0.028340080971659964,-0.028340080971659964,-0.028340080971659964,11629.0,13838.0,-0.08673970235991675,1000.0,0.04048582995951417,call_oi_wall,25000.0,0.012145748987854255,above_price_wall,,,,,,,,,,,,,,,,,,
