underlying,contract_month,strike,underlying_price,call_gex,put_gex,net_gex,total_abs_gex,call_oi,put_oi,total_oi,call_volume,put_volume,total_volume,avg_iv,avg_delta,avg_gamma,liquidity_adjusted_call_gex,liquidity_adjusted_put_gex,liquidity_adjusted_net_gex,liquidity_adjusted_abs_gex,active_gex,stable_gex,avg_spread_bps,avg_liquidity_score,avg_pricing_quality_score,avg_volume_oi_ratio,avg_oi_change_rate,price_wall_score,in_price_range
创业板ETF易方达,12月,4.3,3.612,1528482.6049147202,-221713.88199408003,1306768.7229206401,1750196.4869088002,2821.0,557.0,3378.0,1309.0,139.0,1448.0,0.0044725,-0.16344999999999998,0.36019999999999996,0.0,-78844.68021459682,-78844.68021459682,78844.68021459682,653917.31278272,652851.4101379201,242.02894436845713,0.5062339052645942,0.4237354085603113,0.356785509041257,0.2479227825412973,0.37293477183987656,False
创业板ETF易方达,12月,4.4,3.612,1424144.4348600002,-173518.51333823998,1250625.92152176,1597662.9481982403,2817.0,411.0,3228.0,392.0,0.0,392.0,0.004214,-0.20525,0.35555000000000003,0.0,-34541.55687971348,-34541.55687971348,34541.55687971348,198177.00336,1052448.91816176,181.2950446359167,0.4627949902053597,0.3,0.06957756478523251,0.020125553914327916,0.3218547242847716,False
创业板ETF易方达,12月,4.5,3.612,2778131.07936,-1356666.53510304,1421464.5442569598,4134797.6144630397,5915.0,3362.0,9277.0,928.0,0.0,928.0,0.004281500000000001,-0.2291,0.33465,0.0,-280686.84747064905,-280686.84747064905,280686.84747064905,435858.94195199996,985605.6023049599,206.82839693089292,0.43258180203826685,0.3,0.07844463229078613,0.03714130039956411,0.5265785490739315,False
创业板ETF易方达,12月,4.6,3.612,904415.6543385601,-149453.38013759998,754962.2742009601,1053869.03447616,2083.0,410.0,2493.0,840.0,1.0,841.0,0.004599499999999999,-0.23675,0.3061,0.0,-46173.59394830126,-46173.59394830126,46173.59394830126,364354.22638944007,390608.04781152005,213.22481208423486,0.49944974856426416,0.4340959084909811,0.20285177335690785,0.12227198703004696,0.298629805268214,False
创业板ETF易方达,12月,4.7,3.612,1063671.6857760001,-87438.98161152002,976232.7041644801,1151110.6673875202,2660.0,238.0,2898.0,1522.0,0.0,1522.0,0.0044305,-0.26895,0.29405000000000003,0.0,-19153.497485802192,-19153.497485802192,19153.497485802192,608612.1450192,367620.55914528004,222.42442747737442,0.5364965482436643,0.3,0.2860902255639098,0.10290117860380779,0.33308756119092986,False
创业板ETF易方达,12月,4.8,3.612,3785096.7444326393,-446798.46909600013,3338298.275336639,4231895.21352864,10332.0,1275.0,11607.0,48467.0,0.0,48467.0,0.004494,-0.28685,0.2747,0.0,-100643.69373501932,-100643.69373501932,100643.69373501932,3785096.7444326393,-446798.46909600013,387.7653562446743,0.4897877150042606,0.3,2.3454800619434764,0.206703146374829,0.6595919602150595,False
创业板ETF易方达,3月,3.1,3.612,45719.786931840004,-119131.2549,-73411.46796816,164851.04183184,106.0,375.0,481.0,109.0,378.0,487.0,0.0034340000000000004,0.29935,0.28705,16689.263346535034,-70329.33615004556,-53640.07280351053,87018.5994965806,-73411.46796816,0.0,360.1702742532036,0.712087912087912,0.6623414407879478,1.0181509433962264,240.5,0.11587873890513571,False
创业板ETF易方达,3月,3.2,3.612,336324.2484672,-404955.85411008,-68631.60564287996,741280.10257728,680.0,1212.0,1892.0,33.0,507.0,540.0,0.0034809999999999997,0.26215,0.3176,39501.37002051148,-82386.44500382655,-42885.07498331507,121887.81502433802,-153078.23192256,84446.62627968,469.55553814950525,0.2511073439276704,0.6273428697682347,0.2334231217239371,0.10956518648826341,0.25312983534398725,False
创业板ETF易方达,3月,3.3,3.612,267166.47570480005,-24704.935718400004,242461.53998640005,291871.41142320004,467.0,72.0,539.0,20.0,44.0,64.0,0.0034720000000000003,0.22835000000000003,0.35075,22020.59172490021,-7564.299669681631,14456.292055218579,29584.89139458184,-3655.641628800002,246117.18161520007,499.6573364265298,0.33106166357350375,0.5338308397683398,0.32696883178681896,0.23576683892441097,0.11393825443750343,False
创业板ETF易方达,3月,3.4,3.612,69043.48503696,-45485.73193247999,23557.753104480013,114529.21696943999,127.0,126.0,253.0,89.0,53.0,142.0,0.0036764999999999996,0.1794,0.3467,16786.671201020294,-19306.03605428965,-2519.364853269355,36092.70725530994,29251.917233280008,-5694.164128799988,311.647631443479,0.5250261381055332,0.625585123744364,0.5607111611048619,0.517652873887869,0.06540403263044482,False
创业板ETF易方达,3月,3.5,3.612,120133.62087552,-99635.28233904,20498.338536480005,219768.90321456,216.0,269.0,485.0,197.0,127.0,324.0,0.003738,0.14140000000000003,0.35509999999999997,32591.635236058566,-29324.25691612982,3267.3783199287464,61915.89215218839,62526.60584352001,-42028.26730704,499.99133550901166,0.47712488498520933,0.6180383461448283,0.6920779980724219,0.8863905676027966,0.12148037821169452,True
创业板ETF易方达,3月,3.6,3.612,307666.07945136004,-78447.95581392001,229218.12363744003,386114.03526528005,541.0,209.0,750.0,311.0,137.0,448.0,0.0037835,0.1048,0.3618,70796.33612906076,-40691.041492151104,30105.294636909653,111487.37762121187,125442.52056,103775.60307744003,152.762471215184,0.6123243135257584,0.5916909346259753,0.6151818800909179,0.5256433898860748,0.17334830929925218,True
创业板ETF易方达,3月,3.7,3.612,96418.52645040002,-51157.97786736,45260.54858304002,147576.50431776003,165.0,139.0,304.0,96.0,35.0,131.0,0.0038595,0.06969999999999998,0.365,13708.575755403916,-11213.908235519653,2494.667519884262,24922.483990923567,43216.54653456001,2044.0020484800116,495.74353320382386,0.37012852203079316,0.5214838255977496,0.41680837148463046,0.2793803418803419,0.07441151884424112,True
创业板ETF易方达,3月,3.8,3.612,93450.95955216,-82255.8506112,11195.108940959995,175706.81016336,161.0,222.0,383.0,35.0,36.0,71.0,0.0038965,0.035300000000000026,0.36445,7512.568715579082,-16343.57421479353,-8831.005499214449,23856.14293037261,6976.639404,4218.469536959994,494.94203266278816,0.2799570671717671,0.5049685916932567,0.1897767332549941,0.05382775119617225,0.07929952197212152,False
创业板ETF易方达,3月,3.9,3.612,111365.43004944001,-25061.889162239997,86303.54088720001,136427.31921168,197.0,69.0,266.0,141.0,21.0,162.0,0.0039995,0.004299999999999998,0.35585,14538.75099753013,-6189.549686959156,8349.201310570974,20728.300684489284,72080.72048016,14222.820407040002,485.4064320290138,0.41586184048196506,0.4917129313736293,0.5100419333480468,1.4321518080916578,0.07277031485796273,False
创业板ETF易方达,3月,4.0,3.612,767397.71808,-91054.4398848,676343.2781952,858452.1579648,1384.0,240.0,1624.0,887.0,282.0,1169.0,0.003918,-0.0305,0.3579,114523.96628917904,-53480.35538010097,61043.61090907807,168004.32166928,400767.6525552,275575.62564000004,215.1198585637677,0.7227499705670977,0.5027565392354126,0.9079479768786127,1.1826956025128499,0.2916368606907874,False
创业板ETF易方达,8月,3.1,3.612,707684.2080537601,-22699358.351308804,-21991674.143255044,23407042.559362564,2776.0,48736.0,51512.0,1037.0,104596.0,105633.0,0.003412,0.4467,0.2762,332978.9976488261,0.0,332978.9976488261,332978.9976488261,-22434996.491167683,443322.3479126401,109.19174452267059,0.6556123881977914,0.37257880744398014,1.2598671948471185,0.25216807543959396,0.9049673943234632,False
创业板ETF易方达,8月,3.2,3.612,794775.6297331201,-19624571.562375363,-18829795.932642244,20419347.192108482,1343.0,30102.0,31445.0,1624.0,65519.0,67143.0,0.0035845,0.39475000000000005,0.47665,389154.22600968496,0.0,389154.22600968496,389154.22600968496,-18829795.932642244,0.0,224.63918995110572,0.7602886480391154,0.3128000000000001,1.6928997007098179,0.40331963655387304,0.8740576375657023,False
创业板ETF易方达,8月,3.3,3.612,4342048.88057136,-30107050.3504512,-25765001.469879843,34449099.23102256,4943.0,35280.0,40223.0,6268.0,74052.0,80320.0,0.0037324999999999997,0.3217,0.6637,1614301.4493132527,0.0,1614301.4493132527,1614301.4493132527,-25765001.469879843,0.0,147.5352326540088,0.8528809047858839,0.24358974358974367,1.6835177141866255,0.10032212104445876,0.9169185424218782,False
创业板ETF易方达,8月,3.4,3.612,20056226.3859888,-49411872.25478785,-29355645.868799046,69468098.64077665,17770.0,47336.0,65106.0,27985.0,86791.0,114776.0,0.0036795000000000005,0.24385,0.8326,3546581.9477937017,0.0,3546581.9477937017,3546581.9477937017,-29355645.868799046,0.0,41.01605488820526,0.8209607409950962,0.11738510865692914,1.7041773122739254,0.23395338966984552,0.9590123956414898,False
创业板ETF易方达,8月,3.5,3.612,53769803.99802481,-68486878.89516816,-14717074.897143349,122256682.89319296,41185.0,58217.0,99402.0,91268.0,122357.0,213625.0,0.0037155,0.14855,0.9511999999999999,0.0,0.0,0.0,0.0,-14717074.897143349,0.0,6.984927336090758,0.9381620581311274,0.0,2.1588947870827164,0.2533934252416574,0.9818603988755199,True
创业板ETF易方达,8月,3.6,3.612,77836802.2021296,-85281187.606272,-7444385.404142395,163117989.80840158,57130.0,68800.0,125930.0,113591.0,85294.0,198885.0,0.003782,0.04780000000000001,0.9972,0.0,0.0,0.0,0.0,-7444385.404142395,0.0,18.94823356537082,0.8159525242588146,0.0,1.6140141186563488,0.21474702884957425,0.9876750498461713,True
创业板ETF易方达,8月,3.7,3.612,74279272.67165665,-47093312.47203073,27185960.199625924,121372585.14368738,54498.0,38173.0,92671.0,88988.0,39728.0,128716.0,0.0037865,-0.05124999999999999,0.99515,0.0,-865531.2209970815,-865531.2209970815,865531.2209970815,27185960.199625924,0.0,9.030373082136796,0.8084322671908563,0.011281805088814378,1.3368014298217705,0.15974937725631885,0.9754217729137585,True
创业板ETF易方达,8月,3.8,3.612,76807185.5187605,-29255895.907338243,47551289.611422256,106063081.42609875,60799.0,24938.0,85737.0,77501.0,19067.0,96568.0,0.0037965,-0.14415,0.9337500000000001,0.0,-4823203.493227431,-4823203.493227431,4823203.493227431,54438825.29479634,-6887535.683374079,101.31961364104977,0.7718595388569894,0.13297676134267805,1.0196423072244545,0.1217824326074789,0.9718011761396507,False
创业板ETF易方达,8月,3.9,3.612,52759218.83025025,-15804161.867763363,36955056.962486885,68563380.6980136,47982.0,15201.0,63183.0,57172.0,5639.0,62811.0,0.0038949999999999996,-0.22124999999999997,0.81985,0.0,-4134164.223548999,-4134164.223548999,4134164.223548999,46896468.434071206,-9941411.471584324,82.4503930890234,0.7377776274105954,0.2409117137911137,0.7812462969120294,0.12943677341510818,0.9522884434725841,False
创业板ETF易方达,8月,4.0,3.612,56665794.03331392,-11704838.589228962,44960955.44408496,68370632.62254289,61451.0,13061.0,74512.0,53977.0,2167.0,56144.0,0.003978,-0.2854,0.69685,0.0,-2655936.6144538466,-2655936.6144538466,2655936.6144538466,47831802.31024272,-2870846.866157759,178.46633124023725,0.5549735097167571,0.31407857811038353,0.5221442145501449,0.0851033359943963,0.953554841403371,False
创业板ETF易方达,8月,4.1,3.612,27112193.08286832,-5214986.485873921,21897206.5969944,32327179.568742238,36337.0,6936.0,43273.0,33721.0,650.0,34371.0,0.0041385,-0.3319,0.5741,0.0,-1566261.8018302964,-1566261.8018302964,1566261.8018302964,24671595.14474256,-2774388.5477481615,119.98500187476611,0.5893086237510785,0.3784200385356456,0.510860610746276,0.12038259027367314,0.9071804404862368,False
创业板ETF易方达,8月,4.2,3.612,16755942.6086976,-2093190.2591342402,14662752.34956336,18849132.86783184,28732.0,3283.0,32015.0,26915.0,117.0,27032.0,0.0043555,-0.36425,0.46785,0.0,-470033.2581164008,-470033.2581164008,470033.2581164008,15621706.21085424,-958953.8612908795,390.58114419098774,0.39311396963326817,0.425040650406504,0.4861992711833695,0.08814967599993125,0.8581660545362226,False
创业板ETF易方达,8月,4.3,3.612,15869720.881828804,-1728365.0525064003,14141355.829322403,17598085.934335202,35095.0,3267.0,38362.0,18932.0,216.0,19148.0,0.004339,-0.40075,0.37605,0.0,-434754.8291475549,-434754.8291475549,434754.8291475549,8446649.87755008,5694705.951772321,240.19410030013032,0.39562453974476963,0.4378571428571427,0.30278288329551784,0.07424164863578547,0.8575417168666706,False
创业板ETF易方达,8月,4.4,3.612,11448578.632911842,-788507.4176683201,10660071.215243522,12237086.050580163,32731.0,1641.0,34372.0,22880.0,57.0,22937.0,0.0048319999999999995,-0.40380000000000005,0.31820000000000004,0.0,-218472.32835046313,-218472.32835046313,218472.32835046313,7975528.345078561,2684542.8701649606,168.47231088827428,0.49146261416125203,0.4754017305315205,0.3668832084617298,0.12068834152110626,0.8332479933267167,False
创业板ETF易方达,8月,4.5,3.612,5320646.662232161,-480287.12102784007,4840359.54120432,5800933.783260001,20001.0,1256.0,21257.0,12213.0,130.0,12343.0,0.004664,-0.43505,0.2485,0.0,-180879.23507652106,-180879.23507652106,180879.23507652106,3199179.19316688,1641180.3480374403,565.2674163975802,0.36156297858230174,0.4720820719811639,0.3570613268699622,0.1298843645071885,0.7139049587873448,False
创业板ETF易方达,8月,4.6,3.612,4115825.06924736,-398571.39733824006,3717253.67190912,4514396.4665856,19546.0,972.0,20518.0,10849.0,95.0,10944.0,0.006030000000000001,-0.3965,0.23785,0.0,-196883.74108072254,-196883.74108072254,196883.74108072254,2245532.14411344,1471721.5277956796,159.80271359177056,0.6027150795338743,0.4681730769230768,0.32639312601822695,0.13129155127444053,0.6894153888885941,False
创业板ETF易方达,8月,4.7,3.612,3657180.5991302403,-730577.2397414402,2926603.3593888003,4387757.83887168,20826.0,1923.0,22749.0,11844.0,173.0,12017.0,0.0068055,-0.38645,0.2129,0.0,-320981.9050401274,-320981.9050401274,320981.9050401274,2014157.8181491203,912445.5412396798,291.93740276379714,0.4487115506251673,0.44341890615609164,0.3293378926168283,0.12862175316163046,0.6931785138675852,False
创业板ETF易方达,8月,4.8,3.612,6295186.316381761,-1810497.6132768001,4484688.703104961,8105683.929658561,44802.0,5180.0,49982.0,18068.0,142.0,18210.0,0.00655,-0.41109999999999997,0.18780000000000002,0.0,-812439.8910836063,-812439.8910836063,812439.8910836063,2489126.38504992,1995562.3180550404,336.9674436218035,0.3728355417465212,0.46542510121457475,0.21534934751085816,0.08471990941844243,0.7994471719042742,False
创业板ETF易方达,9月,2.85,3.612,478351.27482912014,-26540128.4824872,-26061777.207658082,27018479.75731632,1522.0,98991.0,100513.0,353.0,16324.0,16677.0,0.0021275,0.40454999999999997,0.2232,180332.9122836982,0.0,180332.9122836982,180332.9122836982,-4265625.35698992,-21796151.850668162,190.1040328413639,0.44266849891302196,0.3975265017667844,0.1984177745037441,0.0694319132279097,0.9060568538264345,False
创业板ETF易方达,9月,2.9,3.612,689653.23191856,-28122827.566579204,-27433174.334660646,28812480.798497763,2023.0,91338.0,93361.0,361.0,7840.0,8201.0,0.0020995,0.39095,0.24864999999999998,241311.80415682856,0.0,241311.80415682856,241311.80415682856,-2290856.62076208,-25142317.713898562,157.8437180246658,0.45991493492460955,0.38600388780894185,0.13214144002752207,0.052331635660764486,0.8929487880347959,False
创业板ETF易方达,9月,2.95,3.612,690816.4617816,-5501735.171795521,-4810918.71001392,6192551.633577121,1881.0,15498.0,17379.0,504.0,5987.0,6491.0,0.0021115,0.3742,0.2768,246531.12787215595,0.0,246531.12787215595,246531.12787215595,-1940264.6717764803,-2870654.038237441,223.49555409294533,0.5520536556116862,0.3651100535395598,0.32712524721510605,-0.015787975835249796,0.6879729592260974,False
创业板ETF易方达,9月,3.0,3.612,520732.8425476801,-5337830.65673088,-4817097.8141832,5858563.49927856,2853.0,13288.0,16141.0,493.0,5147.0,5640.0,0.0032915,0.4353,0.2239,169261.77122660115,0.0,169261.77122660115,169261.77122660115,-1977582.87576864,-2839514.9384145597,265.2849726811324,0.4664671932190143,0.3606222501571339,0.2800712617431338,0.09215353723622655,0.6716531546832402,False
创业板ETF易方达,9月,3.1,3.612,858026.8406304002,-5377892.15752992,-4519865.31689952,6235918.99816032,1923.0,10729.0,12652.0,499.0,5666.0,6165.0,0.0035325,0.3872,0.3631,261435.25789795548,0.0,261435.25789795548,261435.25789795548,-2617422.70664448,-1902442.6102550402,217.44265210565118,0.5585642357186167,0.3140000000000001,0.39379589350784394,0.19760508547179498,0.6643940572041208,False
创业板ETF易方达,9月,3.2,3.612,1134572.6072822402,-6766370.34179904,-5631797.7345168,7900942.94908128,2173.0,11204.0,13377.0,481.0,5696.0,6177.0,0.003126,0.37085,0.43155,197820.89777999907,0.0,197820.89777999907,197820.89777999907,-3188813.06163168,-2442984.67288512,201.2567651439005,0.5420860108298721,0.18534773801485488,0.3648714145053382,0.11762704171909184,0.6932180458177868,False
创业板ETF易方达,9月,3.3,3.612,1821728.078352,-7443868.761,-5622140.682647999,9265596.839352,2300.0,10625.0,12925.0,984.0,7069.0,8053.0,0.003659,0.27144999999999997,0.57205,369556.99402036803,0.0,369556.99402036803,369556.99402036803,-4173154.4538230402,-1448986.2288249596,141.42459088151293,0.7054890740978588,0.1833586241780476,0.5465718670076727,0.14475696071419764,0.7181172964002838,False
创业板ETF易方达,9月,3.4,3.612,2956452.9388027205,-7990291.292407201,-5033838.353604481,10946744.23120992,3247.0,10233.0,13480.0,3905.0,11716.0,15621.0,0.0037,0.20325,0.6482,405523.62392234366,0.0,405523.62392234366,405523.62392234366,-5033838.353604481,0.0,201.1322503547201,0.7295703901924144,0.09489051094890494,1.1737859430549984,0.22567729625418426,0.7543953973451938,False
创业板ETF易方达,9月,3.5,3.612,5251062.9198081605,-7308118.166025599,-2057055.246217439,12559181.08583376,5221.0,8690.0,13911.0,6192.0,11819.0,18011.0,0.0036975000000000003,0.13210000000000002,0.70775,0.0,0.0,0.0,0.0,-2057055.246217439,0.0,90.06063173502078,0.8946181612786501,0.0,1.2730243711275766,0.1345503481439131,0.7753173259453081,True
创业板ETF易方达,9月,3.6,3.612,8181451.212076801,-10569303.79932672,-2387852.587249919,18750755.01140352,7948.0,12208.0,20156.0,8024.0,9084.0,17108.0,0.0037700000000000003,0.058150000000000035,0.7263,0.0,-314334.0433170744,-314334.0433170744,314334.0433170744,316808.70609024074,-2704661.29334016,91.60702902254364,0.808868155724735,0.02163904235727443,0.8768321910240944,0.11393880594206761,0.8250628849035541,True
创业板ETF易方达,9月,3.7,3.612,9039132.058360321,-8212257.625027681,826874.4333326407,17251389.683388002,8808.0,9507.0,18315.0,5500.0,3941.0,9441.0,0.0038179999999999998,-0.01335,0.72435,0.0,-1120664.6209828034,-1120664.6209828034,1120664.6209828034,2240044.5067761606,-1413170.0734435194,88.08696863279054,0.5961870996362595,0.12760131434830213,0.5194844957207783,0.0862962413142569,0.7970789037911397,True
