trade_date,market_type,asset_class,option_product,underlying,commodity,exchange,contract_month,expiry,expiry_month,expiry_source,expiry_confidence,days_to_expiry,business_days_to_expiry_estimate,underlying_price,call_wall,put_wall,call_oi_wall,put_oi_wall,max_gamma_strike,gex_flip,price_wall,net_gex,total_abs_gex,total_oi,total_volume,total_amount,call_gex_total,put_gex_abs_total,gex_ratio,call_gex_share,put_gex_share,call_wall_distance,put_wall_distance,price_wall_distance,gamma_regime,adjusted_call_wall,adjusted_put_wall,adjusted_price_wall,adjusted_max_gamma_strike,adjusted_net_gex,adjusted_total_abs_gex,avg_liquidity_score,avg_pricing_quality_score,adjusted_call_wall_shift,adjusted_put_wall_shift,adjusted_price_wall_shift,adjusted_wall_available,adjusted_call_wall_distance,adjusted_put_wall_distance,adjusted_price_wall_distance,expiry_role,expiry_gex_share,near_gex_ratio,next_gex_ratio,front_month_concentration,next_month_concentration,expiry_pressure,expiry_structure_state,days_to_near_expiry,roll_progress,roll_shift_score,roll_state,expiry_date_quality,is_primary_analysis_month,is_expiring_microstructure,analysis_month_role,zero_gamma,zero_gamma_status,zero_gamma_confidence,zero_gamma_reason,zero_gamma_total_contracts,zero_gamma_valid_contracts,zero_gamma_coverage,zero_gamma_bracket_low,zero_gamma_bracket_high,zero_gamma_residual_ratio,zero_gamma_method,futures_code,futures_price,futures_volume,futures_open_interest,futures_oi_change,futures_amount,futures_pct_change,volume_wall,amount_wall,call_oi_wall_distance,put_oi_wall_distance,volume_wall_distance,amount_wall_distance,call_oi_total,put_oi_total,oi_bias,oi_wall_width,oi_wall_width_ratio,nearest_wall_type,nearest_wall,nearest_wall_distance,commodity_price_state,prev_close,open_price,high_price,low_price,pct_change,amount,iv_surface_bias,delta_bias,normalized_net_gex,assumed_dealer_gamma_ratio,vega_risk_ratio,theta_burn_rate,rho_risk_ratio,atm_iv,call_25_delta_iv,put_25_delta_iv,option_market_value,total_time_value,front_month,primary_month,expiring_month,next_month,far_month,primary_selection_reason,primary_selection_note,primary_selection_confidence,primary_selection_dte,month_total_abs_gex,month_net_gex,month_total_oi,month_total_volume,month_rank,month_count,risk_reversal_25d,put_skew,call_skew,smile_curvature,iv_min,iv_max,iv_std,near_atm_iv,next_atm_iv,iv_term_slope,iv_surface_state,primary_atm_iv,next_after_primary_atm_iv,primary_iv_term_slope,primary_iv_surface_state,wall_type,strike,distance_to_spot,metric_value,metric_concentration,oi_rank,volume_rank,proximity_score,confidence_score,confidence_label
2026-09-11,COMMODITY,COMMODITY,SF,SF,SF,CZCE,2701,,,,,,,6024.0,,,5900.0,5700.0,,,6000.0,,,2805.0,377.0,251680.0,,,,,,,,-0.003984063745019917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SF701,6024.0,78318.0,111886.0,3600.0,2364420400.0,-0.000189,5800.0,6000.0,-0.02058432934926957,-0.05378486055776888,-0.03718459495351922,-0.003984063745019917,1935.0,870.0,0.37967914438502676,200.0,0.033200531208499334,price_wall,6000.0,-0.003984063745019917,near_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,SF,SF,SF,CZCE,2702,,,,,,,5970.0,,,7000.0,5500.0,,,5500.0,,,350.0,49.0,21255.0,,,,,,,,-0.07872696817420433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SF702,5970.0,7038.0,36042.0,204.0,210365820.0,-0.000168,5500.0,5600.0,0.17252931323283072,-0.07872696817420433,-0.07872696817420433,-0.061976549413735316,212.0,138.0,0.21142857142857144,1500.0,0.25125628140703515,amount_wall,5600.0,-0.061976549413735316,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2610,,,,,,,1902.0,,,2000.0,1860.0,,,1940.0,,,122426.0,332328.0,68782155.0,,,,,,,,0.019978969505783484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SH610,1902.0,120939.0,18714.0,-4970.0,7020509100.0,-0.000201,1940.0,1940.0,0.05152471083070442,-0.02208201892744477,0.019978969505783484,0.019978969505783484,95728.0,26698.0,0.5638508160031366,140.0,0.07360672975814932,price_wall,1940.0,0.019978969505783484,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2611,,,,,,,1939.0,,,2000.0,1840.0,,,2000.0,,,69295.0,87087.0,77968515.0,,,,,,,,0.03145951521402779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SH611,1939.0,766352.0,212318.0,-15105.0,45222432000.0,-0.00022700000000000002,2000.0,2000.0,0.03145951521402779,-0.05105724600309436,0.03145951521402779,0.03145951521402779,51953.0,17342.0,0.49947326646944223,160.0,0.08251676121712223,call_oi_wall,2000.0,0.03145951521402779,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2612,,,,,,,2020.0,,,2120.0,1780.0,,,2120.0,,,5403.0,2675.0,4934235.0,,,,,,,,0.04950495049504955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SH612,2020.0,150708.0,31905.0,-2421.0,9191680800.0,-0.000132,2040.0,2200.0,0.04950495049504955,-0.1188118811881188,0.00990099009900991,0.08910891089108919,2367.0,3036.0,-0.12382009994447529,340.0,0.16831683168316833,volume_wall,2040.0,0.00990099009900991,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2701,,,,,,,2034.0,,,2640.0,1820.0,,,2640.0,,,10088.0,962.0,1796610.0,,,,,,,,0.29793510324483785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SH701,2034.0,80493.0,69459.0,-1574.0,4981679900.0,-0.000179,2080.0,2080.0,0.29793510324483785,-0.10521140609636181,0.022615535889872085,0.022615535889872085,6115.0,3973.0,0.21233148295003965,820.0,0.4031465093411996,volume_wall,2080.0,0.022615535889872085,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,SH,SH,SH,CZCE,2702,,,,,,,2086.0,,,2200.0,1920.0,,,1960.0,,,77.0,130.0,174195.0,,,,,,,,-0.06040268456375841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SH702,2086.0,2131.0,15221.0,487.0,134636580.0,-0.000142,1960.0,1960.0,0.05465004793863848,-0.07957813998082452,-0.06040268456375841,-0.06040268456375841,13.0,64.0,-0.6623376623376623,280.0,0.1342281879194631,call_oi_wall,2200.0,0.05465004793863848,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2610,,,,,,,5764.0,,,5900.0,5700.0,,,5800.0,,,75539.0,53597.0,5128550.0,,,,,,,,0.006245662734212454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SM610,5764.0,19959.0,30187.0,-1947.0,576216330.0,-8.3e-05,5800.0,5800.0,0.02359472588480216,-0.011103400416377474,0.006245662734212454,0.006245662734212454,50354.0,25185.0,0.3331921259217093,200.0,0.03469812630117974,price_wall,5800.0,0.006245662734212454,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2611,,,,,,,5852.0,,,6100.0,5800.0,,,5800.0,,,61060.0,37453.0,11247025.0,,,,,,,,-0.008885850991114164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SM611,5852.0,361550.0,268014.0,-13784.0,10568106500.0,-7.8e-05,5800.0,5800.0,0.04237867395762129,-0.008885850991114164,-0.008885850991114164,-0.008885850991114164,34620.0,26440.0,0.13396659023910906,300.0,0.05126452494873548,put_oi_wall,5800.0,-0.008885850991114164,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2612,,,,,,,5856.0,,,6000.0,5800.0,,,6000.0,,,5557.0,166.0,54470.0,,,,,,,,0.024590163934426146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SM612,5856.0,162550.0,44901.0,-3087.0,4754587500.0,-7.5e-05,6000.0,6000.0,0.024590163934426146,-0.0095628415300546,0.024590163934426146,0.024590163934426146,3080.0,2477.0,0.1085117869353968,200.0,0.03415300546448088,put_oi_wall,5800.0,-0.0095628415300546,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2701,,,,,,,5866.0,,,6200.0,5800.0,,,6200.0,,,16885.0,1393.0,573005.0,,,,,,,,0.05693828844186832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SM701,5866.0,101297.0,229135.0,2022.0,2971041000.0,-7.400000000000001e-05,5800.0,5800.0,0.05693828844186832,-0.011251278554381128,-0.011251278554381128,-0.011251278554381128,13710.0,3175.0,0.6239265620373112,400.0,0.06818956699624958,put_oi_wall,5800.0,-0.011251278554381128,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2702,,,,,,,5878.0,,,6500.0,5700.0,,,6500.0,,,392.0,3.0,390.0,,,,,,,,0.10581830554610416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SM702,5878.0,4624.0,25404.0,964.0,135760640.0,-6.4e-05,6700.0,6700.0,0.10581830554610416,-0.030282408982647113,0.13984348417829184,0.13984348417829184,261.0,131.0,0.33163265306122447,800.0,0.13610071452875128,put_oi_wall,5700.0,-0.030282408982647113,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,SM,SM,SM,CZCE,2705,,,,,,,5906.0,,,6300.0,5600.0,,,6300.0,,,5187.0,156.0,69745.0,,,,,,,,0.06671181848967156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SM705,5906.0,3195.0,12634.0,393.0,94220550.0,-6.4e-05,6300.0,6300.0,0.06671181848967156,-0.05181171689806974,0.06671181848967156,0.06671181848967156,4803.0,384.0,0.8519375361480624,700.0,0.11852353538774128,put_oi_wall,5600.0,-0.05181171689806974,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2611,,,,,,,5262.0,,,5500.0,5200.0,,,5500.0,,,249875.0,104712.0,37722475.0,,,,,,,,0.0452299505891296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SR611,5262.0,123778.0,195847.0,-4932.0,6516911700.0,-4.4999999999999996e-05,5300.0,5300.0,0.0452299505891296,-0.01178259217027744,0.007221588749524832,0.007221588749524832,170873.0,79002.0,0.36766783391695845,300.0,0.05701254275940707,volume_wall,5300.0,0.007221588749524832,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2701,,,,,,,5441.0,,,6300.0,5200.0,,,5600.0,,,314602.0,58334.0,43004385.0,,,,,,,,0.029222569380628505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SR701,5441.0,504990.0,637359.0,-8384.0,27506805000.0,-4.7999999999999994e-05,6300.0,5500.0,0.1578753905532071,-0.044293328432273515,0.1578753905532071,0.010843594927403055,232850.0,81752.0,0.48028302426558,1100.0,0.2021687189854806,amount_wall,5500.0,0.010843594927403055,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2703,,,,,,,5478.0,,,6100.0,5100.0,,,6100.0,,,17299.0,5340.0,5862505.0,,,,,,,,0.113545089448704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SR703,5478.0,94090.0,94993.0,2611.0,5158954700.0,-4.4999999999999996e-05,6100.0,5900.0,0.113545089448704,-0.06900328587075577,0.113545089448704,0.07703541438481198,9081.0,8218.0,0.049887276721197756,1000.0,0.18254837531945967,put_oi_wall,5100.0,-0.06900328587075577,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2705,,,,,,,5515.0,,,6000.0,5100.0,,,6000.0,,,6587.0,207.0,323405.0,,,,,,,,0.0879419764279239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SR705,5515.0,41553.0,126828.0,132.0,2293725600.0,-4e-05,6000.0,5300.0,0.0879419764279239,-0.07524932003626472,0.0879419764279239,-0.03898458748866729,4547.0,2040.0,0.3805981478670108,900.0,0.1631912964641886,amount_wall,5300.0,-0.03898458748866729,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,SR,SR,SR,CZCE,2707,,,,,,,5552.0,,,5600.0,5200.0,,,5600.0,,,1063.0,127.0,256130.0,,,,,,,,0.008645533141210304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,SR707,5552.0,2925.0,8948.0,-167.0,162483750.0,-3.4e-05,5600.0,5600.0,0.008645533141210304,-0.06340057636887608,0.008645533141210304,0.008645533141210304,751.0,312.0,0.4129821260583255,400.0,0.07204610951008646,call_oi_wall,5600.0,0.008645533141210304,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2610,,,,,,,6496.0,,,7100.0,5500.0,,,6600.0,,,263853.0,1609331.0,206780763.0,,,,,,,,0.016009852216748666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,TA610,6496.0,212937.0,242499.0,-12080.0,6997110000.0,-3.4e-05,6500.0,6500.0,0.09298029556650245,-0.1533251231527094,0.0006157635467980427,0.0006157635467980427,117938.0,145915.0,-0.10603252568665128,1600.0,0.24630541871921183,volume_wall,6500.0,0.0006157635467980427,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2611,,,,,,,6408.0,,,6500.0,5700.0,,,6000.0,,,76040.0,146366.0,112483760.0,,,,,,,,-0.06367041198501877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,TA611,6408.0,418953.0,550767.0,-20398.0,13578267000.0,-1.6e-05,6800.0,6800.0,0.014357053682896304,-0.11048689138576784,0.06117353308364537,0.06117353308364537,29336.0,46704.0,-0.22840610205155182,800.0,0.12484394506866417,call_oi_wall,6500.0,0.014357053682896304,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2612,,,,,,,6332.0,,,6500.0,4800.0,,,6700.0,,,2116.0,526.0,669511.0,,,,,,,,0.058117498420720226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,TA612,6332.0,112136.0,142372.0,1053.0,3588352000.0,-9e-06,6800.0,6700.0,0.02653190145293749,-0.24194567277321544,0.07391029690461148,0.058117498420720226,1087.0,1029.0,0.027410207939508508,1700.0,0.26847757422615287,call_oi_wall,6500.0,0.02653190145293749,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2701,,,,,,,6250.0,,,7400.0,5800.0,,,7400.0,,,89508.0,44647.0,43603302.0,,,,,,,,0.18399999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,TA701,6250.0,1553131.0,1138641.0,7444.0,49016815000.0,-1.3e-05,5500.0,6500.0,0.18399999999999994,-0.07199999999999995,-0.12,0.040000000000000036,43948.0,45560.0,-0.018009563390981812,1600.0,0.256,amount_wall,6500.0,0.040000000000000036,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2702,,,,,,,6146.0,,,6800.0,5600.0,,,6800.0,,,406.0,240.0,299104.0,,,,,,,,0.10641067360885126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,TA702,6146.0,29211.0,115217.0,3087.0,902912000.0,-1.9e-05,6800.0,6800.0,0.10641067360885126,-0.08883826879271073,0.10641067360885126,0.10641067360885126,176.0,230.0,-0.1330049261083744,1200.0,0.195248942401562,put_oi_wall,5600.0,-0.08883826879271073,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2703,,,,,,,6056.0,,,6300.0,4650.0,,,6300.0,,,1531.0,166.0,282323.0,,,,,,,,0.040290620871862526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,TA703,6056.0,40619.0,193478.0,1603.0,1238879500.0,-2.3e-05,5600.0,6500.0,0.040290620871862526,-0.23216644649933948,-0.07529722589167764,0.07331571994715991,530.0,1001.0,-0.3076420640104507,1650.0,0.2724570673712021,call_oi_wall,6300.0,0.040290620871862526,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,TA,TA,TA,CZCE,2705,,,,,,,5922.0,,,6100.0,4900.0,,,6400.0,,,1286.0,100.0,188335.0,,,,,,,,0.08071597433299571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,TA705,5922.0,36012.0,113912.0,2293.0,1079639750.0,-3e-05,6400.0,6400.0,0.030057413036136404,-0.17257683215130026,0.08071597433299571,0.08071597433299571,969.0,317.0,0.5069984447900466,1200.0,0.20263424518743667,call_oi_wall,6100.0,0.030057413036136404,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2610,,,,,,,1720.0,,,1800.0,1700.0,,,1740.0,,,83161.0,51432.0,6164700.0,,,,,,,,0.011627906976744207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,UR610,1720.0,15171.0,25275.0,-1083.0,522489240.0,-6.9e-05,1720.0,1720.0,0.04651162790697683,-0.011627906976744207,0.0,0.0,63262.0,19899.0,0.5214343261865538,100.0,0.05813953488372093,volume_wall,1720.0,0.0,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2611,,,,,,,1787.0,,,1900.0,1760.0,,,1900.0,,,40013.0,21006.0,6756490.0,,,,,,,,0.06323447118074976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,UR611,1787.0,29487.0,86681.0,-997.0,1054455120.0,-6.1000000000000005e-05,1900.0,1800.0,0.06323447118074976,-0.015109121432568595,0.06323447118074976,0.007274762171236793,23365.0,16648.0,0.16787044210631544,140.0,0.07834359261331841,amount_wall,1800.0,0.007274762171236793,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2612,,,,,,,1790.0,,,1960.0,1520.0,,,1860.0,,,1442.0,93.0,40060.0,,,,,,,,0.03910614525139655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,UR612,1790.0,11746.0,35500.0,-667.0,419802040.0,-5e-05,1860.0,1860.0,0.0949720670391061,-0.15083798882681565,0.03910614525139655,0.03910614525139655,1101.0,341.0,0.5270457697642164,440.0,0.24581005586592178,price_wall,1860.0,0.03910614525139655,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2701,,,,,,,1795.0,,,1900.0,1760.0,,,1900.0,,,56818.0,12478.0,7432710.0,,,,,,,,0.058495821727019504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,UR701,1795.0,183802.0,250369.0,-14775.0,6598491800.0,-5e-05,1900.0,1900.0,0.058495821727019504,-0.01949860724233987,0.058495821727019504,0.058495821727019504,32358.0,24460.0,0.13900524481678342,140.0,0.07799442896935933,put_oi_wall,1760.0,-0.01949860724233987,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2702,,,,,,,1789.0,,,2000.0,1620.0,,,2040.0,,,236.0,230.0,298210.0,,,,,,,,0.1403018446059252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,UR702,1789.0,6643.0,28059.0,1525.0,237420820.0,-5e-05,1620.0,2040.0,0.11794298490776978,-0.09446618222470649,-0.09446618222470649,0.1403018446059252,141.0,95.0,0.19491525423728814,380.0,0.21240916713247623,put_oi_wall,1620.0,-0.09446618222470649,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2703,,,,,,,1830.0,,,2000.0,1620.0,,,1620.0,,,954.0,8.0,3380.0,,,,,,,,-0.11475409836065575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,UR703,1830.0,6804.0,35220.0,1075.0,249298560.0,-6.5e-05,1700.0,1720.0,0.09289617486338808,-0.11475409836065575,-0.07103825136612019,-0.060109289617486295,412.0,542.0,-0.13626834381551362,380.0,0.20765027322404372,amount_wall,1720.0,-0.060109289617486295,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,UR,UR,UR,CZCE,2705,,,,,,,1832.0,,,2000.0,1620.0,,,1620.0,,,286.0,0.0,0.0,,,,,,,,-0.11572052401746724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,UR705,1832.0,3365.0,15110.0,-358.0,123428200.0,-6e-05,1600.0,1600.0,0.09170305676855905,-0.11572052401746724,-0.1266375545851528,-0.1266375545851528,67.0,219.0,-0.5314685314685315,380.0,0.2074235807860262,call_oi_wall,2000.0,0.09170305676855905,above_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,ZC,ZC,ZC,CZCE,2610,,,,,,,,,,560.0,560.0,,,560.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,,,,,,,,560.0,560.0,,,,,0.0,0.0,,0.0,,,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,ZC,ZC,ZC,CZCE,2611,,,,,,,,,,560.0,560.0,,,560.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,,,,,,,,560.0,560.0,,,,,0.0,0.0,,0.0,,,,,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,a,a,a,DCE,2611,,,,,,,5046.0,,,5300.0,4800.0,,,5300.0,,,150968.0,133816.0,93519195.0,,,,,,,,0.05033690051525963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,a2611,5046.0,452935.0,349336.0,-21423.0,23170690000.0,-0.00017500000000000003,5600.0,5300.0,0.05033690051525963,-0.04875148632580262,0.109789932619897,0.05033690051525963,72487.0,78481.0,-0.039703778284139686,500.0,0.09908838684106223,put_oi_wall,4800.0,-0.04875148632580262,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-11,COMMODITY,COMMODITY,a,a,a,DCE,2701,,,,,,,5087.0,,,5600.0,4800.0,,,5600.0,,,34306.0,15404.0,15262645.0,,,,,,,,0.10084529192058178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,other_month,,,,,,,,,,,,a2701,5087.0,183927.0,170135.0,-11112.0,9475868000.0,-0.000174,5600.0,5600.0,0.10084529192058178,-0.05641832121092982,0.10084529192058178,0.10084529192058178,13979.0,20327.0,-0.1850405176936979,800.0,0.1572636131315117,put_oi_wall,4800.0,-0.05641832121092982,below_price_wall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
